lemma,count
way,87
place,21
work,20
right,19
job,18
people,17
--,16
home,13
woman,12
evidence,12
bike,12
child,12
family,11
man,11
life,11
area,11
balance,10
difference,10
school,9
world,9
level,8
person,8
body,7
solution,7
water,7
product,7
program,7
store,7
lot,7
spot,7
"",6
cancer,6
method,6
money,6
room,6
buyer,6
problem,5
tree,5
care,5
source,5
plant,5
parent,5
use,5
voice,5
value,5
number,5
resource,5
side,5
food,5
buck,5
audience,5
example,5
thing,5
government,5
pesticide,5
answer,5
cure,5
hole,4
oil,4
date,4
grape,4
painting,4
reference,4
drug,4
mean,4
course,4
trouble,4
kid,4
congregation,4
information,4
energy,4
wife,4
reason,4
link,4
meal,4
record,4
live,4
planet,4
friend,4
church,4
material,4
music,4
car,4
star,4
love,4
site,4
variety,4
line,4
fruit,4
strength,4
computer,3
show,3
procedure,3
process,3
set,3
field,3
idea,3
desert,3
dealer,3
father,3
vegetable,3
sample,3
company,3
layer,3
office,3
burrow,3
fact,3
loan,3
park,3
figure,3
city,3
finance,3
apartment,3
report,3
item,3
deal,3
american,3
interest,3
study,3
sign,3
guy,3
mercury,3
face,3
courage,3
back,3
arbitrator,3
direction,3
air,3
group,3
toy,3
death,3
design,3
success,3
town,3
dinosaur,3
fellow,3
journal,3
print,3
case,3
public,3
light,3
student,3
art,3
game,3
glass,3
support,3
inspiration,3
application,3
mineral,3
behavior,3
funding,3
partner,3
cause,3
foxhole,3
sleep,3
name,3
mother,3
need,3
state,3
book,3
language,3
sort,3
species,3
other,3
garden,3
question,3
bull,3
house,3
worker,3
recipe,3
land,3
call,3
expression,3
pasture,2
inn,2
strategy,2
intensity,2
disk,2
police,2
candidate,2
taker,2
clearing,2
wizard,2
skill,2
hybrid,2
fulfillment,2
cultivation,2
top,2
ground,2
opportunity,2
human,2
repair,2
pest,2
list,2
edge,2
target,2
employee,2
pulsar,2
nation,2
excellence,2
adult,2
transfer,2
coverage,2
square,2
gift,2
practice,2
electron,2
palm,2
handle,2
war,2
treatment,2
welcome,2
can,2
version,2
flower,2
effort,2
middle,2
leader,2
quality,2
credit,2
bag,2
spirit,2
chew,2
cook,2
favor,2
expedition,2
ritual,2
ring,2
collection,2
cross,2
hemisphere,2
religion,2
decline,2
literature,2
bargain,2
identity,2
folk,2
slope,2
experience,2
medicine,2
enemy,2
vehicle,2
collision,2
impact,2
crisp,2
meaning,2
piece,2
bass,2
vitamin,2
joy,2
bay,2
technique,2
author,2
walk,2
sector,2
health,2
action,2
block,2
complex,2
speed,2
coconut,2
magazine,2
democrat,2
wine,2
comfort,2
trial,2
girl,2
maggot,2
shade,2
regulation,2
flight,2
environment,2
pilot,2
angle,2
first-floor,2
prospect,2
authority,2
member,2
phone,2
fund,2
competition,2
comedy,2
pack,2
fall,2
street,2
animal,2
female,2
molecule,2
match,2
labor,2
standard,2
canadian,2
vet,2
past,2
failure,2
issue,2
condition,2
run,2
faith,2
god,2
dark,2
hall,2
remnant,2
business,2
q.-to,2
risk,2
bone,2
wait,2
form,2
affiliation,2
secret,2
memory,2
photograph,2
graduate,2
smoking,2
center,2
rush,2
trade,2
tour,2
university,2
bit,2
unconscious,2
ball,2
cactus,2
residue,2
