lemma,count
"",18
money,18
work,17
hand,16
pressure,14
effect,14
business,10
show,10
end,9
man,9
back,9
head,8
way,8
finger,8
order,8
fire,7
stop,7
arm,7
practice,7
word,7
house,7
people,7
position,6
price,6
action,6
fight,6
sea,6
thing,6
line,6
company,5
world,5
air,5
german,5
foot,5
record,5
number,5
operation,5
test,5
production,5
power,5
circulation,4
bag,4
glove,4
jail,4
touch,4
emphasis,4
picture,4
coat,4
car,4
government,4
charge,4
notice,4
plant,4
call,4
bed,4
basis,4
helmet,3
dog,3
uniform,3
form,3
clothes,3
family,3
eye,3
room,3
story,3
light,3
school,3
act,3
general,3
spot,3
part,3
nation,3
name,3
army,3
market,3
state,3
death,3
pay,3
pocket,3
mouth,3
paper,3
right,3
industry,3
coal,3
faith,3
garage,3
diet,3
shoulder,3
premium,3
crimp,3
payroll,3
plane,3
box,3
ship,3
--,3
strain,3
sign,3
committee,3
steel,3
problem,3
trial,3
limit,2
jazz,2
flight,2
group,2
candidate,2
defense,2
doctor,2
stern,2
profit,2
country,2
water,2
canvas,2
pair,2
life,2
player,2
model,2
policy,2
sleep,2
control,2
issue,2
person,2
improvement,2
scientist,2
capitalist,2
patient,2
guard,2
pack,2
lot,2
program,2
office,2
purchase,2
dream,2
thought,2
pamphlet,2
battery,2
passage,2
wire,2
press,2
philosophy,2
reach,2
question,2
bill,2
cash,2
law,2
idea,2
capacity,2
technique,2
veteran,2
stock,2
service,2
hole,2
president,2
heat,2
mosquito,2
feeling,2
commission,2
trust,2
rail,2
sale,2
heart,2
wage,2
war,2
congress,2
block,2
game,2
view,2
college,2
organization,2
telephone,2
aluminum,2
roll,2
weight,2
front,2
paces,2
map,2
sandwich,2
match,2
hull,2
field,2
case,2
horse,2
face,2
painting,2
answer,2
bridge,2
ear,2
ease,2
application,2
nose,2
class,2
hospital,2
corner,2
rope,2
door,2
station,2
magazine,2
handkerchief,2
phonograph,2
job,2
book,2
organ,2
burden,2
milady,2
disposal,2
city,2
armor,2
nomination,2
zip,1
leaflet,1
railing,1
pea-soup,1
matter,1
hawser,1
pencil,1
duffer,1
notion,1
economy,1
command,1
hemisphere,1
sulk,1
hide,1
stuffing,1
chaos,1
section,1
stand,1
fuel,1
lighter,1
strength,1
root,1
concrete,1
argument,1
ceiling,1
wildcatter,1
jury,1
possession,1
driveway,1
authority,1
research,1
lyric,1
peak,1
barrier,1
female,1
acquaintance,1
perennial,1
mercy,1
use,1
stick,1
beach,1
fairy,1
risk,1
shirt,1
crew,1
classroom,1
tour,1
mutilation,1
material,1
tutelage,1
soil,1
bust,1
project,1
directive,1
four-master,1
reality,1
lathe,1
father,1
railroad,1
leader,1
fame,1
sound,1
vessel,1
mild,1
package,1
admirer,1
result,1
pledge,1
pinafore,1
headquarters,1
operate,1
ulcer,1
body,1
warship,1
legislature,1
variety,1
scapulars,1
statement,1
self,1
pistol,1
engine,1
lux,1
mug,1
killing,1
diplomacy,1
buckskin,1
blame,1
wall,1
riff,1
band,1
hog,1
saddle,1
monkey,1
pansy,1
caboose,1
drill,1
brake,1
soldier,1
cocktail,1
aid,1
machine,1
fellow,1
zest,1
utopia,1
rat,1
conservatory,1
coffee,1
shipping,1
projection,1
neck,1
spotlight,1
spider,1
fringe,1
jewel,1
expos,1
democrat,1
relief,1
supply,1
king,1
camera,1
speed,1
student,1
kink,1
faculty,1
muzzle,1
trusteeship,1
buoy,1
plain,1
division,1
suggestion,1
star,1
protest,1
color,1
whole,1
moth,1
polish,1
cowmen,1
seriousness,1
bravura,1
member,1
fountain,1
windshield,1
lunch,1
import,1
pillow,1
nightmare,1
orson,1
ore,1
approval,1
low,1
umbrella,1
madero,1
tinplate,1
cast,1
riches,1
kind,1
gist,1
nickel,1
warfare,1
gear,1
sail,1
live,1
banderillas,1
pullman,1
calendar,1
function,1
vacuum,1
broad-beam,1
step-by-step,1
bird,1
write,1
style,1
barrage,1
film,1
roomette,1
writing,1
mask,1
side,1
meal,1
puzzle,1
candy,1
friend,1
auction,1
tail,1
product,1
green,1
clergyman,1
red,1
prize,1
lettering,1
writ,1
suicide,1
condition,1
resistance,1
owner,1
cop,1
hay,1
series,1
displeasure,1
age,1
bahamians,1
servant,1
portrait,1
fleet,1
rum,1
cream,1
reputation,1
figure,1
egg,1
installation,1
sugar,1
sport,1
theatre,1
probation,1
dash,1
apron,1
trickle,1
spirit,1
silk,1
sculpture,1
kid,1
china,1
customer,1
air-raid,1
hanne,1
inconvenience,1
value,1
trouble,1
island,1
arrest,1
pleasure,1
petain,1
consonant,1
nephew,1
pipe,1
wash,1
