lemma,count
hand,21
arm,11
prayer,9
service,7
assistance,6
apology,5
sum,4
money,4
hospitality,3
ransom,3
incense,3
food,3
seat,3
gift,3
opposition,3
objection,3
civility,2
life,2
violence,2
congregation,2
chair,2
home,2
insult,2
sacrifice,2
explanation,2
bouquet,2
sympathy,2
purpose,2
house,2
premium,2
portion,2
public,2
heart,2
part,2
thing,2
capture,2
heaven,2
love,2
reward,2
homage,2
gentleman,2
horse,2
friend,2
beast,2
glass,2
congratulation,2
father,2
wish,2
grace,2
eye,2
man,2
servant,2
bride,1
vow,1
shrine,1
leetle,1
obstruction,1
emperor,1
clasp,1
will,1
advice,1
excuse,1
jeweller,1
balm,1
plan,1
law,1
companion,1
squire,1
orange,1
darkness,1
steak,1
bottom,1
latin,1
equivalent,1
parent,1
position,1
prize,1
temple,1
heap,1
"",1
use,1
condition,1
martyrdom,1
escort,1
resistance,1
report,1
appeal,1
success,1
temptation,1
result,1
case,1
neighborhood,1
behalf,1
bud,1
shipmate,1
ear,1
crowd,1
lamb,1
theatre,1
variety,1
price,1
protection,1
skin,1
guinea,1
self,1
me,1
scheme,1
tribute,1
prisoner,1
water,1
scalp,1
dipper,1
salt,1
exchange,1
encouragement,1
page,1
fortune,1
foundation,1
preliminary,1
hilt,1
stimulus,1
veteran,1
aid,1
prompt,1
moloch,1
interruption,1
term,1
piece,1
traveller,1
weight,1
amount,1
action,1
mediator,1
savage,1
room,1
discovery,1
mean,1
darling,1
mat,1
vinaigrette,1
mankind,1
trial,1
inducement,1
advantage,1
intention,1
stroke,1
impediment,1
absurdity,1
labor,1
purity,1
peveril,1
wrapper,1
muse,1
failure,1
indian,1
bridegroom,1
retreat,1
gal,1
just,1
singular,1
mass,1
wine,1
rest,1
fate,1
genius,1
kind,1
beechcroft,1
repose,1
privation,1
progress,1
animal,1
offer,1
requiem,1
weeping,1
fire,1
movement,1
toil,1
simile,1
remark,1
wager,1
earnest,1
parcel,1
share,1
apple-pie,1
communion,1
club,1
double,1
lord,1
remonstrance,1
seizure,1
mother,1
stool,1
sentiment,1
field,1
throne,1
duty,1
oblation,1
traveler,1
compensation,1
guest,1
picture,1
thurston,1
way,1
offense,1
kiss,1
altar,1
drink,1
ring,1
rule,1
interval,1
extravagance,1
girl,1
reason,1
fish,1
book,1
point,1
testimony,1
redress,1
resolution,1
cat-heads,1
company,1
right,1
table,1
ceremony,1
catholic,1
queen,1
quarter,1
fruit,1
shelter,1
derivation,1
blossom,1
sister,1
rudeness,1
contrast,1
attendance,1
