lemma,count
"",28
sign,28
line,11
number,11
angle,11
man,11
work,10
increase,10
good,10
general,9
illustration,9
way,8
length,8
position,8
color,8
power,7
type,7
fact,7
figure,6
table,6
knowledge,6
change,6
interest,6
trace,6
life,6
influence,6
difference,6
value,6
room,6
place,6
think,5
step,5
people,5
nature,5
animal,5
growth,5
woman,5
state,5
talent,5
chapter,5
courage,5
head,5
equal,4
surface,4
amount,4
plan,4
ability,4
kind,4
word,4
tooth,4
foot,4
gratitude,4
male,4
genius,4
marks,4
end,4
development,4
quality,4
tendency,4
cord,3
evidence,3
other,3
king,3
detail,3
firm,3
--,3
show,3
resistance,3
lift,3
blood,3
tongue,3
picture,3
mind,3
manner,3
body,3
marking,3
feel,3
direction,3
style,3
principle,3
passage,3
page,3
soul,3
effect,3
larynx,3
capacity,3
advantage,3
plant,3
thing,3
diagram,3
connection,3
cause,3
method,3
percentage,3
present,3
hero,3
system,3
public,3
love,3
case,3
progress,3
light,3
act,3
face,3
record,3
application,3
porch,3
child,3
field,3
wall,3
point,3
spirit,3
justice,3
environment,3
devotion,2
attack,2
form,2
test,2
thread,2
vowel,2
worth,2
strain,2
sound,2
corn,2
world,2
individuality,2
village,2
accomplishment,2
spring,2
resonator,2
lip,2
total,2
square,2
insight,2
propensity,2
family,2
mercy,2
use,2
importance,2
sea,2
city,2
emotion,2
death,2
degree,2
witness,2
floor,2
kinship,2
level,2
generation,2
imprisonment,2
whole,2
variation,2
deference,2
moth,2
fossil,2
wing,2
extension,2
loss,2
variety,2
care,2
home,2
skill,2
presence,2
character,2
proportion,2
window,2
consideration,2
master,2
library,2
fragment,2
reason,2
imagination,2
youth,2
course,2
railway,2
note,2
design,2
breed,2
surprise,2
language,2
offer,2
process,2
mutation,2
disposition,2
live,2
centre,2
interior,2
temperature,2
example,2
bargain,2
church,2
idea,2
location,2
imitation,2
county,2
affinity,2
passion,2
tropism,2
preference,2
right,2
necessity,2
service,2
fire,2
refinery,2
spot,2
elevation,2
force,2
air,2
tale,2
species,2
fight,2
question,2
friend,2
carcass,2
scene,2
ignorance,2
house,2
relationship,2
inclination,2
aptitude,2
play,2
differentiation,2
happiness,2
series,2
characteristic,2
shape,2
proof,2
sketch,2
