lemma,count
"",181
money,95
work,82
way,72
right,70
job,65
man,64
thing,64
foot,61
hand,51
place,51
bed,48
car,45
idea,38
back,36
hold,35
house,31
trouble,30
letter,30
chance,29
girl,28
room,28
head,27
water,26
business,26
home,24
sore,24
lot,24
boy,23
life,21
mother,21
hell,20
horse,20
town,20
school,20
paper,20
word,18
woman,18
doctor,18
stuff,18
look,17
couple,17
name,16
coffee,16
sense,16
picture,15
food,15
train,15
hat,15
world,15
supper,14
clothes,14
feel,14
line,14
ring,14
chair,14
people,14
coat,13
cigarette,13
door,13
dark,13
mind,13
eye,13
get,13
call,13
sleep,13
kick,13
child,12
nerve,12
breakfast,12
ball,12
glass,12
phone,12
number,12
drink,12
meat,11
jail,11
start,11
father,11
news,11
outa,11
rest,11
divorce,11
heart,11
cut,11
air,11
stud,11
kind,11
dress,10
red,10
city,10
breath,10
tooth,10
kid,10
folk,10
sister,10
baby,10
bottle,10
gun,10
box,10
load,10
lady,9
seat,9
shot,9
help,9
front,9
acrost,9
beer,9
other,9
use,9
wagon,9
bank,9
table,9
bit,9
notion,9
wife,9
p.-a,9
ma,8
milk,8
order,8
copy,8
power,8
fore,8
son,8
office,8
street,8
hair,8
ticket,8
think,8
fellow,8
wood,8
truth,8
boat,8
knee,8
murder,7
habit,7
set,7
fight,7
kitchen,7
police,7
cup,7
cold,7
--,7
guy,7
land,7
wind,7
position,7
sin,7
neck,7
game,7
dinner,7
tent,7
camp,7
shoe,7
fella,7
swell,7
light,7
license,7
friend,7
nothin,7
meal,6
soap,6
glimpse,6
sort,6
plenty,6
bath,6
surprise,6
truck,6
case,6
buck,6
information,6
spirit,6
book,6
step,6
it,6
fall,6
shape,6
lunch,6
newspaper,6
class,6
bill,6
side,6
hurt,6
bottom,6
result,6
point,6
move,6
piece,6
brother,6
suit,6
mess,6
ice,6
building,6
jus,6
shammy,5
husband,5
contract,5
war,5
tub,5
square,5
grip,5
bicycle,5
potato,5
show,5
steel,5
tough,5
answer,5
desk,5
editor,5
pant,5
fence,5
paint,5
cap,5
credit,5
post,5
end,5
wheel,5
fur,5
fire,5
gold,5
face,5
run,5
cab,5
stick,5
stove,5
crop,5
whiskey,5
sight,5
cotton,5
arm,5
shoulder,5
nickel,5
date,5
watermelon,5
floor,5
fat,5
telephone,5
throat,5
tobacco,5
address,5
dump,5
mouth,5
good,5
dis,5
bat,5
ground,5
love,4
pain,4
property,4
lawyer,4
hang,4
yankee,4
bible,4
library,4
thought,4
engine,4
block,4
stock,4
part,4
sick,4
window,4
clerk,4
wire,4
duty,4
party,4
blood,4
devil,4
impression,4
apartment,4
dirt,4
gas,4
sport,4
list,4
mammy,4
education,4
taxi,4
packet,4
seed,4
age,4
fever,4
sugar,4
field,4
cry,4
board,4
sun,4
road,4
fer,4
colonel,4
bite,4
uniform,4
liquor,4
profit,4
factory,4
note,4
cream,4
sack,4
salary,4
feelin,4
card,4
garage,4
manner,4
pearl,4
hole,4
nigger,4
joint,4
match,4
river,4
care,4
peach,4
whisky,4
gang,4
goat,4
cow,4
oil,4
gate,4
skirt,4
one,4
ear,4
reason,4
razor,4
plate,4
price,4
knife,4
ship,4
base,3
chicken,3
evidence,3
hit,3
buyer,3
ast,3
bee,3
dog,3
bout,3
miss,3
dance,3
company,3
shirt,3
satisfaction,3
handkerchief,3
body,3
dough,3
chest,3
leaflet,3
ride,3
story,3
recognition,3
black,3
skin,3
jam,3
message,3
saddle,3
band,3
piano,3
authority,3
heaven,3
manor,3
whole,3
cherry,3
nut,3
beat,3
safe,3
report,3
plan,3
country,3
vote,3
rear,3
motion,3
smoke,3
moonshine,3
view,3
whistle,3
hunch,3
bix,3
live,3
unner,3
daughter,3
animal,3
patient,3
pipe,3
style,3
blaze,3
direction,3
cigar,3
county,3
god,3
inside,3
prose,3
wonder,3
out'n,3
im,3
judge,3
orange,3
store,3
pump,3
leg,3
page,3
crowd,3
college,3
radio,3
walk,3
laugh,3
department,3
belly,3
account,3
mitten,3
notice,3
casket,3
hook,3
shock,3
check,3
spade,3
mean,3
plane,3
loose,3
hill,3
cemetery,3
sterling,3
tomato,3
kiss,3
family,3
calf,3
roof,3
desert,3
blanket,3
holiday,3
nough,3
pay,3
law,3
vacation,3
tax,3
flower,3
voice,3
don,3
talk,3
aholt,3
smell,3
fish,3
speed,3
moment,3
carriage,3
dope,3
haying,3
wad,2
listen,2
honeyman,2
silver,2
french,2
tail,2
secretary,2
rail,2
indian,2
event,2
uncle,2
pen,2
bush,2
difference,2
furniture,2
photograph,2
appointment,2
ting,2
mule,2
drive,2
toilet,2
yard,2
laundry,2
altitude,2
opera,2
snap,2
flash,2
prairie,2
plug,2
pride,2
hunderd,2
rent,2
papa,2
patience,2
tamzin,2
shack,2
preacher,2
soldier,2
lifeboat,2
corner,2
brass,2
space,2
granma,2
relative,2
pork,2
choo-choo,2
chorus,2
tip,2
map,2
rain,2
medicine,2
itch,2
pedal,2
bathroom,2
engagement,2
mud,2
tractor,2
aim,2
reading,2
muff,2
disposition,2
church,2
farm,2
mountain,2
bucket,2
production,2
fact,2
dutch,2
fool,2
handling,2
woodlawn,2
rapids,2
better,2
relief,2
agent,2
barrel,2
rock,2
payment,2
summons,2
cattle,2
stage,2
mow,2
break,2
morning,2
president,2
split,2
satchel,2
circulation,2
hint,2
machine,2
ice-cream,2
luggage,2
peek,2
touch,2
change,2
brainstorm,2
expression,2
brake,2
travel,2
lef,2
coroner,2
wall,2
white,2
station,2
restaurant,2
thanksgiving,2
toy,2
valve,2
headache,2
racket,2
reporter,2
chill,2
trim,2
finery,2
skitter,2
finger,2
pip,2
driver,2
sandwich,2
grave,2
bearing,2
newsboy,2
iron,2
pistol,2
lane,2
workin,2
waiter,2
highball,2
pony,2
canfield,2
complaint,2
vine,2
root,2
grocery,2
flank,2
problem,2
jack,2
cross,2
gown,2
evangeline,2
equipment,2
self,2
showroom,2
han,2
pantry,2
reach,2
value,2
ford,2
boot,2
citizen,2
well,2
control,2
subject,2
mc,2
customer,2
personality,2
neighbor,2
