lemma,count
hand,20
man,18
place,16
way,14
"",14
end,11
head,11
mouth,9
death,9
thing,9
motion,8
practice,8
power,8
operation,8
force,7
question,7
stop,7
money,6
book,6
work,6
use,6
pocket,6
name,6
position,5
faith,5
idea,5
office,5
form,5
execution,4
word,4
point,4
person,4
train,4
effort,4
attitude,4
humor,4
strength,4
mind,3
war,3
number,3
record,3
class,3
opinion,3
foot,3
action,3
good,3
party,3
amount,3
right,3
ground,3
government,3
condition,3
communication,3
finger,3
railroad,3
order,3
table,3
system,3
test,3
matter,3
reach,3
command,3
conversation,3
enemy,3
statement,3
library,3
clothes,3
face,3
shape,3
car,3
water,3
prison,3
care,2
measure,2
child,2
dress,2
field,2
level,2
well,2
value,2
paper,2
bed,2
election,2
machine,2
heart,2
appearance,2
proclamation,2
peace,2
path,2
opposition,2
capital,2
heaven,2
stage,2
arm,2
shot,2
contract,2
service,2
letter,2
nose,2
play,2
jeopardy,2
family,2
uniform,2
village,2
rock,2
machinery,2
basis,2
phonograph,2
whole,2
air,2
obstacle,2
back,2
explanation,2
law,2
type,2
canvas,2
factory,2
life,2
tariff,2
state,2
enmity,2
effect,2
print,2
wire,2
sea,2
bribery,2
side,2
friend,2
circulation,2
learn,2
fact,2
rest,2
general,2
home,2
thumb,2
//,2
army,2
devotion,2
edition,2
ball,2
inquiry,2
human,2
account,2
par,2
disadvantage,2
case,2
door,2
boat,2
existence,2
coat,2
price,2
woman,2
whale,1
period,1
expectation,1
flight,1
dome,1
ear,1
crape,1
verity,1
away--,1
edge,1
province,1
mother,1
wild-cat,1
hypothesis,1
occupation,1
chief,1
cap,1
ethics,1
truth,1
moment,1
valuables,1
affair,1
lie,1
lip,1
premium,1
leadership,1
title,1
corps,1
civilization,1
pasteboard,1
picture,1
wagon,1
pot,1
questioner,1
evidence,1
seal,1
middle,1
vase,1
think,1
wish,1
peril,1
roof,1
carriage,1
auditor,1
population,1
demand,1
plough,1
consciousness,1
gown,1
railway,1
resolution,1
representation,1
other,1
garment,1
tendency,1
trump,1
motive,1
court,1
brush,1
liberty,1
road,1
limit,1
mortgage,1
ticket,1
derivation,1
slavery,1
defiance,1
definition,1
pinnacle,1
disposal,1
utmost,1
feather,1
flathead,1
eye,1
supervision,1
mark,1
spring,1
bloodshed,1
guard,1
subservient,1
shutter,1
breakfast,1
section,1
stand,1
evil,1
concrete,1
argument,1
administration,1
shoe,1
scent,1
shelf,1
wealth,1
be,1
discernment,1
apology,1
crew,1
decision,1
nankeen,1
material,1
iron,1
temptation,1
manner,1
leader,1
father,1
vessel,1
result,1
inferiority,1
legislature,1
nosegay,1
loss,1
rosebud,1
cook,1
proceeding,1
quiet,1
proportion,1
element,1
reservation,1
self,1
engine,1
distance,1
scheme,1
statesman,1
sabbath,1
religion,1
wall,1
surety,1
saddle,1
folk,1
hole,1
annoyance,1
rebellion,1
term,1
training,1
affection,1
congress,1
saving,1
shipping,1
preface,1
precedent,1
neck,1
weight,1
veto,1
hang,1
gentleman,1
harness,1
speed,1
platform,1
envelope,1
four-year-old,1
trial,1
muzzle,1
creed,1
principle,1
bench,1
stress,1
seed,1
tip,1
wafer,1
plain,1
corner,1
labor,1
punishment,1
standard,1
star,1
draft,1
color,1
armor,1
motor,1
ship,1
tool,1
singular,1
reclamation,1
pronoun,1
reader,1
concealment,1
torpedo,1
tractarians,1
chance,1
miller,1
yoke,1
competition,1
kind,1
control,1
periodical,1
criminal,1
final,1
scale,1
equality,1
people,1
passage,1
scrimmage,1
fire,1
post,1
mask,1
prosperity,1
executive,1
auction,1
cash,1
confidence,1
tail,1
prize,1
inclination,1
choice,1
resistance,1
trader,1
business,1
series,1
assertion,1
trust,1
squad,1
chambers,1
wife,1
janitor,1
honor,1
clerkship,1
fleet,1
instrument,1
traveling,1
boom,1
union,1
achievement,1
college,1
view,1
spar,1
american,1
property,1
sunday-school,1
spirit,1
weapon,1
farmer,1
earth,1
literature,1
helm,1
teaching,1
inconvenience,1
department,1
trouble,1
intelligence,1
cause,1
knowledge,1
pen,1
steam-engine,1
jail,1
ring,1
dumbbell,1
president,1
girl,1
imagination,1
lady,1
fund,1
brain,1
breast,1
philosophy,1
travel,1
development,1
gas,1
seat,1
relative,1
european,1
responsibility,1
bead,1
leaf,1
cover,1
bale,1
footing,1
ignorance,1
interpretation,1
disgrace,1
suit,1
visitor,1
act,1
daisy,1
halter,1
bond,1
officer,1
country,1
judge,1
glass,1
ease,1
track,1
income,1
improvement,1
store,1
frenchman,1
task,1
there,1
prince,1
bank,1
vanity,1
paragraph,1
girdle,1
tax,1
exemption,1
building,1
volume,1
autograph,1
decrease,1
array,1
box,1
shore,1
window,1
teacher,1
protection,1
burden,1
mourning,1
italic,1
hypocrisy,1
prisoner,1
violence,1
page,1
inheritance,1
struggle,1
fortune,1
cultivation,1
bill,1
translation,1
design,1
trade,1
emphasis,1
minister,1
planter,1
article,1
mourn,1
phenomenon,1
hearer,1
fence,1
treaty,1
cockade,1
kinsman,1
elector,1
church,1
malice,1
r-,1
readiness,1
captain,1
countryman,1
document,1
empire,1
programme,1
intellectual,1
passion,1
hook,1
room,1
attire,1
penalty,1
son,1
knot,1
seminary,1
pike,1
cotton,1
average,1
boy,1
comrade,1
line,1
luggage,1
common-sense,1
check,1
generation,1
curtain,1
debt,1
signature,1
hindu,1
buyer,1
public,1
burglary,1
petition,1
