lemma,count
way,56
"",41
place,26
man,24
thing,13
woman,12
job,12
face,12
girl,11
right,9
kitchen,8
notebook,8
letter,8
bed,8
room,7
wife,7
back,7
body,7
car,6
paper,6
kind,6
work,6
spot,6
one,6
excuse,6
people,6
family,5
seat,5
boy,5
note,5
heart,5
company,5
jeep,5
bar,5
apartment,5
town,5
hand,5
side,5
house,5
desk,5
answer,5
light,5
hat,4
husband,4
cigarette,4
piece,4
think,4
key,4
home,4
strength,4
voice,4
friend,4
moment,4
truth,4
matter,4
writer,4
phone,4
booth,4
arm,4
dark,4
freedom,4
word,4
door,4
stream,4
reason,3
red,3
hotel,3
bottle,3
shoe,3
help,3
name,3
beach,3
faith,3
shirt,3
parking,3
coat,3
point,3
lyman,3
pair,3
lie,3
fellow,3
air,3
general,3
joy,3
field,3
lady,3
child,3
expert,3
life,3
father,3
water,3
trick,3
part,3
purse,3
glass,3
sleep,3
country,3
occasion,2
mah,2
drawer,2
niche,2
flesh,2
match,2
money,2
fun,2
memory,2
blix,2
account,2
road,2
copper,2
tufa,2
head,2
hope,2
bus,2
foot,2
age,2
campion,2
sign,2
leaf,2
chair,2
cadillac,2
coal,2
tree,2
world,2
dignity,2
event,2
eye,2
grass,2
mark,2
evidence,2
spring,2
egg,2
mountain,2
achievement,2
american,2
digging,2
acceptance,2
speech,2
substitute,2
commander,2
cabinet,2
trouble,2
meaning,2
breast,2
pleasure,2
finger,2
caravan,2
pencil,2
middle,2
flop,2
end,2
table,2
state,2
millionaire,2
shot,2
city,2
floor,2
love,2
supply,2
shade,2
creature,2
wood,2
coach,2
will,2
comfort,2
stone,2
plan,2
valve,2
thread,2
queer,2
baby,2
patch,2
pile,2
leg,2
lot,2
corner,2
partner,2
front,2
death,2
window,2
closet,2
icepick,2
circuit,2
fault,2
trace,2
page,2
lake,2
alley,2
elevator,2
snake,2
degree,2
gun,2
ditch,2
play,2
noise,2
health,2
list,2
brother,2
number,2
stitch,2
skull,2
weakness,2
edge,2
couple,2
restaurant,2
sister,1
drug,1
habit,1
powder,1
planet,1
pin,1
comb,1
clean,1
hair,1
come,1
weep,1
tongue,1
lostness,1
bride,1
robot-operated,1
mouse,1
switchboard,1
better-qualified,1
arrowhead,1
cloth,1
bell,1
stranger,1
cat,1
pyrex,1
quality,1
tolerance,1
person,1
bag,1
lawd,1
bobcat,1
dam,1
chain,1
sex,1
thanks,1
excitement,1
rendezvous,1
section,1
situation,1
stand,1
device,1
coolidge,1
message,1
samba,1
revolver,1
evil,1
darkness,1
concrete,1
visa,1
forgetfulness,1
gutter,1
crucifix,1
jury,1
mystery,1
war,1
capernaum,1
map,1
restoration,1
purpose,1
use,1
challenge,1
goody,1
english,1
cheat,1
unsettle,1
manna,1
tobacco,1
mood,1
bust,1
--,1
success,1
doctor,1
delta,1
leader,1
crap,1
fiend,1
perspiration,1
pagan,1
porch,1
