lemma,count
hand,13
marriage,6
arm,5
service,4
work,3
reward,3
place,3
other,3
heart,3
boy,3
friend,3
opportunity,3
attraction,3
good,2
land,2
interest,2
study,2
note,2
shrine,2
labor,2
mudge,2
cup,2
employment,2
man,2
word,2
consolation,2
basis,2
company,2
"",2
poem,2
opposition,2
proof,2
lot,2
heaven,2
reason,2
sister,2
security,2
handkerchief,1
forbearance,1
contrast,1
color,1
head,1
joy,1
life,1
friendship,1
actor,1
ignorance,1
loan,1
messrs,1
refreshment,1
check,1
salutation,1
guarantee,1
chance,1
advice,1
person,1
dancer,1
excuse,1
bag,1
obstacle,1
recognition,1
kind,1
periodical,1
downy,1
idolatry,1
comment,1
command,1
help,1
gleam,1
capture,1
parting,1
atonement,1
shrug,1
situation,1
scale,1
hospitality,1
horse,1
phin,1
orange,1
toil,1
wager,1
leave,1
prayer,1
panacea,1
position,1
idler,1
capacity,1
peace,1
fairy,1
indiscretion,1
bank,1
choice,1
apology,1
speech,1
tobacco,1
magazine,1
escort,1
hope,1
gold,1
series,1
business,1
species,1
doctor,1
devotion,1
temptation,1
novel,1
assistance,1
defense,1
wage,1
manual,1
sort,1
view,1
nosegay,1
paper,1
burden,1
cross,1
pistol,1
fortune,1
repentance,1
weed,1
botanist,1
gumbo,1
bargain,1
home,1
flower-bed,1
fiver,1
acceptance,1
character,1
traverse,1
apprehension,1
annoyance,1
wood,1
term,1
food,1
walk,1
captain,1
gallantry,1
thing,1
regret,1
endowment,1
gentleman,1
king,1
shade,1
son,1
inducement,1
purse,1
sebastiano,1
mission,1
wreck,1
money,1
shoulder,1
annuity,1
cheese,1
bribe,1
suggestion,1
statuary,1
deux,1
measure,1
remonstrance,1
roustabout,1
monthly,1
rose,1
cap,1
lawn,1
justice,1
suitor,1
mishap,1
picture,1
inquiry,1
offense,1
stroll,1
door,1
freedom,1
test,1
president,1
hospital,1
longfellow,1
rink,1
riddle,1
ware,1
madeline,1
manuscript,1
mill,1
name,1
cigar,1
seat,1
fruit,1
dog,1
woman,1
shelter,1
stand-point,1
insult,1
god,1
