lemma,count
"",32
interest,19
people,15
table,14
sign,12
influence,11
concern,11
figure,9
pattern,9
life,9
other,9
analysis,7
tree,7
style,7
man,7
variation,7
effect,6
student,6
rate,6
willingness,6
increase,6
size,5
versatility,5
part,5
study,5
way,5
result,5
average,5
change,4
skill,4
correlation,4
label,4
value,4
language,4
woman,4
decline,4
benefit,4
form,4
french,4
behavior,4
population,4
cancer,4
end,4
detail,4
percentage,4
respect,4
chapter,4
use,4
evidence,3
idea,3
mind,3
consideration,3
assertiveness,3
rise,3
aspect,3
person,3
range,3
character,3
advantage,3
growth,3
fact,3
moon,3
object,3
difficulty,3
mean,3
setting,3
trace,3
body,3
level,3
selection,3
society,3
feeling,3
consumption,3
country,3
scale,3
vitamin,3
type,3
difference,3
line,3
characteristic,3
importance,3
discussion,3
conflict,3
home,3
continuity,3
improvement,3
wolf,3
engineer,3
side,3
tendency,3
leg,3
role,3
hand,3
power,3
relationship,3
group,3
letter,3
finding,3
reluctance,3
democracy,3
interaction,3
sow,3
representative,3
capacity,2
work,2
experiment,2
aptitude,2
process,2
information,2
pig,2
disdain,2
location,2
arrangement,2
attention,2
glucose,2
engineering,2
human,2
matter,2
acquisition,2
system,2
native,2
kidney,2
performer,2
insight,2
ability,2
word,2
rest,2
square,2
car,2
field,2
meaning,2
ending,2
food,2
estrus,2
amount,2
courage,2
unemployment,2
fight,2
similarity,2
girl,2
argument,2
hospital,2
gilt,2
enthusiasm,2
direction,2
cause,2
state,2
application,2
drawing,2
resident,2
taste,2
technology,2
independence,2
god,2
cruelty,2
heart,2
promise,2
fat,2
parent,2
kinship,2
awareness,2
class,2
model,2
example,2
status,2
fairy,2
effort,2
treatment,2
task,2
patient,2
italian,2
screw,2
degree,2
tension,2
layout,2
bone,2
species,2
area,2
room,2
reality,2
republican,2
understanding,2
novice,2
space,2
column,2
disease,2
support,2
fig,2
audience,2
incidence,2
unit,2
package,2
service,2
category,2
disagreement,2
feed,2
restriction,2
health,2
scene,2
number,2
classic,2
culture,2
healing,2
death,2
couple,2
need,2
infection,2
density,2
progress,2
water,2
atrocity,2
consequence,2
virus,2
individuality,2
two--,2
revolution,2
skin,2
skepticism,2
right,2
feature,2
indifference,2
deletion,2
husband,2
okka,1
differential,1
comment,1
ovulation,1
gap,1
chain,1
sex,1
cage,1
economy,1
thanks,1
love,1
excitement,1
one,1
situation,1
rocker,1
strength,1
antigen,1
exhibit,1
negative,1
worker,1
intake,1
meat,1
dis-ease,1
downturn,1
championship,1
administration,1
authority,1
craterlet,1
research,1
magnitude,1
acquaintance,1
position,1
record,1
mercy,1
beach,1
risk,1
sun,1
phase,1
wealth,1
english,1
can,1
shopper,1
emotion,1
decision,1
glomeruli,1
iron,1
doctor,1
manner,1
lathe,1
profit,1
sentence,1
father,1
marriage,1
usage,1
closeup,1
operate,1
balance,1
shortness,1
reform,1
prevalence,1
poultry,1
context,1
theater,1
wing,1
cleavage,1
light,1
poliovirus,1
price,1
dissatisfaction,1
statement,1
paper,1
element,1
guide,1
distance,1
colony,1
diet,1
lameness,1
hog,1
reaction,1
identity,1
collector,1
waywardness,1
waterfowl,1
election,1
woodturner,1
experience,1
employment,1
hole,1
myth,1
acceptance,1
levistrauss,1
concert,1
biz,1
lack,1
amino,1
term,1
rat,1
bancroft,1
site,1
ligon,1
assumption,1
perspective,1
republic,1
prospero,1
thing,1
relation,1
pill,1
refusal,1
order,1
distinction,1
reverse,1
fool,1
nsa,1
generosity,1
detective,1
sympathy,1
prison,1
self-interest,1
baby,1
contempt,1
devil,1
stress,1
crime,1
spontaneity,1
labor,1
bacterium,1
standard,1
division,1
suggestion,1
involvement,1
narrator,1
color,1
symbol,1
pulse,1
virulence,1
routine,1
indian,1
frame,1
explanation,1
