lemma,count
"",132
car,82
thing,62
foot,54
way,53
bed,50
back,49
money,44
hand,44
man,43
right,42
job,40
head,30
lot,28
look,28
shot,28
house,27
idea,26
trouble,26
place,26
room,24
chance,24
toyou,23
hold,23
people,22
girl,22
water,19
train,19
work,19
friend,17
mother,17
call,17
feel,17
seat,16
chair,16
hell,16
point,15
attention,15
picture,15
door,15
business,15
letter,15
boat,14
kind,14
ass,14
clothes,13
cut,13
horse,13
kid,13
plane,13
think,13
side,13
sleep,12
woman,12
office,12
information,12
couple,12
start,12
eye,12
part,12
face,12
mind,11
boy,11
guy,11
p.-a,11
story,11
floor,11
line,11
stuff,11
heart,11
piece,11
ticket,11
rest,11
world,10
paper,10
life,10
knee,10
name,10
ball,10
word,10
radio,10
city,10
problem,10
hotel,10
ella,10
bunch,9
glass,9
gold,9
road,9
street,9
move,9
wind,9
school,9
grip,9
buck,9
air,9
dark,9
front,9
fight,9
cross,8
wife,8
xanth,8
phone,8
case,8
cabin,8
chantry,8
gun,8
war,8
mail,8
help,8
table,8
leg,8
team,8
son,7
pause,7
doctor,7
cold,7
drink,7
diaphragm,7
vote,7
camera,7
outa,7
report,7
milk,7
home,7
taste,7
dere,7
station,7
top,7
camp,7
taxi,7
book,7
kitchen,6
black,6
beer,6
ride,6
red,6
wheel,6
date,6
apartment,6
buddy,6
close,6
baby,6
wood,6
shake,6
touch,6
bill,6
hair,6
shit,6
ear,6
fact,6
dog,6
control,6
meat,6
corner,6
sense,6
degree,6
feeling,6
bit,6
father,6
choice,6
driver,6
light,6
bink,6
brain,5
inside,5
set,5
try,5
meeting,5
walk,5
elevator,5
power,5
fan,5
bearing,5
bear,5
mouth,5
situation,5
police,5
equipment,5
football,5
cream,5
edge,5
service,5
fire,5
frisbee,5
kick,5
sweat,5
pleasure,5
experience,5
calvin,5
game,5
telephone,5
bar,5
tape,5
cop,5
fat,5
bottom,5
outta,5
glimpse,5
cab,5
boot,5
jet,5
shooter,5
impression,5
pablo,5
lap,5
pa,5
star,5
ground,5
nerve,5
cup,5
hit,5
grade,5
speed,5
supper,5
pussy,5
dane,4
bottle,4
class,4
--,4
cash,4
tree,4
share,4
other,4
message,4
hole,4
bag,4
card,4
breakfast,4
flight,4
market,4
love,4
cover,4
conversation,4
license,4
couch,4
desk,4
sort,4
bus,4
jimbo,4
shoe,4
pencil,4
snow,4
food,4
fanny,4
heat,4
audience,4
mine,4
rabbi,4
question,4
brother,4
ship,4
arm,4
voice,4
mule,4
run,4
step,4
publicity,4
moment,4
firewood,4
jack,4
pass,4
daddy,4
portmanteau,4
secretary,4
advice,4
rock,4
record,4
freeway,4
rat,4
disease,4
army,4
cat,4
copy,4
blood,4
talk,4
trace,4
country,4
family,4
shape,4
surprise,4
load,4
bread,4
order,4
hose,4
field,4
care,4
knife,4
party,4
court,3
obstacle,3
cigarette,3
university,3
stomach,3
tooth,3
egg,3
sight,3
blue,3
divorce,3
it,3
shock,3
bicycle,3
bank,3
clap,3
show,3
guitar,3
score,3
dinner,3
movie,3
fence,3
finger,3
leave,3
sister,3
tobe,3
feather,3
truck,3
television,3
sack,3
change,3
pedestrian,3
keep,3
pizza,3
rifle,3
tour,3
tent,3
beginning,3
crap,3
law,3
spot,3
concussion,3
poster,3
dog-ass,3
officer,3
treatment,3
key,3
position,3
sun,3
sick,3
english,3
dance,3
wagon,3
pot,3
plan,3
mood,3
hurt,3
jail,3
package,3
company,3
pant,3
body,3
patient,3
dubin,3
chest,3
juice,3
exit,3
price,3
coffee,3
one,3
greek,3
iron,3
bandit,3
railroad,3
sound,3
headache,3
saddle,3
deal,3
trip,3
action,3
shade,3
blanket,3
contact,3
paulette,3
fuck,3
practice,3
travel,3
final,3
number,3
jump,3
meal,3
draft,3
confidence,3
hook,3
mean,3
professor,3
mister,3
hope,3
view,3
fool,3
barn,3
daughter,3
coach,3
parkin,3
history,3
tit,3
grant,3
opinion,3
track,3
coat,3
stake,3
studio,3
dad,3
church,3
respect,3
stock,3
miner,3
restaurant,3
parasite,3
canoe,3
loose,3
gang,3
department,3
scar,3
nothin,3
ice,3
belly,3
chicken,3
rope,3
rush,3
weather,3
bastard,3
result,2
box,2
identification,2
kiss,2
game-face,2
half,2
memory,2
silence,2
stamp,2
president,2
stage,2
notebook,2
press,2
curse,2
highway,2
recipe,2
reason,2
pan,2
production,2
butcher,2
bean,2
millionaire,2
cot,2
credit,2
ford,2
fancy,2
grass,2
leastways,2
lump,2
town,2
joke,2
mama,2
paint,2
trunk,2
tongue,2
nature,2
shockley,2
chill,2
swing,2
reward,2
skirt,2
sarahi,2
dough,2
habit,2
underwear,2
brush,2
liza,2
earful,2
border,2
trial,2
crunch,2
county,2
barber,2
test,2
mess,2
fist,2
juicer,2
space,2
faith,2
bullet,2
notion,2
gin,2
hospital,2
troop,2
handful,2
eatin,2
sundown,2
mom,2
elephant,2
jew,2
sheep,2
flower,2
cobra,2
song,2
can,2
better,2
fore,2
shelf,2
smoke,2
partner,2
bucket,2
