lemma,count
idea,17
"",16
people,15
way,14
thing,12
job,10
--,9
right,9
attention,9
money,8
hand,8
lot,7
school,7
plane,6
business,6
life,6
water,6
child,6
trouble,6
word,6
friend,6
chair,6
kind,5
part,5
service,5
line,5
war,5
story,5
point,5
nerve,4
press,4
divorce,4
girl,4
public,4
car,4
think,4
teacher,4
work,4
fact,4
man,4
//,4
program,4
impression,4
picture,4
problem,4
name,3
rating,3
heart,3
body,3
question,3
detail,3
court,3
report,3
requirement,3
management,3
ethics,3
distance,3
lecture,3
debt,3
volume,3
official,3
world,3
piece,3
start,3
bed,3
table,3
state,3
walk,3
woman,3
floor,3
exam,3
help,3
ground,3
message,3
factory,3
argument,3
equipment,3
issue,3
hero,3
adult,3
church,3
chance,3
material,3
airport,3
college,2
knee,2
coffee,2
party,2
result,2
maximum,2
union,2
rubber,2
member,2
company,2
secretary,2
rate,2
education,2
mischief,2
flight,2
discussion,2
decision,2
taste,2
sweat,2
forest,2
reading,2
handle,2
back,2
animal,2
system,2
wind,2
stage,2
chain,2
proposal,2
government,2
space,2
order,2
situation,2
follower,2
country,2
vote,2
student,2
consequence,2
intelligence,2
sense,2
place,2
shower,2
blood,2
trade,2
client,2
dispute,2
devil,2
skin,2
proportion,2
visa,2
element,2
citizenship,2
family,2
structure,2
difficulty,2
statement,2
paper,2
rest,2
owner,2
graduate,2
agreement,2
product,2
reception,2
baton,2
parent,2
strategy,2
pool,2
approval,2
middle,2
respect,2
shrift,2
blister,2
cut,2
group,2
lady,2
kid,2
troop,2
reward,2
share,2
society,2
boot,2
customer,2
information,2
lubrication,2
habit,2
american,2
value,2
drink,2
face,2
meaning,2
hotel,2
other,2
hair,2
hole,2
truth,2
uniform,2
food,2
practice,2
term,2
feel,2
overload,1
opportunity,1
category,1
basic,1
welfare,1
club,1
payoff,1
measles,1
hallway,1
list,1
spare,1
province,1
poverty,1
womb,1
target,1
consent,1
policy,1
backpack,1
kick,1
rationality,1
facility,1
sleep,1
cap,1
sell,1
source,1
sorcerer,1
subject,1
tomato,1
sodium,1
hug,1
honk,1
orang,1
print,1
glaucoma,1
high-powered,1
crane,1
community,1
wetness,1
aspect,1
portion,1
compensation,1
chicken,1
trip,1
camp,1
confluence,1
door,1
jit,1
econ,1
item,1
dining,1
hurt,1
care,1
hold,1
editor,1
dress,1
wish,1
venture,1
pox,1
gland,1
fish,1
shire,1
heroin,1
strike,1
cry,1
creator,1
analysis,1
path,1
styrofoam,1
durant,1
watchman,1
plate,1
road,1
