lemma,count
end,27
hand,20
place,14
head,13
work,10
man,10
"",9
operation,9
people,8
building,8
money,8
matter,8
office,7
test,7
foot,7
case,7
right,6
use,6
question,6
book,6
thing,6
name,6
position,6
form,6
war,5
finger,5
tariff,5
energy,5
list,5
service,5
side,5
candidate,5
practice,5
tax,4
evidence,4
condition,4
mouth,4
company,4
death,4
church,4
record,4
word,4
canvas,4
public,4
burden,4
mind,4
force,4
order,4
market,4
house,4
business,4
way,4
bed,3
sea,3
english,3
appearance,3
government,3
stop,3
price,3
life,3
official,3
food,3
arm,3
effect,3
party,3
publisher,3
world,3
change,3
credit,3
motion,3
claim,3
duty,3
law,3
existence,3
title,3
bill,3
glass,3
article,3
knife,3
ear,2
ground,2
self,2
thought,2
category,2
oil,2
island,2
soap,2
preach,2
sword,2
vice,2
saving,2
other,2
competitor,2
steamer,2
interest,2
smell,2
fashion,2
proof,2
product,2
strain,2
amount,2
state,2
action,2
heart,2
fact,2
auction,2
deck,2
canteen,2
woman,2
stage,2
nation,2
point,2
arbitration,2
shelf,2
policy,2
floor,2
hypothesis,2
act,2
curtain,2
fore,2
instruction,2
edition,2
bond,2
coal,2
industry,2
fire,2
level,2
security,2
class,2
back,2
stress,2
mine,2
pressure,2
execution,2
obligation,2
standard,2
marble,2
--,2
attitude,2
peril,2
theory,2
color,2
reach,2
prosperity,2
command,2
writer,2
pocket,2
sort,2
ship,2
affair,2
tool,2
ease,2
child,2
coat,2
mean,2
court,2
power,2
block,2
bottle,2
rival,2
legislation,2
measure,2
ballot,2
line,2
air,2
parade,2
crispi,2
system,2
rank,2
leisler,2
rate,2
greek,2
trust,2
sale,2
truth,1
moment,1
residence,1
wire,1
branch,1
politics,1
aspect,1
premium,1
leadership,1
household,1
picture,1
inquiry,1
charity,1
wagon,1
carpet,1
freedom,1
think,1
garb,1
dress,1
technique,1
reason,1
auditor,1
half,1
resource,1
demand,1
gown,1
sake,1
representation,1
resolution,1
adverb,1
slip,1
bullet,1
faith,1
oleomargarine,1
lawlessness,1
trump,1
gambling,1
screw,1
show,1
liberty,1
sentry,1
management,1
republican,1
quarry,1
road,1
limit,1
refinery,1
ticket,1
shelter,1
self-support,1
satisfaction,1
slavery,1
inure,1
peg,1
society,1
cracker,1
reservoir,1
tongue,1
qualifying,1
distress,1
pair,1
card,1
eye,1
basis,1
freedmen,1
cloth,1
till,1
carne,1
guard,1
bag,1
obstacle,1
respectability,1
pedagogue,1
tent,1
laboratory,1
garrison,1
prospectus,1
black,1
stand,1
clay,1
section,1
queer,1
gift,1
strength,1
stocking,1
root,1
argument,1
administration,1
possession,1
map,1
oar,1
magnitude,1
shoe,1
mercy,1
rift,1
cut,1
stick,1
challenge,1
shirt,1
decision,1
emotion,1
material,1
midst,1
devotion,1
railroad,1
profit,1
historian,1
father,1
gloss,1
marriage,1
package,1
antithesis,1
verse,1
defeat,1
sweet,1
reform,1
police,1
mormon,1
scheme,1
vent,1
premier,1
entrance,1
rack,1
diner,1
wall,1
idea,1
county,1
brake,1
unsatisfying,1
soldier,1
career,1
experience,1
kidney,1
medicine,1
hole,1
rebellion,1
orde,1
parlor,1
lack,1
caucus,1
encumber,1
rat,1
coffee,1
constant,1
bay,1
discussion,1
shape,1
precedent,1
republic,1
veto,1
pillowcase,1
relation,1
heaven,1
raiment,1
king,1
platform,1
malcontent,1
swing,1
independence,1
prison,1
faculty,1
trial,1
principle,1
chip,1
drone,1
jeopardy,1
fallacy,1
labor,1
star,1
job,1
indignity,1
whole,1
odds,1
armor,1
