lemma,count
hand,134
arm,66
"",46
back,33
foot,31
head,28
word,25
bed,24
paper,22
mouth,22
coat,22
pocket,19
finger,17
mind,16
shoulder,16
table,15
hat,13
money,12
nickel,12
shoe,12
place,12
thing,11
way,11
clothes,10
dress,10
man,10
face,9
jail,9
cigarette,9
eye,8
glass,8
ear,8
chair,8
question,8
book,8
lip,8
right,7
desk,7
basket,7
box,7
think,7
thumb,6
house,6
order,6
machine,6
plate,6
cake,6
water,6
gun,6
child,6
position,6
cap,6
idea,6
fire,5
letter,5
line,5
room,5
fight,5
bit,5
tray,5
receiver,5
hole,5
kettle,5
boy,5
show,5
hair,5
neck,5
test,4
envelope,4
check,4
side,4
shutter,4
shirt,4
knife,4
floor,4
mark,4
ease,4
light,4
front,4
heart,4
stick,4
trust,4
train,4
meat,4
cigar,4
food,4
building,4
matter,4
kit,4
silver,4
milk,4
world,4
bosom,4
baby,4
stop,4
collar,4
boat,4
horse,4
glove,4
ground,4
stud,4
barn,4
lamp,4
name,3
jacket,3
sign,3
top,3
ball,3
pencil,3
pepper,3
girl,3
iron,3
sight,3
trouble,3
phonograph,3
tail,3
red,3
case,3
knee,3
door,3
bonnet,3
work,3
notebook,3
bag,3
bundle,3
dressing,3
wallet,3
sheet,3
hay,3
ring,3
wood,3
corner,3
apron,3
woman,3
bill,3
list,3
suit,3
program,3
card,3
leg,3
flag,2
palm,2
cream,2
act,2
handle,2
handkerchief,2
slavery,2
strap,2
mitten,2
waist,2
bridle,2
stove,2
kid,2
shilling,2
car,2
pair,2
field,2
call,2
fear,2
tank,2
bar,2
soap,2
government,2
spell,2
stuff,2
bell,2
log,2
client,2
salt,2
sum,2
wrench,2
railing,2
piano,2
death,2
weight,2
countenance,2
city,2
supply,2
ribbon,2
quilt,2
spot,2
bantam,2
wind,2
country,2
breast,2
judge,2
cage,2
rock,2
store,2
class,2
bomb,2
juice,2
lot,2
lantern,2
chin,2
dream,2
liquor,2
jam,2
message,2
shingle,2
window,2
load,2
stocking,2
nose,2
telegraph,2
note,2
article,2
cartridge,2
reading,2
muff,2
umph,2
pen,2
straw,2
stock,2
shelf,2
elbow,2
coffin,2
key,2
son,2
ship,2
packet,2
rose,2
sun,2
quarter,2
joy,2
gag,2
block,2
pillow,2
sale,2
interest,2
gold,2
kind,2
radiator,2
roll,2
father,2
street,2
belly,2
wrist,2
leaf,2
bottle,2
appearance,2
cup,2
oil,2
maid,2
pot,2
close,2
forenoon,2
end,2
fix,2
cook,2
meal,2
touch,2
potato,2
pan,2
green,2
pound,2
tie,2
dragoman,2
dish,2
bunting,2
howl,2
coal,2
life,2
pearl,2
gown,2
supper,2
road,2
pouch,2
hip,2
comb,2
faith,2
school,2
uniform,2
oven,2
guard,2
dog,2
humour,1
half-crown,1
sheriff,1
rice,1
iodine,1
slicker,1
whip,1
ow,1
fellow,1
glue,1
hut,1
piece,1
coffee,1
satchel,1
suitcase,1
portfolio,1
greenness,1
telephone,1
republic,1
payment,1
jump,1
harness,1
frog,1
daylight,1
camera,1
shade,1
rag,1
poplin,1
bounty,1
prison,1
trial,1
comfort,1
principle,1
plant,1
chip,1
pretzel,1
counter,1
haids,1
frill,1
wheelbarrow,1
stump,1
brass,1
deep,1
lap,1
pail,1
hedge,1
wrapper,1
framework,1
lover,1
towser,1
dame,1
throat,1
whole,1
color,1
apple,1
symbol,1
polish,1
tombstone,1
blindfold,1
routine,1
quinine,1
cherry,1
gal,1
tool,1
bone,1
hau,1
seriousness,1
stern,1
phone,1
cement,1
overtime,1
cabbage,1
ward,1
ucs,1
canvas,1
umbrella,1
spur,1
pride,1
landlord,1
nonsense,1
live,1
thought,1
calendar,1
ash-tray,1
number,1
people,1
confession,1
metal,1
bird,1
shawl,1
trifle,1
good,1
twenty-story,1
tavi,1
cool,1
baking,1
brokenness,1
general,1
towel,1
fedora,1
dirt,1
objection,1
chimney,1
thimble,1
lineup,1
resistance,1
wonder,1
hope,1
bowl,1
business,1
melody,1
joint,1
squad,1
sense,1
hoe,1
repair,1
wife,1
ov,1
confederate,1
honor,1
canoe,1
breast-pocket,1
grease,1
torture,1
game,1
figure,1
view,1
college,1
ginger,1
