lemma,count
effect,31
"",14
war,11
execution,10
power,10
conviction,7
state,6
extreme,6
man,6
thing,5
fire,5
sword,5
place,5
plan,4
rate,4
operation,4
load,4
extent,3
captivity,3
commerce,3
other,3
point,3
back,3
arm,3
degree,3
principle,3
/z/,3
part,3
house,3
multitude,3
spirit,3
matter,2
gospel,2
work,2
mind,2
slave,2
scene,2
trial,2
--,2
midst,2
hand,2
chair,2
ship,2
assault,2
stream,2
excess,2
treaty,2
limit,2
people,2
q.-to,2
person,2
constitution,2
heaven,2
good,2
burden,2
system,2
government,2
public,2
expedient,1
will,1
guard,1
moor,1
pitch,1
wind,1
fastness,1
warmth,1
bosom,1
militia,1
enemy,1
cough,1
palace,1
dislike,1
principal,1
foray,1
gift,1
journey,1
prayer,1
authority,1
possession,1
grain,1
particular,1
sea,1
bank,1
susceptibility,1
perseverance,1
end,1
succour,1
mild,1
object,1
jew,1
incident,1
body,1
presence,1
alacrity,1
variety,1
light,1
heathen,1
remain,1
press,1
cupola,1
prisoner,1
pri,1
water,1
youth,1
wall,1
investigation,1
trade,1
pulgar,1
home,1
objector,1
experience,1
admiration,1
character,1
present,1
term,1
intrigue,1
piece,1
merchandise,1
future,1
church,1
gates,1
nate,1
contest,1
native,1
intercourse,1
empire,1
prosecution,1
oners,1
relation,1
stock,1
region,1
order,1
supply,1
flame,1
safety,1
deification,1
bog,1
barometer,1
supposition,1
independence,1
advantage,1
gun,1
clothing,1
bough,1
money,1
hy,1
unfortu-,1
force,1
feeling,1
plain,1
standard,1
average,1
friendship,1
correspondence,1
stealth,1
fact,1
flag,1
kind,1
wilderness,1
declination,1
thought,1
inhabitant,1
lose,1
language,1
number,1
lycurgus,1
wheat,1
writing,1
farm,1
land,1
metaphor,1
meanderings,1
lodge,1
general,1
objection,1
combat,1
peloponnesus,1
face,1
courier,1
fir,1
species,1
business,1
spot,1
turn,1
answer,1
period,1
expulsion,1
instrument,1
honor,1
extremity,1
conclusion,1
secret,1
center,1
lecture,1
murmuring,1
action,1
arrangement,1
pupil,1
gamba,1
daughter,1
occupation,1
storm,1
field,1
olf,1
corn,1
gentile,1
nature,1
meaning,1
story,1
portion,1
stair,1
height,1
blood,1
way,1
usurpation,1
evidence,1
sorrow,1
ammonium,1
preference,1
wish,1
girl,1
luxury,1
siege,1
consciousness,1
proclamation,1
hei,1
testimony,1
impost,1
delineation,1
tradition,1
provision,1
count,1
bonnet,1
road,1
quarter,1
attack,1
villain,1
god,1
aggrandizement,1
lor,1
depredation,1
foot,1
opinion,1
captive,1
conflict,1
temper,1
mountain,1
passenger,1
ferocity,1
village,1
patras,1
act,1
town,1
