lemma,count
"",23
money,19
hold,11
house,10
way,9
possession,9
trouble,8
pay,8
--,7
idea,6
view,6
back,6
thing,6
mother,5
company,5
word,5
head,5
man,5
heart,5
stand,5
country,5
point,4
question,4
water,4
cattle,4
power,4
difficulty,4
work,4
place,4
supper,4
dinner,3
river,3
friend,3
teacher,3
desert,3
hear,3
list,3
boy,3
hook,3
price,3
husband,3
news,3
divorce,3
employment,3
business,3
piece,3
tax,3
habit,3
steam,3
hull,3
light,3
living,3
bottom,3
school,3
part,3
case,3
hand,3
better,3
egg,3
order,3
sight,3
middle,3
side,3
debt,3
justice,2
value,2
savage,2
fact,2
leisure,2
altar,2
religion,2
process,2
office,2
boat,2
name,2
table,2
audience,2
indemnity,2
ticket,2
satisfaction,2
mean,2
row,2
tea,2
truss,2
shape,2
speech,2
proof,2
woman,2
service,2
reply,2
amount,2
chief,2
heaven,2
opponent,2
flour,2
fat,2
introduction,2
wind,2
notion,2
corn,2
duty,2
labor,2
enemy,2
breakfast,2
law,2
mischief,2
air,2
pirate,2
quarter,2
title,2
peasant,2
burden,2
thet,2
clothes,2
ship,2
sobriquet,2
french,2
market,2
leave,2
map,2
nest,2
church,2
benefit,2
sea,2
herd,2
flower,2
child,2
life,2
good,2
fish,2
carriage,2
cart,2
face,2
breath,2
steed,2
book,2
report,2
insight,2
sauce,2
right,2
variety,2
wage,2
there,2
glimpse,2
game,2
pig,2
paper,2
race,2
daughter,2
earth,2
prince,2
bet,1
chapter,1
shift,1
strawberry,1
parliament,1
half-brother,1
wilderness,1
read,1
fur,1
promise,1
conversation,1
censure,1
sage,1
street,1
wedding,1
rivalry,1
hemming,1
capt,1
beginning,1
land,1
practitioner,1
suspicion,1
obligation,1
share,1
crown,1
look,1
humor,1
berry,1
bridge,1
spite,1
oil,1
vocation,1
contract,1
letter,1
memory,1
spot,1
farmyard,1
exhibition,1
bailee,1
answer,1
rear,1
mace,1
soul,1
ice,1
top,1
ground,1
woe,1
watch,1
livelihood,1
opportunity,1
deputation,1
voyage,1
mail,1
edge,1
seale,1
ridge,1
thief,1
admission,1
subserviency,1
proposal,1
source,1
rearrangement,1
contemplation,1
hardin,1
impulse,1
print,1
probability,1
dance,1
affair,1
pit,1
bible,1
picture,1
inquiry,1
guest,1
wagon,1
blood,1
pot,1
door,1
evidence,1
sheep,1
holiday,1
freedom,1
care,1
dress,1
sheep-skin,1
railway,1
sin,1
testimony,1
spoil,1
resolution,1
organization,1
sword,1
faith,1
tendency,1
provision,1
turkey,1
lawlessness,1
gambling,1
cure,1
jacket,1
theer,1
grizzly,1
brother,1
arm,1
road,1
quarry,1
port,1
strap,1
powder,1
foot,1
raven,1
ham,1
parsonage,1
world,1
village,1
patent,1
start,1
short-bodied,1
eye,1
fear,1
bell,1
microbe,1
quality,1
person,1
bushel,1
clutch,1
amusement,1
reach,1
turk,1
thanks,1
hide,1
situation,1
opening,1
congregation,1
evil,1
horror,1
sauce-pan,1
root,1
himselfe,1
phrase,1
journey,1
jury,1
