lemma,count
"",18
tooth,10
man,8
letter,6
love,6
thing,6
sign,5
way,5
symptom,5
face,5
skill,4
advantage,4
fight,4
apartment,4
mind,4
courage,4
truth,4
cause,4
feeling,3
heart,3
hand,3
part,3
lady,3
counsel,3
woman,3
presence,3
fear,3
gold,3
spirit,3
nature,3
pistol,3
lord,3
fortune,3
party,3
age,3
respect,3
guilt,3
head,3
parlor,2
doubt,2
captain,2
affection,2
piece,2
front,2
region,2
room,2
temper,2
world,2
chipps,2
patience,2
reply,2
plain,2
play,2
favour,2
star,2
wisdom,2
grace,2
necessity,2
force,2
contrast,2
matter,2
moment,2
superiority,2
side,2
activity,2
sir,2
feel,2
case,2
kindness,2
practice,2
scene,2
word,2
dream,2
mystery,2
reception,2
learning,2
mercy,2
use,2
master,2
look,2
blood,2
warrior,2
discretion,2
scorn,2
father,2
inclination,2
interest,2
light,2
care,2
think,2
commander,2
power,2
reason,2
state,2
fact,2
resistance,2
uneasiness,2
soldier,2
partiality,2
impatience,2
fondness,2
brother,2
topic,1
horseback,1
shame,1
malice,1
horsethief,1
circumstance,1
tragedian,1
regard,1
content,1
herbarium,1
twill,1
perturbation,1
ardour,1
service,1
ivory,1
son,1
homage,1
civility,1
giordano,1
money,1
pirate,1
coin,1
commission,1
burst,1
friendship,1
decorum,1
fugitive,1
gratitude,1
resentment,1
mess,1
interview,1
wine,1
glance,1
marks,1
terror,1
demeanor,1
sire,1
kind,1
riches,1
surprise,1
breastwork,1
spaniard,1
functionary,1
public,1
pride,1
sail,1
thought,1
discord,1
bishop,1
tollgate,1
conference,1
folly,1
occasion,1
consequence,1
art,1
people,1
trifle,1
bird,1
street,1
host,1
colt,1
fire,1
mask,1
menagerie,1
image,1
drop,1
chamber,1
share,1
question,1
constanza,1
confidence,1
persecution,1
green,1
run,1
descent,1
disquiet,1
general,1
feature,1
cup,1
fidelity,1
habitation,1
condition,1
opposition,1
receive,1
escape,1
geography,1
ravage,1
displeasure,1
spot,1
assertion,1
mill-dam,1
scar,1
wife,1
assurance,1
duellist,1
palm,1
game,1
sincerity,1
ground,1
reciprocity,1
remembrance,1
widow,1
mony,1
school-house,1
energy,1
culture,1
row,1
welfare,1
poverty,1
authenticity,1
attention,1
imel,1
caution,1
due,1
tusk,1
hankering,1
neighbor,1
chafe,1
duty,1
dance,1
affair,1
lie,1
misery,1
bully,1
title,1
guest,1
otter,1
picture,1
blanket,1
evidence,1
haner,1
fidget,1
seal,1
sorrow,1
regularity,1
likeness,1
disinclination,1
cooper,1
point,1
resolution,1
tenderness,1
sojourn,1
atmosphere,1
reverence,1
provision,1
abutment,1
screw,1
cure,1
clearness,1
wanderer,1
arm,1
road,1
manacle,1
dog,1
grief,1
adversary,1
foot,1
weep,1
strain,1
tongue,1
sovereignty,1
swamp,1
pair,1
eye,1
mark,1
craziness,1
duke,1
certificate,1
spring,1
stranger,1
spiff,1
quality,1
bloodshed,1
damsel,1
creek,1
person,1
exit,1
dam,1
goggle,1
notion,1
wind,1
chain,1
sex,1
garrison,1
enemy,1
law,1
blade,1
detestation,1
darkness,1
horror,1
argument,1
complaint,1
administration,1
female,1
be,1
degree,1
cavalier,1
soil,1
imposture,1
spunk,1
antagonist,1
conqueror,1
manner,1
result,1
injustice,1
body,1
discomfiture,1
cross,1
guinea,1
indifference,1
essence,1
set,1
aggressor,1
uncle,1
relic,1
monkey,1
lining,1
drawing-room,1
county,1
humour,1
heed,1
hole,1
pain,1
chub,1
apprehension,1
groom,1
fellow,1
album,1
walk,1
proof,1
weight,1
action,1
shot,1
follower,1
want,1
independence,1
thread,1
trial,1
principle,1
contempt,1
devil,1
baptist,1
impression,1
intention,1
importance,1
corner,1
discrimination,1
hopelessness,1
punishment,1
color,1
estimation,1
heartedness,1
prowess,1
distrust,1
phiz,1
disappointment,1
prophecy,1
singular,1
reader,1
library,1
native,1
kitchen,1
vitality,1
account,1
silk,1
patch,1
skirt,1
bravado,1
field,1
justice,1
gallante,1
breed,1
value,1
devotedness,1
charge,1
seein,1
example,1
pleasure,1
ring,1
preference,1
nephew,1
president,1
girl,1
urchin,1
moderation,1
discipline,1
reserve,1
travel,1
table,1
development,1
mode,1
sight,1
opposite,1
difference,1
villain,1
drawing,1
preparation,1
countenance,1
cover,1
parley,1
contour,1
ignorance,1
agitation,1
scholarship,1
effect,1
will,1
diamond,1
speculator,1
officer,1
skittishness,1
form,1
merit,1
invention,1
imprisonment,1
country,1
barn,1
loyalty,1
preternatural,1
pomp,1
greatness,1
dread,1
shank,1
richness,1
place,1
leg,1
reluctance,1
shock,1
prince,1
judgment,1
impotence,1
homespun,1
council,1
tin,1
improbability,1
expression,1
fulness,1
alacrity,1
array,1
box,1
idol,1
obedience,1
painter,1
guatimozin,1
sickness,1
hero,1
hypocrisy,1
prisoner,1
condensation,1
violence,1
youth,1
syncope,1
zeal,1
blow,1
design,1
trade,1
pathway,1
goblin,1
disposition,1
physiognomist,1
wood,1
fellow-feeling,1
critter,1
raft,1
