lemma,count
hand,20
arm,9
place,5
position,5
pound,5
suggestion,4
"",4
seat,4
room,4
assistance,4
money,4
thanks,3
chair,3
city,3
prize,3
prayer,3
exchange,3
congratulation,2
sacrifice,2
public,2
help,2
service,2
company,2
inducement,2
welcome,2
society,2
bribe,2
man,2
sword,2
girl,2
objection,2
love,2
reward,2
drink,2
material,2
board,2
water,2
romance,1
right,1
secon,1
cigar,1
boon,1
quarter,1
road,1
dog,1
condolence,1
contrast,1
opinion,1
paint,1
effect,1
mark,1
spring,1
diamond,1
bond,1
advice,1
person,1
excuse,1
pencil,1
mind,1
lemon,1
parting,1
reply,1
promise,1
insurance,1
function,1
weakness,1
praise,1
shawl,1
mine,1
squire,1
post,1
beginning,1
companionship,1
ransom,1
land,1
argument,1
wager,1
architect,1
parcel,1
store,1
possession,1
friend,1
question,1
connection,1
solution,1
government,1
french,1
harm,1
berry,1
van,1
damme,1
work,1
choice,1
resistance,1
tobacco,1
hope,1
libation,1
gold,1
midge,1
dark,1
doctor,1
mention,1
novel,1
tin,1
assurance,1
historian,1
wife,1
marriage,1
vessel,1
result,1
defense,1
maiden,1
beauty,1
opportunity,1
cost,1
puppy,1
price,1
oarsman,1
goblet,1
susy,1
riordan,1
encouragement,1
blank,1
study,1
fox,1
bridesmaid,1
attraction,1
thinkin,1
hymn,1
engagement,1
call,1
hearty,1
nod,1
admiration,1
psychologist,1
support,1
ranch,1
doubt,1
house,1
percentage,1
reading,1
disclosure,1
discussion,1
perspective,1
republic,1
release,1
paw,1
front,1
sale,1
stock,1
shot,1
king,1
favor,1
duchesse,1
sympathy,1
yield,1
agent,1
family,1
thankfulness,1
commission,1
pretext,1
muse,1
protest,1
prospect,1
oim,1
scene,1
salvation,1
life,1
bundle,1
friendship,1
refreshment,1
explanation,1
carter,1
fawn,1
jove,1
krebs,1
consideration,1
slur,1
majesty,1
interest,1
rest,1
measure,1
toy,1
napoleon,1
music,1
pupil,1
reparation,1
attention,1
daughter,1
spirit,1
account,1
key,1
bath,1
farmer,1
skirt,1
source,1
indication,1
sufferer,1
schoolboy,1
knowledge,1
inconvenience,1
lip,1
adoption,1
charge,1
offense,1
calf,1
editor,1
benefactress,1
tract,1
bit,1
half,1
boat,1
prejudice,1
ware,1
lady,1
divvy,1
speculation,1
point,1
heart,1
