lemma,count
man,11
world,6
love,6
face,6
"",5
way,5
sign,5
kindness,5
spirit,5
reason,4
emotion,4
thing,4
symptom,4
worthy,4
feeling,4
letter,4
heart,4
people,4
place,4
deep,3
nature,3
greatness,3
sensibility,3
soul,3
word,3
proof,3
hand,3
girl,3
apartment,3
piece,3
room,3
pride,3
head,3
resistance,3
breeding,3
sorrow,2
light,2
dress,2
tooth,2
skill,2
house,2
tyrant,2
walk,2
impression,2
other,2
blessing,2
set,2
soldier,2
occasion,2
change,2
air,2
temper,2
sense,2
end,2
secret,2
wisdom,2
stranger,2
person,2
perfection,2
enemy,2
contrary,2
lady,2
earth,2
scene,2
cause,2
evil,2
savage,2
gratitude,2
disposition,2
mercy,2
part,2
sun,2
subject,2
manhood,2
extent,2
countenance,2
mischief,2
respect,2
water,2
compassion,2
zeal,2
affection,2
learning,1
character,1
woodland,1
wood,1
talk,1
lake,1
fence,1
elvira,1
foam,1
perspective,1
tenant,1
taylors,1
orr,1
circumstance,1
action,1
countryman,1
hang,1
front,1
sale,1
heaven,1
fervour,1
passion,1
gentleman,1
honesty,1
favor,1
mean,1
steel,1
kingdom,1
cruelty,1
son,1
ivory,1
purse,1
advantage,1
civility,1
waxwork,1
rigour,1
no,1
slope,1
wampum,1
concern,1
family,1
intention,1
force,1
virtue,1
punishment,1
sloth,1
shadow,1
whole,1
pastime,1
rate,1
joy,1
boor,1
indian,1
divine,1
bridegroom,1
prophet,1
bone,1
diligence,1
refreshment,1
pity,1
wear,1
library,1
march,1
speck,1
interest,1
terror,1
rest,1
surface,1
depth,1
vengeance,1
chapter,1
kind,1
recognition,1
surprise,1
ball,1
sail,1
thought,1
coat,1
folly,1
submission,1
wolf,1
language,1
consequence,1
hospitality,1
error,1
smile,1
weakness,1
art,1
metal,1
decoration,1
indolence,1
fall,1
specimen,1
gem,1
grave,1
mask,1
prosperity,1
good,1
capt,1
land,1
side,1
sir,1
javelin,1
jerkin,1
suspicion,1
configuration,1
prodigality,1
chamber,1
painting,1
look,1
french,1
gash,1
fortress,1
prize,1
cambrick,1
spite,1
inclination,1
work,1
peace,1
archangel,1
lustre,1
fold,1
owner,1
nothing,1
pearl,1
business,1
depravity,1
cloud,1
chambers,1
period,1
wife,1
assistance,1
lowness,1
crowd,1
ground,1
figure,1
sincerity,1
gluttony,1
union,1
shyness,1
patience,1
coldness,1
vision,1
energy,1
recovery,1
carcase,1
wretchedness,1
mother,1
muscle,1
cap,1
dear,1
tomahawk,1
print,1
feel,1
affair,1
traveler,1
dwell,1
aspect,1
plank,1
abyss,1
guest,1
disinterestedness,1
wave,1
child,1
dismay,1
doorway,1
southey,1
book,1
rashness,1
hate,1
resolution,1
costume,1
colour,1
faith,1
path,1
liberty,1
clearness,1
brother,1
delicacy,1
ornament,1
brave,1
permit,1
festivity,1
worth,1
goodman,1
intensity,1
bride,1
bow,1
patent,1
emblem,1
pair,1
fear,1
firmness,1
matter,1
esteem,1
wind,1
command,1
bosom,1
growth,1
mortal,1
measure,1
scatter,1
dislike,1
strength,1
jealousy,1
war,1
authority,1
leave,1
use,1
wealth,1
be,1
flower,1
degree,1
material,1
search,1
midst,1
bust,1
devotion,1
attachment,1
manner,1
marriage,1
handful,1
fiend,1
object,1
defeat,1
sweet,1
fitter,1
wound,1
smoke,1
heathen,1
paper,1
dunce,1
ear-ring,1
military,1
proportion,1
rebel,1
spendthrift,1
entrance,1
unpitying,1
descries,1
power,1
veneration,1
infidel,1
humour,1
law,1
intelligence,1
pith,1
intellect,1
drunkenness,1
field,1
twin,1
novelty,1
muslin,1
wake,1
devotedness,1
story,1
gain,1
familiarity,1
courage,1
miniature,1
sachem,1
president,1
wretch,1
luxury,1
dependence,1
well-formed,1
fulfilment,1
favour,1
impatience,1
right,1
foible,1
gallery,1
quarter,1
successor,1
woman,1
insult,1
glory,1
contrast,1
cover,1
politeness,1
signors,1
ignorance,1
parade,1
sterling,1
agitation,1
humanity,1
form,1
spleen,1
warrant,1
astonishment,1
mind,1
vote,1
judge,1
victor,1
nose,1
deed,1
improvement,1
epistle,1
lead,1
deformity,1
vanity,1
fortification,1
bless,1
circular,1
index,1
case,1
silence,1
hostility,1
sort,1
cost,1
score,1
fault,1
realm,1
youth,1
blow,1
struggle,1
eloquence,1
bill,1
foreboding,1
to-do,1
eat,1
courtesy,1
seam,1
poetry,1
whip,1
faint,1
