lemma,count
way,61
thing,33
"",32
place,30
man,24
home,20
room,20
friend,17
woman,16
letter,16
paper,16
word,14
house,13
heart,13
face,13
work,12
happiness,12
strength,11
stand,11
lady,11
rest,10
father,10
world,9
refuge,9
people,9
possession,9
love,9
door,9
body,9
name,9
person,9
opportunity,9
money,8
object,8
life,8
hand,8
bed,8
boy,8
mean,8
table,7
fault,7
secret,7
bracelet,7
ship,7
character,7
position,6
difficulty,6
power,6
expression,6
chance,6
arm,6
point,6
side,6
relief,6
chapter,6
society,5
matter,5
road,5
voice,5
brother,5
light,5
wood,5
book,5
lord,5
child,5
wait,5
ring,5
drawer,5
city,5
sympathy,5
company,5
fire,5
corner,5
pleasure,5
girl,5
answer,5
presence,5
husband,5
assassin,5
uncle,5
kind,5
lodging,5
eye,5
shelter,5
general,5
beauty,4
reason,4
peace,4
image,4
cipher,4
business,4
search,4
sea,4
condition,4
tree,4
record,4
back,4
river,4
sister,4
evidence,4
act,4
mother,4
death,4
companion,4
line,4
service,4
church,4
influence,4
note,4
gold,4
floor,4
trace,4
direction,4
courage,4
cousin,4
wife,4
family,4
action,4
welcome,4
entrance,4
return,4
creature,4
fellow,4
count,4
sleep,3
yacht,3
suspicion,3
tongue,3
cause,3
water,3
trouble,3
chamber,3
foot,3
pocket,3
jenks,3
servant,3
hotel,3
inspiration,3
source,3
library,3
truth,3
passage,3
visitor,3
moment,3
lie,3
thought,3
master,3
motive,3
seat,3
gate,3
fever,3
scope,3
key,3
present,3
bench,3
quiet,3
baby,3
self,3
pistol,3
heroine,3
idea,3
empty,3
charm,3
picture,3
employment,3
verse,3
fact,3
result,3
school,3
breakfast,3
entertainment,3
carriage,3
bar,3
address,3
end,3
excuse,3
soul,3
im,3
principal,3
mim,3
track,3
dream,3
state,3
son,3
stranger,3
sign,3
zillah,3
street,3
forest,2
nerve,2
arrival,2
luxury,2
maid,2
channel,2
clothes,2
contrast,2
will,2
rival,2
mind,2
horse,2
glass,2
leisure,2
wisdom,2
broker,2
food,2
future,2
apartment,2
inn,2
ball,2
sounding,2
delight,2
coroner,2
sir,2
french,2
lodge,2
spot,2
ground,2
nattie,2
wire,2
bible,2
freedom,2
confusion,2
mellen,2
fitting,2
satisfaction,2
pair,2
quality,2
exit,2
foothold,2
material,2
soil,2
vessel,2
echo,2
