lemma,count
hand,61
arm,44
head,31
end,15
"",13
horse,12
mouth,10
question,9
ground,9
finger,9
foot,9
bed,9
bonnet,8
way,8
neck,8
flight,8
mind,7
stop,7
pocket,7
face,7
test,7
execution,7
lip,6
threat,6
door,6
eye,6
trust,6
dress,6
paper,5
faith,5
ear,5
hat,5
reach,5
forehead,5
lock,5
order,5
spur,5
money,5
carriage,4
light,4
heart,4
power,4
saving,4
nose,4
shoulder,4
bosom,4
bank,4
flower,4
child,4
word,4
period,3
trouble,3
jail,3
side,3
wood,3
guard,3
bedstead,3
air,3
use,3
think,3
death,3
strait-jacket,3
torture,3
key,3
table,3
letter,3
thing,3
window,3
fut,3
manner,3
back,3
box,3
work,3
fire,3
water,2
tent,2
leg,2
cap,2
hole,2
wind,2
enemy,2
temple,2
one,2
snow,2
sort,2
girl,2
countenance,2
check,2
idea,2
waist,2
friend,2
price,2
right,2
curtain,2
case,2
purpose,2
pot,2
coat,2
plan,2
book,2
existence,2
practice,2
fork,2
helm,2
soil,2
sugar,2
garb,2
gloom,2
iron,2
prison,2
cushion,2
lady,2
room,2
cloak,2
fault,2
baby,2
handkerchief,2
clothing,2
look,2
man,2
quilt,2
grate,2
color,2
clothes,2
forest,2
grave-yard,2
wit,2
sir,2
curl,2
semblance,2
post-bag,2
brow,2
inconvenience,2
bushel,2
path,2
kind,2
matter,2
grave,2
wine,1
workshop,1
rest,1
divil,1
bolt,1
tavern,1
conceit,1
glow,1
malt,1
sounding,1
resolve,1
claim,1
conversation,1
disorder,1
wedding,1
farm,1
narrative,1
effort,1
pulley,1
obligation,1
crown,1
government,1
currant,1
cup,1
fortress,1
fidelity,1
schooner,1
capital,1
candle,1
memory,1
spot,1
answer,1
cane,1
patriot,1
ice,1
watch,1
patience,1
energy,1
buggy,1
tea,1
butterfly,1
edge,1
consent,1
dear,1
subject,1
truth,1
toast,1
operation,1
furniture,1
affair,1
traveler,1
aspect,1
glass-case,1
misery,1
thurston,1
evidence,1
seal,1
interval,1
care,1
hold,1
wish,1
peril,1
latch,1
step,1
gown,1
chasuble,1
point,1
testimony,1
tress,1
tenderness,1
other,1
costume,1
garment,1
dowager,1
screw,1
jacket,1
attorney-general,1
plate,1
rubber,1
limit,1
hotel,1
sister,1
fandango,1
sorrel,1
planet,1
elopement,1
layer,1
disposal,1
ale,1
succession,1
tenement,1
core,1
tongue,1
bow,1
world,1
village,1
nation,1
bridle,1
insurrection,1
cinder,1
board,1
card,1
fear,1
obstruction,1
accomplishment,1
grass,1
stranger,1
spring,1
obstacle,1
babe,1
mane,1
lamentation,1
monarch,1
pencil,1
black-silk,1
robe,1
chain,1
black,1
stand,1
blade,1
jam,1
lighter,1
post-office,1
pine,1
stocking,1
evil,1
darkness,1
heat,1
zephyr,1
map,1
scent,1
shoe,1
barrier,1
elbow,1
stick,1
allowance,1
crew,1
tobacco,1
thumb,1
broom,1
fender,1
railroad,1
proboscises,1
handful,1
body,1
advertisement,1
pan,1
scheme,1
cellar,1
scalp,1
shell,1
string,1
illuminator,1
benevolence,1
arm-chair,1
blower,1
experience,1
dictionary,1
bar,1
clustering,1
sash,1
doubt,1
papa,1
house,1
discussion,1
proof,1
weight,1
paces,1
veto,1
embarrassment,1
jewel,1
pole,1
gentleman,1
harness,1
daylight,1
rag,1
muzzle,1
principle,1
comfort,1
requisition,1
purse,1
fat,1
crime,1
elf,1
wafer,1
wrapper,1
throat,1
throng,1
debate,1
condiment,1
trail,1
murderer,1
ship,1
frame,1
stern,1
cement,1
compliment,1
attitude,1
fare,1
ill,1
lion,1
geranium,1
stake,1
drapery,1
dissimulation,1
covenant,1
grave-stone,1
conference,1
animal,1
restriction,1
lawyer,1
scale,1
farmhouse,1
smile,1
people,1
sod,1
shawl,1
handbill,1
necessity,1
post,1
good,1
meal,1
cauldron,1
nag,1
silver,1
hoof,1
auction,1
hornet,1
confidence,1
green,1
prize,1
fold,1
hood,1
hope,1
hay,1
bean,1
wife,1
magician,1
cream,1
bud,1
maiden,1
trough,1
cabin,1
probation,1
willard,1
property,1
ferule,1
cousin,1
warning,1
spirit,1
editorial,1
competition,1
remonstrance,1
quid,1
ducat,1
patch,1
cause,1
plaything,1
muslin,1
flannel,1
arrest,1
habiliments,1
extra,1
lumber,1
oath,1
axiom,1
talisman,1
drink,1
favorite,1
verdure,1
estrangement,1
quickness,1
bit,1
boat,1
fashionables,1
