lemma,count
hand,12
work,9
basket,8
people,7
load,5
plan,5
skin,5
child,5
business,5
head,5
place,5
house,5
bag,4
water,4
assault,4
"",4
foot,4
provision,4
cotton,4
good,4
point,4
effect,3
woman,3
food,3
letter,3
method,3
light,3
end,3
bill,3
design,3
pinon,3
fawn,3
trade,3
mask,3
bow,3
term,3
volume,3
sieglinde,3
weight,3
right,3
king,3
student,3
home,3
boat,3
sail,3
staff,3
man,3
excess,3
lodge,3
purpose,3
squirrel,2
number,2
meat,2
current,2
force,2
branch,2
quantity,2
wand,2
captivity,2
mother,2
consequence,2
care,2
native,2
back,2
policy,2
course,2
prize,2
facility,2
master,2
song,2
queen,2
shore,2
extreme,2
air,2
attendant,2
bough,2
channel,2
gift,2
turkey,2
wood,2
soul,2
arm,2
procession,2
camp,2
seed,2
game,2
wire,2
front,2
port,2
eagle,2
pitch,2
chart,2
medicine,2
bar,2
gun,2
tree,2
world,2
pine,2
yard,1
adult,1
pikes,1
range,1
practice,1
hume,1
word,1
article,1
present,1
lake,1
smooth-bore,1
hare-lip,1
flirtation,1
persian,1
traveller,1
heart-whole,1
pasture,1
parthenon,1
hissarlik,1
persephone,1
destination,1
tower,1
turquoise,1
difficulty,1
hook,1
gully,1
room,1
violin,1
pike,1
money,1
shoulder,1
aspiration,1
gospel,1
type,1
meeting,1
conservative,1
bundle,1
bartsch,1
steed,1
export,1
line,1
nurse,1
tomtom,1
school,1
fascines,1
bitterness,1
sew,1
marks,1
lion,1
conviction,1
octavo,1
kind,1
monsieur,1
idyll,1
arrow,1
dissimulation,1
banner,1
crest,1
phantom,1
egg-shell,1
gayety,1
injunction,1
animal,1
promise,1
wolf,1
art,1
ambition,1
street,1
trifle,1
mortar,1
flesh,1
fire,1
seaman,1
majority,1
duration,1
post,1
mollusca,1
executive,1
effort,1
land,1
side,1
fatherland,1
meal,1
image,1
parcel,1
flood,1
cart,1
overland,1
french,1
feature,1
sand,1
lance,1
olive,1
bowl,1
scholar,1
mystic,1
hope,1
indianians,1
spot,1
human,1
race,1
answer,1
cazin,1
honour,1
rail,1
grouse,1
canoe,1
honor,1
conclusion,1
secret,1
crowd,1
top,1
trenton,1
union,1
egg,1
view,1
culture,1
noblemen,1
threat,1
belligerent,1
consent,1
storm,1
moment,1
balk,1
fowl,1
invalid,1
feel,1
corn,1
dwell,1
height,1
cave,1
wagon,1
trip,1
sheep,1
blanket,1
rope,1
utilization,1
middle,1
wave,1
wish,1
polydectes,1
assembly,1
fish,1
half,1
step,1
siege,1
journal,1
twig,1
heart,1
company,1
other,1
rank,1
detail,1
italian,1
choir,1
cornfield,1
road,1
fatigue,1
delicacy,1
belief,1
thump,1
feather,1
hack,1
eye,1
stream,1
spring,1
germ,1
engineering,1
excavation,1
lamentation,1
contemporary,1
reach,1
chain,1
musket,1
thanks,1
hide,1
bosom,1
black,1
mortal,1
square,1
message,1
sprig,1
chuck,1
administration,1
war,1
leave,1
authority,1
migration,1
record,1
contraction,1
female,1
fairy,1
spindle-shaped,1
material,1
broom,1
slag,1
mood,1
project,1
midst,1
wax,1
--,1
success,1
leader,1
father,1
result,1
object,1
pant,1
body,1
reform,1
mast,1
dispatch,1
expedition,1
scenery,1
antiope,1
element,1
distance,1
greek,1
scheme,1
aerial,1
fairyland,1
dane,1
axis,1
tahiti,1
fox,1
saddle,1
idea,1
drill,1
official,1
reasoning,1
mouth,1
portrayal,1
training,1
nessus,1
bay,1
heaven,1
stage,1
glen,1
cerberus,1
order,1
supply,1
follower,1
tycho,1
pilot,1
rag,1
fee,1
tribe,1
baby,1
treasure,1
philippi,1
hagen,1
league,1
discouragement,1
star,1
earnestness,1
senate,1
color,1
seepage,1
workman,1
waste,1
group,1
tension,1
ship,1
bone,1
needle,1
contraband,1
torpedo,1
generalization,1
attempt,1
undertaking,1
spirit,1
daughter,1
farmer,1
tunnel,1
canale,1
shovel,1
office,1
rush,1
chair,1
part,1
gourd,1
offering,1
meaning,1
island,1
brand,1
stuff,1
ring,1
finger,1
crop,1
party,1
hospital,1
history,1
regiment,1
illustration,1
lady,1
proclamation,1
spade,1
tradition,1
state,1
ceremony,1
lime,1
seat,1
net,1
difference,1
taste,1
extent,1
vigor,1
bead,1
god,1
dimension,1
passenger,1
staffs,1
mountain,1
credibility,1
determination,1
instruction,1
clerk,1
form,1
officer,1
penetration,1
invention,1
death,1
pile,1
mohawk,1
mind,1
change,1
country,1
vote,1
dexterity,1
motion,1
telegraph,1
vineyard,1
recollection,1
cargo,1
chesses,1
armament,1
grain,1
sailor,1
milk,1
dispute,1
comparison,1
prince,1
angel,1
exercise,1
gold,1
moon,1
girdle,1
missionary,1
news,1
train,1
liberdade,1
poet,1
pitcher,1
erection,1
teacher,1
wanderings,1
burden,1
surveyor-general,1
pool,1
democracy,1
convict,1
pocket,1
grace,1
lightness,1
