lemma,count
hand,142
arm,53
question,25
head,25
"",23
pocket,22
coat,22
word,21
hat,21
bed,21
foot,19
shoulder,18
finger,14
thing,12
end,11
man,11
paper,10
way,10
back,10
face,10
table,10
lip,9
light,9
dress,8
book,8
fire,8
mind,7
door,7
corn,7
neck,7
cap,7
right,7
envelope,6
horse,6
basket,6
air,6
box,6
mouth,6
heart,6
stop,6
fellow,6
tent,6
boy,5
eye,5
fight,5
plate,5
idea,5
pipe,5
girl,5
work,5
boat,5
money,5
name,5
place,5
letter,5
house,4
suitcase,4
woman,4
tooth,4
glass,4
ground,4
picture,4
window,4
matter,4
ear,4
waist,4
lady,4
top,4
trim,4
blame,4
paw,4
appearance,4
life,4
other,4
stuff,4
thumb,4
chair,4
flower,4
wheel,4
slipper,4
tar,4
bar,4
elbow,3
guard,3
bag,3
case,3
business,3
hair,3
key,3
bit,3
slant,3
sea,3
order,3
show,3
touch,3
candy,3
yore,3
baby,3
cheek,3
tray,3
test,3
crop,3
gun,3
job,3
ease,3
cover,3
pen,3
cloak,3
sack,3
leave,3
hole,3
soul,3
grave,3
floor,3
machine,3
kind,3
look,3
pack,3
thought,3
lot,3
shelf,3
handcuff,3
orange,3
bank,3
shirt,3
water,3
clothes,3
notion,2
seat,2
blackboard,2
fruit,2
marble,2
friend,2
court,2
project,2
father,2
jacket,2
edge,2
tail,2
lamp,2
hope,2
pearl,2
dark,2
crimp,2
trust,2
gold,2
cook,2
mare,2
dog,2
price,2
felicia,2
cream,2
ticket,2
hotel,2
sister,2
bottle,2
gila,2
affair,2
pin,2
spirit,2
query,2
silk,2
drawer,2
tongue,2
temper,2
story,2
chest,2
overcoat,2
trouble,2
arrest,2
saddle,2
ring,2
brand,2
proposition,2
death,2
blood,2
bark,2
fixture,2
blanket,2
wig,2
wrong,2
level,2
cold,2
motion,2
smoking,2
temple,2
knee,2
spring,2
lantern,2
train,2
glove,2
exit,2
saving,2
kettle,2
shore,2
shape,2
curtain,2
torch,2
sheet,2
jail,2
paces,2
fur,2
mamma,2
gentleman,2
chaise-longue,2
chorus,2
speed,2
airship,2
bosom,2
babiche,2
bluff,2
situation,2
knife,2
initial,2
lap,2
yacht,2
sir,2
barn,2
collar,2
emphasis,2
commission,2
nose,2
half,2
candle,2
giant,2
sign,2
biscuit,2
line,2
defense,2
forehead,2
claim,2
needle,2
phone,2
alder,2
pillow,2
space,2
hiram,2
umbrella,2
oar,2
ivar,2
hall,2
capital,2
purpose,2
