lemma,count
way,36
"",33
place,24
home,20
rest,20
man,16
fault,16
heart,13
difficulty,12
word,11
vent,10
mean,10
opportunity,10
body,9
pleasure,9
room,8
friend,8
peace,7
hand,7
comfort,7
daughter,7
child,7
stranger,7
name,6
companion,6
grave,6
world,6
object,6
horse,6
shelter,6
refuge,6
eye,6
spirit,6
state,5
wait,5
cold,5
tongue,5
employment,5
arm,5
end,5
bed,5
city,5
face,5
letter,5
wood,5
relief,5
dark,5
mother,5
book,4
expression,4
soul,4
purse,4
kind,4
cause,4
neighborhood,4
subject,4
father,4
tear,4
happiness,4
sister,4
chance,4
land,4
mind,4
part,4
heaven,4
history,4
delight,4
person,4
house,4
conversation,4
death,4
hall,4
use,4
number,4
scripture,3
effort,3
entrance,3
girl,3
satisfaction,3
character,3
favor,3
shoe,3
other,3
secret,3
brother,3
church,3
husband,3
passage,3
work,3
thing,3
grace,3
back,3
floor,3
glory,3
bosom,3
repose,3
will,3
judge,3
lodging,3
stock,3
welcome,3
door,3
track,3
position,3
apartment,3
resting-place,3
indian,3
chapter,3
channel,3
account,3
fever,3
love,3
hole,3
enemy,3
joy,3
voice,3
age,3
key,3
sleep,3
visitor,3
possession,3
soldier,3
dog,3
bread,2
drunkard,2
pen,2
light,2
club,2
exercise,2
tree,2
recreation,2
chief,2
right,2
lion,2
window,2
shore,2
pain,2
encouragement,2
page,2
note,2
surprise,2
range,2
life,2
water,2
sail,2
breakfast-room,2
bubble,2
bishop,2
pocket,2
nest,2
utterance,2
pursuit,2
captain,2
duty,2
fame,2
people,2
son,2
hell,2
premise,2
necessity,2
affair,2
sweet,2
beauty,2
fact,2
shadow,2
access,2
quantity,2
terror,2
picture,2
yard,2
consolation,2
plenty,2
drawing-room,2
verdict,2
condition,2
escort,2
owner,2
hope,2
occasion,2
cottage,2
annoyance,2
mouth,2
freedom,2
deed,2
wish,2
victim,2
affection,2
reason,2
piece,2
grandfather,2
lady,2
inspiration,2
answer,2
expense,2
company,2
ear,2
center,2
listener,2
defect,2
faith,2
region,2
gentleman,2
