lemma,count
way,39
place,21
"",19
man,19
difficulty,14
friend,13
father,13
lady,11
fault,10
work,10
mean,10
arm,10
letter,10
opportunity,10
company,9
heart,9
woman,8
home,8
death,8
thing,8
door,8
eye,8
city,7
cause,7
object,7
room,7
employment,6
body,6
name,6
wife,6
echo,6
daughter,6
moment,6
occasion,6
part,6
house,6
subject,5
prisoner,5
state,5
english,5
word,5
bed,5
hand,5
apartment,5
life,5
bottom,5
person,5
midst,5
matter,5
power,5
land,4
page,4
instrument,4
right,4
book,4
reason,4
relief,4
interest,4
presence,4
repose,4
general,4
gold,4
end,4
speech,4
effort,4
back,4
bosom,4
side,4
party,4
history,4
spectacle,4
companion,4
safety,4
service,4
money,4
enemy,4
desk,4
necessity,4
youth,4
parallel,4
face,3
nothin,3
table,3
situation,3
sex,3
kinsman,3
street,3
art,3
vent,3
parlor,3
master,3
mode,3
error,3
village,3
apology,3
belief,3
knife,3
claim,3
favor,3
blood,3
office,3
age,3
child,3
tongue,3
passage,3
leisure,3
ground,3
luxury,3
consolation,3
refuge,3
settlement,3
quarter,3
other,3
retreat,3
rest,3
gentleman,3
utterance,3
trace,3
sight,3
darkness,3
girl,3
head,3
war,3
respect,3
solution,3
record,3
anticipation,3
pleasure,3
development,2
brig,2
manner,2
tear,2
plain,2
purity,2
villain,2
help,2
don,2
fathom,2
paper,2
disease,2
return,2
love,2
circumstance,2
study,2
rival,2
opinion,2
bargain,2
fiction,2
veteran,2
inmate,2
instance,2
excuse,2
officer,2
disappointment,2
fellow,2
spot,2
prince,2
savage,2
soul,2
principal,2
track,2
companionship,2
acquaintance,2
store,2
task,2
particular,2
material,2
couch,2
fight,2
liquor,2
physician,2
sort,2
rock,2
hill,2
remain,2
mind,2
depth,2
change,2
hero,2
expression,2
fortune,2
bill,2
surprise,2
prey,2
beauty,2
harbor,2
lip,2
heathen,2
thought,2
nature,2
distance,2
youngster,2
swim,2
cave,2
wall,2
pirate,2
writing,2
peril,2
chord,2
quantity,2
meeting,2
classic,2
longboat,2
water,2
grandfather,2
hole,2
horse,2
egress,2
niece,2
mouth,2
habitation,2
condition,2
match,2
fetter,2
individual,2
barn,2
look,2
sin,2
hope,2
governor,2
pocket,2
army,2
wench,2
ear,2
grace,2
arrangement,2
mother,2
attention,2
business,2
sketch,2
fact,2
abode,2
