lemma,count
"",10
cigarette,7
hand,7
reward,6
drink,5
money,5
advice,4
tea,3
place,3
glass,3
lady,3
opportunity,3
view,3
work,3
wine,3
life,3
man,3
reason,2
sacrifice,2
girl,2
scope,2
heart,2
other,2
cigar,2
arm,2
dog,2
woman,2
chantry,2
god,2
fig,2
opinion,2
sorceress,2
card,2
design,2
support,2
bar,2
present,2
sale,2
sympathy,2
job,2
chance,2
cup,2
face,2
philosophy,1
travel,1
conscience,1
katei,1
italian,1
seat,1
liege,1
folder,1
spot,1
plate,1
taxi,1
domestic,1
business,1
guise,1
human,1
fanny,1
passing,1
city,1
fellowship,1
hip,1
cover,1
chair,1
wife,1
pest,1
foot,1
spy,1
captive,1
world,1
invitation,1
assistance,1
rationale,1
defense,1
arrogance,1
beggar,1
salary,1
license,1
code,1
credit,1
spectacle,1
education,1
illusion,1
matter,1
amusement,1
pile,1
comment,1
sportcoat,1
help,1
hide,1
foal,1
enemy,1
bed,1
padding,1
whalen,1
argument,1
ransom,1
deed,1
response,1
lesson,1
pepper,1
priest,1
prayer,1
desolation,1
position,1
crpe,1
use,1
need,1
apology,1
--,1
drumstick,1
handhold,1
marriage,1
handful,1
mule,1
cheek,1
behalf,1
liquor,1
lamb,1
presence,1
beauty,1
light,1
bum,1
price,1
protection,1
voice,1
ride,1
shopkeeper,1
tribute,1
refuge,1
congratulation,1
axis,1
confirmation,1
dolences,1
amnesty,1
manuela,1
preferment,1
folk,1
havana,1
collateral,1
cocktail,1
home,1
cookie,1
word,1
counsel,1
commitment,1
union,1
crevice,1
mouth,1
term,1
food,1
return,1
champagne,1
amount,1
compulsion,1
around-the-clock,1
stock,1
security,1
nip,1
sustenance,1
chalice,1
absolute,1
service,1
visit,1
englishman,1
fat,1
pound,1
inducement,1
treasure,1
driver,1
hecatomb,1
desk,1
air,1
partner,1
yacht,1
bribe,1
protocol,1
gesture,1
marty,1
coca,1
token,1
head,1
miner,1
type,1
rate,1
rose,1
retreat,1
insight,1
explanation,1
sinecure,1
concealment,1
phone,1
quid,1
encounter,1
complicity,1
deserter,1
interest,1
premise,1
curtain,1
bet,1
spear,1
treat,1
kind,1
lolly,1
toy,1
toothache,1
capture,1
jewishness,1
promise,1
racket,1
youngster,1
number,1
smile,1
people,1
flesh,1
match,1
pay,1
sniff,1
imitation,1
side,1
goat,1
meal,1
buck,1
respect,1
victim,1
one-pound,1
friend,1
sample,1
glacier,1
attention,1
choice,1
grange,1
fanchon,1
bink,1
escape,1
fixation,1
hope,1
household,1
wagon,1
kiss,1
pleasure,1
altar,1
toe,1
arrival,1
freedom,1
island,1
contract,1
wish,1
hospital,1
conditional,1
adventure,1
lust,1
formula,1
appetite,1
possibility,1
point,1
book,1
fern,1
vice-presidency,1
company,1
breast,1
