lemma,count
death,30
hand,21
end,15
"",14
question,10
mouth,9
way,8
trust,8
state,7
place,7
name,6
head,6
horse,6
word,5
man,5
operation,5
stop,5
spur,4
/z/,4
spirit,4
test,3
fire,3
sin,3
appearance,3
earthern,3
motion,3
rest,3
piece,3
iron,3
confidence,3
power,3
flight,2
prison,2
requisition,2
trial,2
journal,2
torture,2
jeopardy,2
stick,2
danger,2
sea,2
cap,2
song,2
situation,2
plate,2
salvation,2
practice,2
pot,2
dish,2
pellet,2
value,2
hole,2
messiah,2
reason,2
bolt,2
public,2
manner,2
train,2
execution,2
number,2
disorder,2
spring,2
bag,2
obstacle,2
matter,2
argument,2
side,2
neck,2
industry,2
general,2
cup,2
hazard,2
war,2
thing,2
order,2
mind,2
water,2
mean,2
mercy,2
book,2
answer,2
bowel,1
chastity,1
plea,1
box,1
price,1
skill,1
paper,1
immortality,1
scoff,1
fam,1
cellar,1
tribute,1
opposer,1
statesman,1
hebrew,1
salt,1
hira,1
cavalry,1
alert,1
pocket,1
joinings-and,1
wall,1
knife,1
band,1
idea,1
lce,1
balustrade,1
influence,1
experience,1
bar,1
master,1
comble,1
mourn,1
hemlock,1
wood,1
construction,1
bait,1
lever,1
affection,1
congress,1
house,1
discussion,1
church,1
shame,1
circumstance,1
compass,1
precaution,1
veto,1
shot,1
frog,1
room,1
safety,1
student,1
tif,1
adultery,1
pound,1
pipkin,1
examination,1
money,1
seed,1
punishment,1
purity,1
boxing,1
conquest,1
moth,1
life,1
napkin,1
rust,1
steed,1
fever,1
conduct,1
generation,1
fact,1
altercation,1
rout,1
madame,1
claim,1
consequence,1
restriction,1
scale,1
inflammation,1
heresy,1
squadron,1
bird,1
style,1
necessity,1
grave,1
slit,1
pork,1
toil,1
suspicion,1
pretension,1
government,1
agony,1
work,1
peace,1
munificence,1
saw,1
sum,1
bowl,1
army,1
clause,1
memory,1
joint,1
period,1
repair,1
rail,1
satire,1
canoe,1
soul,1
reputation,1
sincerity,1
view,1
expense,1
alcayde,1
chief,1
key,1
sacrifice,1
animation,1
duty,1
thicknesses,1
dance,1
affair,1
inquiry,1
otter,1
brick,1
attendant,1
attitude,1
existence,1
remonstrance,1
office,1
justice,1
syrian,1
part,1
pen,1
christian,1
pleasure,1
rule,1
troop,1
confusion,1
party,1
tract,1
vermillion,1
half,1
plough,1
reign,1
right,1
theatrical,1
conscience,1
sword,1
constraint,1
bear,1
court,1
italian,1
crab,1
keep,1
hive,1
woman,1
ass,1
blossom,1
bead,1
pawn,1
foot,1
hair,1
conflict,1
bridle,1
fear,1
effect,1
suit,1
bamboo,1
sink,1
bell,1
back,1
addition,1
robe,1
chain,1
command,1
turf,1
indicus,1
enemy,1
bed,1
glass,1
penny-worth,1
mole,1
square,1
boabdil,1
strength,1
rib,1
root,1
tempest,1
ladle,1
daily,1
title-page,1
possession,1
record,1
dispute,1
thereinto,1
particular,1
use,1
groove,1
perplexity,1
almanac,1
custom,1
labour,1
appointment,1
antagonist,1
fortification,1
case,1
object,1
