lemma,count
"",133
right,75
money,60
thing,59
man,45
way,44
chance,35
business,35
job,35
foot,35
back,33
letter,31
work,30
hold,29
place,29
trouble,28
water,25
idea,25
house,24
nerve,23
paper,23
hand,22
room,22
lot,21
boy,20
girl,19
fellow,19
supper,19
mind,18
father,18
horse,17
eye,17
land,17
rest,16
word,16
head,16
name,16
dinner,16
friend,15
bed,15
idee,15
couple,14
line,14
notion,14
train,14
home,14
bit,14
breakfast,13
gun,13
hat,13
coat,13
kind,13
heart,13
sight,13
clothes,12
nothin,12
bank,12
account,11
habit,11
start,11
boat,11
world,11
breath,11
sense,11
store,11
message,11
door,11
think,11
school,10
town,10
case,10
seat,10
look,10
book,10
mother,10
view,10
people,10
country,9
drink,9
tuh,9
car,9
glimpse,9
elkan,9
air,8
ob,8
scrape,8
lease,8
bite,8
number,8
grip,8
life,8
order,8
story,8
objection,8
game,8
folk,8
chair,8
doctor,8
one,8
share,8
sheep,8
sleep,8
good,8
talk,8
better,8
kid,8
ride,7
ear,7
machine,7
city,7
outa,7
bill,7
side,7
baby,7
dark,7
wood,7
gang,7
fish,7
face,7
price,7
living,7
cash,7
safe,7
cold,7
style,7
knee,7
fact,7
brain,7
table,7
king,7
use,7
lawyer,6
island,6
medicine,6
comfort,6
position,6
stuff,6
matter,6
idees,6
red,6
mess,6
pa,6
part,6
wind,6
pay,6
company,6
blood,6
wife,6
load,6
fat,6
taste,6
date,6
woman,6
light,6
note,6
furniture,6
ticket,6
pine,6
shop,6
meal,6
fer,6
fire,6
news,6
come,6
family,5
plan,5
trip,5
get,5
shoe,5
dope,5
turn,5
saving,5
supply,5
bottle,5
camp,5
luck,5
gasoline,5
you,5
deal,5
move,5
bunch,5
earth,5
child,5
dress,5
power,5
set,5
call,5
inside,5
gold,5
mine,5
point,5
watch,5
telephone,5
other,5
nurse,5
end,5
class,5
courtland,5
partner,5
scene,5
church,5
stock,5
p.-a,5
grub,5
hill,5
floor,5
worth,5
cover,5
divorce,5
telegram,5
cause,4
bully,4
im,4
shore,4
hotel,4
food,4
wagon,4
lady,4
figure,4
bird,4
team,4
advice,4
courage,4
oar,4
credit,4
bud,4
care,4
badge,4
mit,4
sir,4
impression,4
contract,4
wall,4
breech,4
voice,4
temper,4
finger,4
go,4
court,4
deer,4
husband,4
amo,4
feel,4
tobacco,4
check,4
box,4
chicken,4
reservation,4
fust,4
motion,4
shape,4
fishing,4
question,4
chapter,4
relation,4
truth,4
match,4
compass,4
hole,4
play,4
sand,4
yore,4
proposition,4
party,4
lunch,4
track,4
pass,4
help,4
answer,4
reason,4
aunt,4
there,4
ma,4
sleeve,4
drop,4
sort,4
pull,4
lead,4
av,4
office,4
sister,3
pot,3
black,3
live,3
witness,3
grain,3
dap,3
color,3
hair,3
rage,3
strength,3
blue,3
quarter,3
leave,3
satisfaction,3
possession,3
plenty,3
insurance,3
police,3
daddy,3
bear,3
genius,3
pleasure,3
tooth,3
trade,3
nose,3
uncle,3
tack,3
spirit,3
music,3
dagger,3
son,3
dad,3
property,3
outfit,3
hell,3
peppermint,3
partnership,3
mutton,3
pen,3
wage,3
rate,3
bean,3
doll,3
rock,3
engagement,3
fork,3
letitia,3
hope,3
stout,3
market,3
skin,3
congress,3
trick,3
peace,3
walk,3
hustle,3
shoulder,3
bone,3
lung,3
courtin,3
leg,3
fix,3
extension,3
hear,3
control,3
stone,3
stick,3
river,3
earnest,3
monarch,3
sympathy,3
row,3
fall,3
dowry,3
claim,3
entertainment,3
issy,3
automobile,3
edge,3
window,3
run,3
wit,3
pair,3
foh,3
tree,3
sail,3
again,3
front,3
butter,3
arm,3
oceana,3
hang,3
guest,3
attention,3
appenweier,3
fog,3
difficulty,3
block,3
duty,3
gal,3
worm,3
mortgage,3
balloon,3
past,3
mercy,3
picture,3
key,2
ship,2
frame,2
needle,2
sermon,2
bread,2
library,2
merchant,2
code,2
wire,2
try-out,2
inkling,2
anythin,2
hunch,2
ministry,2
aber,2
pony,2
barn,2
duck,2
stable,2
wolf,2
damage,2
mo,2
goat,2
candy,2
street,2
respect,2
settlement,2
understanding,2
mustard,2
green,2
sandwich,2
condition,2
kitchen,2
hood,2
they,2
interest,2
lad,2
victim,2
drygoods,2
bug,2
college,2
hall,2
behavior,2
ivar,2
renta,2
thought,2
chummier,2
seh,2
florentine,2
navy,2
grocery,2
mignon,2
chess,2
university,2
middle,2
skipper,2
yankee,2
patience,2
rug,2
glory,2
berth,2
smell,2
tea,2
education,2
death,2
warmth,2
shidduch,2
prize,2
wish,2
combination,2
cap,2
tune,2
