lemma,count
"",23
man,16
way,14
sign,14
face,11
interest,10
tooth,9
respect,7
letter,7
form,6
thing,5
people,5
disposition,5
sympathy,5
enemy,5
kindness,5
authority,5
power,5
eye,4
advantage,4
sense,4
fight,4
character,4
step,4
light,4
friend,4
fear,4
door,3
colonel,3
master,3
devotion,3
manner,3
tendency,3
side,3
deal,3
place,3
front,3
moment,3
life,3
figure,3
gratitude,3
grace,3
field,3
hand,3
person,3
state,3
woman,3
countenance,3
difference,2
earnest,2
impatience,2
resentment,2
art,2
money,2
acquaintance,2
color,2
movement,2
red,2
agony,2
approval,2
mother,2
name,2
coil,2
grave,2
paper,2
arm,2
hope,2
trophy,2
sir,2
displeasure,2
civility,2
patriotism,2
fruit,2
store,2
portrait,2
truce,2
blood,2
repentance,2
terror,2
glory,2
foot,2
want,2
look,2
appearance,2
consideration,2
trace,2
world,2
deep,2
treasure,2
term,2
spirit,2
muslin,2
piece,2
soul,2
crevice,2
love,2
friendliness,2
nature,2
reserve,2
furrow,2
line,2
distrust,2
height,2
heaven,2
pleasure,2
child,2
gentleman,2
country,2
will,2
heart,2
emotion,2
occasion,2
tracery,2
lady,2
other,2
pattern,2
anxiety,2
experiment,2
finger,2
city,2
father,2
faith,2
sound,2
window,2
picture,2
white,1
bottle,1
kingdom,1
service,1
homage,1
son,1
mistress,1
gunboat,1
cytherea,1
apartment,1
dark-red,1
straggler,1
air,1
virtue,1
horseman,1
feeling,1
boot,1
token,1
head,1
boy,1
well-disciplined,1
scene,1
friendship,1
comrade,1
artist,1
issue,1
cheer,1
cunning,1
heroism,1
fawn,1
mass,1
speck,1
bitterness,1
solicitude,1
rest,1
fiber,1
signature,1
genius,1
flag,1
public,1
arrow,1
isidore,1
progress,1
claim,1
promise,1
tint,1
conversation,1
error,1
centre,1
revolution,1
vexation,1
image,1
chamber,1
seeker,1
government,1
crown,1
feature,1
vice,1
heap,1
opposition,1
fury,1
bravery,1
symptom,1
isid,1
husband,1
timidity,1
spot,1
exhibition,1
patriot,1
brigade,1
gray,1
ear,1
shyness,1
scrawl,1
lace,1
pianist,1
mudges,1
falsehood,1
german,1
vision,1
