lemma,count
instruction,18
attention,18
education,17
"",16
respect,9
petition,9
impression,8
house,8
honor,8
//,8
share,8
appointment,8
information,8
sanction,8
letter,8
payment,7
favor,7
college,7
commission,6
order,6
party,6
proposition,6
injury,6
arm,6
spirit,6
benefit,6
hand,6
truth,5
approbation,5
man,5
form,5
applause,5
authority,5
degree,5
manner,5
vote,5
support,5
consideration,4
equivalent,4
shock,4
blow,4
due,4
money,4
intelligence,4
standard,4
communion,4
salary,4
state,4
light,4
idea,4
law,4
lesson,4
doctrine,4
sum,4
other,3
bible,3
portion,3
public,3
course,3
right,3
kind,3
amount,3
compensation,3
treasury,3
answer,3
demonstration,3
effect,3
promise,3
word,3
child,3
side,3
question,3
concession,3
majority,3
warrant,3
service,3
pay,3
name,3
tuition,3
land,3
wage,3
toll,3
grace,3
father,3
return,3
government,3
church,3
school,3
paper,3
gospel,3
use,3
community,3
direction,3
prejudgment,2
history,2
decree,2
invitation,2
expression,2
sound,2
country,2
protection,2
culture,2
lady,2
tribute,2
plague,2
indifference,2
agent,2
process,2
power,2
par,2
fund,2
institute,2
official,2
developement,2
virtue,2
aid,2
source,2
regeneration,2
kindness,2
detriment,2
copper,2
head,2
token,2
governor,2
exchange,2
quarter,2
life,2
cordiality,2
gratitude,2
reason,2
student,2
application,2
individual,2
book,2
account,2
ion,2
resolution,2
advantage,2
dictum,2
hy,2
punishment,2
faith,2
check,2
rank,2
assent,2
fact,2
visit,2
minister,2
eagerness,2
genius,2
spaniard,2
place,2
society,2
inhabitant,2
reward,2
practice,2
uniform,2
influence,2
--,2
blessing,2
nation,2
prayer-book,2
mark,2
contribution,2
product,2
bank,2
general,2
hollow,2
credit,2
notion,2
wind,2
stipend,2
age,2
adoption,2
image,2
system,2
crowd,2
version,2
mockery,2
expense,2
protestant,2
pupil,2
opinion,2
nomination,2
enthusiasm,2
part,2
pleasure,2
content,2
bread,2
population,1
point,1
testimony,1
disgust,1
conscience,1
sword,1
court,1
convention,1
boon,1
brother,1
attack,1
surplus,1
ticket,1
grief,1
lieutenant,1
woollen,1
hotel,1
satisfaction,1
passport,1
powder,1
round,1
conflict,1
core,1
patent,1
world,1
individuality,1
taunt,1
declaration,1
duke,1
stranger,1
calhoun,1
advice,1
person,1
rebuke,1
hemisphere,1
monopoly,1
stand,1
one,1
precept,1
transfer,1
message,1
gift,1
congregation,1
evil,1
tempest,1
institution,1
complaint,1
augmentation,1
manna,1
tobacco,1
flower,1
imposture,1
exegesis,1
sentence,1
result,1
timber,1
advertisement,1
deference,1
beauty,1
wound,1
proportion,1
guide,1
sabbath,1
dignity,1
religion,1
blame,1
confirmation,1
accession,1
preferment,1
stimulus,1
election,1
hearty,1
heed,1
adulation,1
inactivity,1
doctorate,1
incumbent,1
clew,1
advertising,1
foster,1
semi-official,1
discharge,1
piece,1
educat,1
commendation,1
shape,1
attestation,1
action,1
worldliness,1
proprietor,1
heaven,1
hatred,1
shot,1
hardware,1
gentleman,1
professor,1
supply,1
transaction,1
fee,1
bounty,1
sympathy,1
principle,1
creed,1
trial,1
importance,1
despatch,1
purchaser,1
suggestion,1
origin,1
color,1
dishonoring,1
patronage,1
explanation,1
member,1
pope,1
centralism,1
relent,1
approval,1
interest,1
musketry,1
refuse,1
privilege,1
pride,1
live,1
bishop,1
acceptation,1
final,1
submission,1
number,1
hospitality,1
smile,1
confinement,1
opin,1
praise,1
preacher,1
torrent,1
repent,1
writing,1
lawes,1
recommendation,1
friend,1
past,1
sinner,1
cash,1
confidence,1
norwegian,1
work,1
geography,1
resistance,1
quo,1
hope,1
overture,1
assurance,1
latitude,1
assistance,1
servant,1
union,1
sixpence,1
encomium,1
measure,1
adventure,1
warning,1
intellect,1
self-improvement,1
infancy,1
sentiment,1
avidity,1
justice,1
teaching,1
citizen,1
value,1
christian,1
remuneration,1
professorship,1
savior,1
awe,1
boat,1
writer,1
envoy,1
nerve,1
quid,1
acclamation,1
office,1
knowledge,1
muslin,1
bigamy,1
way,1
axiom,1
preference,1
subsistence,1
president,1
university,1
friar,1
troop,1
aristocracy,1
tract,1
author,1
prejudice,1
secretary,1
supper,1
hopkinson,1
tradition,1
geology,1
bias,1
reproach,1
queen,1
sight,1
profession,1
extent,1
insult,1
countenance,1
simplicity,1
rudeness,1
footing,1
witness,1
innovation,1
cockpit,1
actor,1
messrs,1
condemnation,1
clerk,1
act,1
visitor,1
bond,1
baptism,1
death,1
misgiving,1
abbey,1
produce,1
ark,1
judge,1
departure,1
income,1
