lemma,count
"",11
plan,9
house,5
letter,5
hand,5
head,4
general,4
arm,4
purpose,4
pocket,3
instruction,3
effect,3
thing,3
scheme,3
deck,3
back,3
gun,3
heart,3
figure,2
threat,2
person,2
shot,2
bundle,2
water,2
room,2
chamber,2
top,2
passenger,2
lady,2
consternation,2
prize,2
teaser,2
war,2
woman,2
keg,2
baggage,2
child,2
chair,2
sort,2
name,2
way,2
train,2
village,2
honour,2
enemy,2
despatch,2
idea,2
fellow,2
quitman,2
game,2
point,2
assault,2
wish,2
field,2
programme,2
basket,2
sorceress,1
condemnation,1
hack,1
stiddy,1
will,1
toss,1
spring,1
observance,1
sling,1
pond,1
matter,1
help,1
prospectus,1
bosom,1
rendezvous,1
jug,1
bed,1
peculiarity,1
judge,1
gift,1
square,1
companion,1
revolver,1
enterprise,1
execution,1
argument,1
recollection,1
cargo,1
enthusiasm,1
vampire,1
staple,1
topsails,1
use,1
sea,1
idee,1
duplicate,1
lantern,1
doctor,1
tin,1
council,1
body,1
sickle,1
light,1
shore,1
fault,1
burden,1
play-house,1
hero,1
garret,1
violence,1
tone,1
piano,1
fortune,1
might,1
note,1
love-letter,1
design,1
knife,1
iniquity,1
mid-ocean,1
county,1
home,1
word,1
present,1
idees,1
affection,1
piece,1
snow,1
walk,1
plot,1
hunt,1
sleeper,1
amount,1
stage,1
chaplain,1
gentleman,1
order,1
difficulty,1
hook,1
cashier,1
angle,1
service,1
pound,1
wreck,1
tray,1
duchess,1
desk,1
intention,1
shoulder,1
air,1
punishment,1
gretchen,1
jar,1
man,1
zat,1
color,1
joy,1
life,1
artist,1
demon,1
belt,1
luggage,1
school,1
workshop,1
ward,1
terror,1
debris,1
couple,1
surface,1
installment,1
chapter,1
market,1
nonsense,1
live,1
chattel,1
folly,1
people,1
shawl,1
good,1
touch,1
friend,1
malacca,1
good-fellowship,1
benefit,1
safe,1
chimney,1
face,1
rage,1
candle,1
age,1
memory,1
business,1
sense,1
discoloration,1
sanitation,1
cane,1
servant,1
instrument,1
soul,1
cabin,1
center,1
heartiness,1
watch,1
daughter,1
bound,1
attention,1
stool,1
rheumatism,1
key,1
sleep,1
fun,1
subject,1
impulse,1
sentiment,1
natty,1
valise,1
wake,1
grape,1
plank,1
island,1
pleasure,1
sky,1
extreme,1
carpet,1
likeness,1
walking-stick,1
hospital,1
grandfather,1
step,1
direction,1
station,1
madeline,1
resolution,1
upstairs,1
breast,1
sword,1
expostulation,1
campaign,1
court,1
charm,1
river,1
well-worn,1
quarter,1
road,1
clothes,1
fan,1
whaleboat,1
hill,1
brave,1
hotel,1
city,1
laughter,1
autobiography,1
poorhouse,1
perfume,1
mountain,1
destruction,1
world,1
