lemma,count
sign,19
way,17
face,15
man,13
"",13
thing,8
picture,8
eye,7
white,6
appreciation,6
boy,5
business,5
hand,5
marks,5
power,5
interest,5
color,5
light,4
set,4
right,4
line,4
place,4
tooth,4
courtesy,4
figure,4
garment,4
music,4
trace,4
heart,4
door,4
spirit,4
you,3
knowledge,3
dignity,3
affection,3
form,3
head,3
spot,3
eagerness,3
foot,3
sympathy,3
scene,3
hair,3
gratitude,3
feather,3
fear,3
back,3
excitement,3
sort,3
surprise,3
moment,3
weakness,3
room,3
feel,3
lady,3
side,3
friend,3
red,3
work,3
usage,3
soul,2
pair,2
air,2
card,2
parlor,2
fellow,2
lad,2
kovner,2
locket,2
fight,2
quality,2
offing,2
quarter-past,2
hope,2
flash,2
visitor,2
child,2
hat,2
doc,2
love,2
think,2
consideration,2
case,2
girl,2
row,2
feeling,2
effect,2
talent,2
perturbation,2
wagon,2
pleasure,2
reservation,2
haden,2
mountain,2
fun,2
horse,2
nest,2
final,2
difference,2
loyalty,2
office,2
skin,2
delight,2
river,2
dark,2
owner,2
remnant,2
letter,2
result,2
embarrassment,2
other,2
weariness,2
patch,2
nature,2
word,2
wife,2
portrait,2
countenance,2
bud,2
possibility,2
paper,2
humming-bird,2
emotion,2
indignation,2
life,2
touch,2
candy,2
plain,2
world,2
force,1
bungalow,1
kindness,1
nervousness,1
boot,1
mastery,1
joy,1
type,1
stammer,1
rodman,1
resentment,1
trait,1
nurse,1
trend,1
glance,1
backbone,1
couple,1
rest,1
spear,1
chapter,1
flag,1
public,1
glow,1
gayety,1
sence,1
error,1
vigilance,1
cottage,1
hound,1
gang,1
land,1
parachute,1
subaltern,1
bridge,1
neckerchief,1
rosa,1
benefit,1
sand,1
bravery,1
symptom,1
olive,1
pearl,1
pallor,1
displeasure,1
age,1
scar,1
chestnut,1
foppery,1
palm,1
elkan,1
crack,1
torture,1
crowd,1
view,1
yeh,1
fright,1
ability,1
sport,1
club,1
mother,1
doggie,1
cleverness,1
attention,1
cap,1
dear,1
deacon,1
tusk,1
personality,1
jaw,1
irritation,1
neighbor,1
wetness,1
illness,1
title,1
height,1
coquetry,1
guest,1
old-timer,1
blood,1
camp,1
evidence,1
calf,1
blackness,1
eurasian,1
dress,1
safe-guard,1
fish,1
investment,1
step,1
point,1
tenderness,1
quickening,1
creator,1
tendency,1
photograph,1
anger,1
arm,1
gridiron,1
samovar,1
spike,1
delicacy,1
sister,1
preach,1
conformation,1
curve,1
temper,1
paint,1
emblem,1
town,1
accomplishment,1
chain,1
arc,1
bissell,1
hide,1
black,1
growth,1
enemy,1
law,1
one,1
message,1
gift,1
pine,1
fashion,1
darkness,1
factory,1
stunt,1
boast,1
enthusiasm,1
barrier,1
lane,1
shoe,1
pharaoh,1
cut,1
wealth,1
foothold,1
cow,1
mettle,1
paucity,1
highgrade,1
living-room,1
manner,1
father,1
cheek,1
squirrel,1
sweet,1
beauty,1
glimmer,1
smoke,1
price,1
skill,1
gila,1
canvasback,1
get,1
diner,1
wall,1
aunt,1
location,1
drawing-room,1
idea,1
collector,1
morsel,1
machine,1
auntie,1
lack,1
doubt,1
term,1
training,1
idees,1
house,1
piece,1
sketch,1
amount,1
action,1
fiancee,1
erudition,1
hint,1
gentleman,1
shot,1
aurora,1
speed,1
grandy,1
angle,1
advantage,1
baby,1
counter,1
total,1
iris,1
labor,1
corner,1
hedge,1
tip,1
purity,1
hopelessness,1
star,1
eskimo,1
pin-prick,1
loosenin,1
discomposure,1
outline,1
trail,1
disappointment,1
alarm,1
disapproval,1
punishin,1
breakfast-table,1
chance,1
kitchen,1
course,1
ante-room,1
umbrella,1
kind,1
monsieur,1
sail,1
privation,1
strip,1
thought,1
cafe,1
people,1
crimson,1
skull,1
bird,1
trifle,1
necessity,1
fire,1
courtland,1
ternight,1
mo,1
inability,1
causeway,1
sinner,1
green,1
pose,1
lettering,1
dirt,1
condition,1
safe,1
resistance,1
aptitude,1
measure,1
wonder,1
department,1
twilight,1
nerve,1
intelligence,1
vitality,1
weapon,1
china,1
qualification,1
badge,1
justice,1
weather,1
kwong,1
receipt,1
trouble,1
mafu,1
half-breed,1
familiarity,1
solitude,1
gangrene,1
courage,1
hif,1
stone,1
drink,1
favorite,1
preference,1
heel,1
drivin,1
candlestick,1
victory,1
understand,1
blackboard,1
boat,1
mom,1
maid,1
brain,1
coincident,1
visage,1
breeding,1
ownership,1
lilac,1
ad,1
seat,1
cypresses,1
bedroom,1
bankrupt,1
length,1
glory,1
disintegration,1
carelessness,1
contrast,1
savin,1
fraud,1
cockpit,1
passenger,1
knitting,1
ignorance,1
beef,1
emperor,1
holway,1
spleen,1
creditor,1
astonishment,1
trick,1
change,1
bread,1
plan,1
xi,1
model,1
motion,1
lass,1
store,1
patient,1
there,1
lot,1
bloomin,1
petticoat,1
bank,1
speech,1
idee,1
vigil,1
pore,1
felicia,1
magic,1
liquor,1
tiddy,1
presence,1
harbor,1
box,1
foresight,1
kettle,1
plotter,1
rent,1
ride,1
violence,1
deal,1
hatch,1
bill,1
bele,1
trade,1
nothin,1
range,1
background,1
being,1
martin,1
character,1
wood,1
lake,1
curb,1
biplane,1
church,1
uneasiness,1
winder,1
playin,1
circumstance,1
release,1
beloved,1
savage,1
turquoise,1
newspaper,1
certainty,1
favor,1
liar,1
steel,1
ivory,1
nelly,1
knot,1
no,1
hit,1
