lemma,count
"",15
hand,15
way,13
work,12
foot,12
finger,12
back,12
end,12
sale,10
pressure,9
thing,9
practice,8
show,8
touch,7
child,7
man,7
effect,7
emphasis,7
call,7
head,6
fight,6
uniform,6
position,6
program,6
fire,6
arm,6
price,5
money,5
use,5
glass,5
life,5
operation,5
state,5
right,5
name,5
place,5
hat,5
table,5
spot,5
air,5
paper,5
display,4
business,4
book,4
blame,4
school,4
market,4
horse,4
ease,4
president,4
form,4
committee,4
kind,4
total,4
campaign,4
door,4
lot,4
jail,4
class,4
bed,4
map,4
faith,4
word,4
car,4
line,4
problem,4
lip,4
crimp,4
knee,3
trade,3
care,3
ball,3
clothes,3
vote,3
phone,3
food,3
front,3
performance,3
window,3
wheel,3
room,3
light,3
strain,3
nickel,3
deal,3
police,3
page,3
bottle,3
pair,3
people,3
basis,3
post,3
shoulder,3
question,3
information,3
green,3
policy,3
pen,3
brake,3
aid,3
run,3
trust,3
mouth,3
punch,3
term,3
system,3
insulation,3
house,3
squeeze,3
dress,3
pole,3
root,3
plane,3
pocket,3
story,3
heat,3
field,2
exhibition,2
feeling,2
issue,2
cart,2
stop,2
voice,2
burden,2
power,2
disposal,2
ceiling,2
tv,2
letter,2
spring,2
tooth,2
bite,2
idea,2
red,2
department,2
patient,2
public,2
telescope,2
test,2
theory,2
bag,2
soldier,2
strike,2
bank,2
government,2
refrigerator,2
match,2
fence,2
bar,2
machine,2
motion,2
order,2
potential,2
series,2
jeopardy,2
face,2
wallet,2
hurdle,2
matter,2
proposal,2
fellow,2
tree,2
project,2
offensive,2
country,2
circulation,2
base,2
prison,2
student,2
welfare,2
limit,2
firm,2
congress,2
charge,2
cap,2
piece,2
thumb,2
suit,2
law,2
bullet,2
gift,2
organization,2
shape,2
exhibit,2
plant,2
sea,2
affair,2
telephone,2
company,2
weight,2
manager,2
paces,2
action,2
language,2
world,2
top,2
agreement,2
joist,2
dent,2
ground,2
nation,2
final,2
banana,2
mayor,2
oven,2
record,2
announcement,2
sheet,2
town,2
control,2
scheme,2
venture,2
floor,2
news,2
case,2
flight,2
troop,2
service,2
side,2
kettle,2
box,2
worth,2
parent,1
shoe,1
basketball,1
bundesrat,1
shelf,1
english,1
ordeal,1
death-dealing,1
flower,1
material,1
mood,1
pea,1
co-sponsor,1
--,1
fora,1
profit,1
cleat,1
father,1
railroad,1
sentence,1
trout,1
marriage,1
lamp,1
balance,1
operate,1
reform,1
fishing,1
braid,1
wing,1
drinking,1
continuation,1
loss,1
fix,1
gum,1
crawfish,1
statement,1
makeshifts,1
quiet,1
playlet,1
military,1
modification,1
distance,1
viewer,1
garden,1
librarian,1
paradise,1
string,1
shell,1
rack,1
washing,1
cuspidors,1
cartoonist,1
set,1
chunk,1
attic,1
official,1
experience,1
pad,1
cornea,1
medication,1
aviation,1
parlor,1
rebellion,1
pre-game,1
piel,1
pessimism,1
subcommittee,1
suitcase,1
doge,1
plot,1
bay,1
curl,1
perspective,1
ax,1
withdrawal,1
coin-operated,1
stage,1
teare,1
shot,1
barrel,1
overall,1
coach,1
detective,1
expressen,1
pedal,1
principle,1
comfort,1
trial,1
rein,1
purse,1
dumarsais,1
family,1
concern,1
staff,1
small,1
lap,1
pail,1
labor,1
standard,1
division,1
job,1
walkout,1
whole,1
color,1
baton,1
olympics,1
polish,1
routine,1
ship,1
mineral,1
underwear,1
reader,1
graphic,1
