lemma,count
way,72
"",26
man,23
place,19
answer,17
work,16
job,15
home,15
thing,12
people,10
evidence,10
room,8
life,8
solution,8
city,8
water,8
fact,8
--,8
woman,7
world,7
school,7
book,7
child,7
company,6
position,6
comfort,6
money,6
word,6
reason,5
play,5
form,5
right,5
foot,5
back,5
stone,5
government,5
community,5
ally,5
story,5
material,5
mean,5
group,5
problem,5
kind,5
interest,5
heart,4
general,4
sort,4
american,4
husband,4
security,4
subject,4
air,4
truth,4
outlet,4
gold,4
family,4
desk,4
friend,4
spot,4
surprise,4
head,4
leader,4
language,4
hero,4
table,4
pattern,4
market,4
negro,3
center,3
sky,3
source,3
moment,3
part,3
flaw,3
cure,3
hand,3
refuge,3
trouble,3
camp,3
door,3
think,3
sidewalk,3
newspaper,3
republican,3
test,3
girl,3
name,3
state,3
letter,3
death,3
law,3
level,3
worker,3
fear,3
treasure,3
opportunity,3
store,3
matter,3
body,3
program,3
light,3
industry,3
chief,3
bargain,3
key,3
experience,3
need,3
fellow,3
house,3
church,3
climate,3
expression,3
nut,3
picture,3
go,3
cause,3
russian,3
member,3
role,3
force,3
catholic,3
report,3
quantity,3
quarrel,3
housing,3
age,3
wife,3
business,3
unemployment,3
oil,3
college,3
police,3
quarter,3
gas,2
boy,2
effort,2
doctor,2
headline,2
eat,2
patient,2
ring,2
arm,2
elite,2
change,2
rank,2
lot,2
living,2
employee,2
sense,2
daughter,2
help,2
love,2
mother,2
paper,2
illustration,2
servant,2
bottle,2
element,2
self,2
guide,2
accommodation,2
presence,2
end,2
chance,2
kitchen,2
protection,2
justification,2
listen,2
set,2
fund,2
mass,2
salmon,2
deal,2
art,2
course,2
choice,2
combination,2
other,2
history,2
employment,2
owner,2
party,2
street,2
song,2
hole,2
population,2
resident,2
practice,2
boss,2
echo,2
piece,2
support,2
rest,2
discussion,2
jury,2
proof,2
president,2
agreement,2
career,2
ivy,2
reading,2
nature,2
bed,2
barrel,2
christian,2
student,2
location,2
survey,2
dark,2
food,2
class,2
bird,2
majority,2
account,2
tunnel,2
expertise,2
executive,2
kid,2
be,2
difficulty,2
route,2
blanket,2
capitalism,2
idea,2
substitute,2
fault,2
path,2
meaning,2
wit,2
voice,2
computer,2
fulfillment,2
relationship,2
gun,2
waffle,2
freedom,2
laborer,2
companion,2
citizen,2
live,2
banner,2
athlete,2
neighbor,2
animal,2
crowd,2
access,2
encyclopedia,2
assistant,2
murder,2
success,2
feel,2
ballot,2
writing,2
opinion,2
person,2
king,2
supply,2
card,2
reward,2
tree,2
conflict,2
line,2
weapon,2
order,2
bomb,2
christianity,2
individual,2
gift,2
officer,2
customer,2
prison,2
hint,2
court,2
couple,2
hear,2
department,2
eye,2
poison,2
bedroom,2
bargaining,2
labor,2
town,2
infection,2
german,2
record,2
shot,2
manager,2
use,2
beach,2
coin,2
plan,2
vote,2
science,2
education,2
society,2
difference,2
quality,2
esting,1
band,1
spanish,1
attic,1
moose,1
official,1
aid,1
call,1
astronomer,1
protector,1
hiss,1
forum,1
coffee,1
size,1
assumption,1
action,1
hang,1
democrat,1
envelope,1
pilot,1
casting,1
quandary,1
generosity,1
fee,1
israeli,1
refugee,1
purse,1
contempt,1
total,1
tip,1
discrimination,1
alliance,1
standard,1
bacterium,1
pretext,1
throng,1
color,1
failure,1
yeast,1
entry,1
woodpecker,1
apple,1
button,1
loch,1
johs,1
bone,1
consideration,1
lunch,1
debtor,1
booster,1
space,1
consensus,1
extract,1
primitive,1
babel,1
picchu,1
statue,1
ush,1
criminal,1
congressmen,1
thought,1
dynamite,1
milling,1
final,1
number,1
metal,1
skull,1
scanner,1
writer,1
fire,1
good,1
side,1
touch,1
silver,1
question,1
cash,1
consternation,1
dirt,1
nativist,1
combat,1
