lemma,count
letter,15
"",12
hand,12
answer,11
order,9
tiding,7
guest,7
note,7
money,6
instruction,5
present,5
child,5
return,4
assurance,4
water,4
injury,4
spirit,4
shock,4
promise,4
reply,4
man,3
family,3
courtesy,3
visitor,3
smile,3
name,3
heart,3
favor,3
father,3
punishment,3
blow,3
home,3
news,3
congratulation,3
light,3
word,3
prisoner,3
wind,3
sister,3
think,3
joy,3
visit,3
soul,3
attention,3
king,2
baptism,2
cooling,2
acclamation,2
mother,2
embrace,2
sympathy,2
indifference,2
potato,2
truth,2
delight,2
homage,2
son,2
intelligence,2
death,2
roar,2
bit,2
bread,2
kiss,2
parting,2
criterion,2
pleasantry,2
regiment,2
commission,2
land,2
charge,2
house,2
arm,2
brother,2
assent,2
summons,2
proof,2
benefit,2
absolution,2
encouragement,2
stranger,2
advice,2
elegance,2
hope,2
rebuke,2
information,2
confirmation,2
blessing,2
message,2
blame,2
strength,2
wage,2
affirmative,2
honor,2
missive,2
welcome,2
compliment,2
communication,2
applause,2
diploma,1
chaplain,1
savage,1
meed,1
incivility,1
gentleman,1
shot,1
distinction,1
room,1
flame,1
oracle,1
answering,1
sacrament,1
bottle,1
mistress,1
penknife,1
clue,1
comfort,1
class,1
drawer,1
asylum,1
impression,1
stroke,1
coin,1
virtue,1
lover,1
despatch,1
permission,1
suggestion,1
kindness,1
burst,1
head,1
acknowledgment,1
life,1
greeting,1
forgiveness,1
etiquette,1
cordiality,1
gratitude,1
hue,1
metaphysician,1
line,1
alamo,1
consolation,1
member,1
pity,1
jacko,1
consideration,1
check,1
understanding,1
fountain,1
glance,1
school,1
shout,1
rest,1
beat,1
chapter,1
holder,1
glow,1
progenitor,1
theory,1
progress,1
injunction,1
final,1
folly,1
offer,1
lawyer,1
confession,1
weakness,1
horn,1
shawl,1
praise,1
hat,1
passage,1
grave,1
pay,1
reprimand,1
effort,1
massacre,1
image,1
silver,1
chord,1
settlement,1
respect,1
friend,1
share,1
crown,1
french,1
wearer,1
prize,1
cup,1
hall,1
work,1
humility,1
sum,1
intimation,1
report,1
shoot,1
reinforcement,1
army,1
turn,1
dressmaker,1
viaticum,1
expectation,1
forest,1
secret,1
lecture,1
sincerity,1
counsel,1
elder,1
sixpence,1
coldness,1
widow,1
fervor,1
expense,1
sufficiency,1
welfare,1
mail,1
healing,1
poverty,1
kick,1
innuendo,1
subject,1
due,1
moment,1
approbation,1
code,1
lip,1
draught,1
misery,1
bible,1
title,1
household,1
burghers,1
close,1
evidence,1
scorn,1
wish,1
roof,1
thoughtfulness,1
plough,1
composure,1
testimony,1
gratification,1
insanity,1
approach,1
hire,1
wanderer,1
postage,1
audience,1
shelter,1
heretic,1
exclamation,1
powder,1
habit,1
reward,1
infant,1
chest,1
eye,1
parish,1
bell,1
back,1
chain,1
command,1
thanks,1
one,1
stand,1
clay,1
harangue,1
texan,1
gift,1
post-office,1
fashion,1
mystery,1
prayer,1
leave,1
acquaintance,1
augmentation,1
affectation,1
shirt,1
sun,1
crew,1
manna,1
flower,1
bust,1
conqueror,1
anxiety,1
manner,1
package,1
headquarters,1
body,1
tear,1
extension,1
dispatch,1
discomfiture,1
crust,1
price,1
access,1
colony,1
power,1
lord,1
slight,1
attitude,1
cousin,1
pupil,1
daughter,1
weapon,1
tracte,1
well,1
meaning,1
propriety,1
adoption,1
crumb,1
colleague,1
pleasure,1
arrival,1
retribution,1
knighthood,1
fund,1
state,1
bear,1
sight,1
quarter,1
extent,1
countenance,1
city,1
god,1
laughter,1
disgrace,1
appellation,1
clerk,1
sink,1
emperor,1
request,1
birth,1
education,1
teller,1
misgiving,1
mine,1
exception,1
motion,1
departure,1
sherbet,1
place,1
indiscretion,1
jibe,1
clap,1
gold,1
appointment,1
end,1
case,1
expression,1
bondage,1
sort,1
presence,1
salve,1
harbor,1
shower,1
teacher,1
burden,1
stamp,1
announcement,1
hero,1
concession,1
tone,1
gondola,1
accession,1
plaudit,1
grace,1
recompense,1
engagement,1
call,1
aid,1
benediction,1
influence,1
admiration,1
pound-cake,1
clod,1
character,1
regeneration,1
wrong,1
rapture,1
crisp,1
food,1
knee,1
papa,1
piece,1
commendation,1
discussion,1
governor,1
casket,1
captain,1
medal,1
thing,1
gallantry,1
heaven,1
commodore,1
content,1
regret,1
