lemma,count
"",82
figure,17
tendency,15
sign,15
line,12
form,11
man,11
nature,10
way,10
light,8
difference,8
fact,8
skill,8
weight,7
preference,7
case,7
influence,7
part,7
habit,6
disposition,6
degree,6
chapter,6
element,6
method,6
thing,6
number,6
power,6
work,6
illustration,6
fear,6
trace,6
//,5
blood,5
diagram,5
general,5
--,5
effect,5
proportion,5
fault,5
experiment,5
character,5
animal,5
action,5
quality,5
relation,5
section,4
group,4
ability,4
strength,4
child,4
instance,4
head,4
name,4
interest,4
development,4
kind,4
amount,4
use,4
food,4
progress,4
place,4
instrument,4
material,4
plan,4
beacon,4
friend,4
face,4
condition,4
result,4
change,4
increase,4
evidence,4
example,4
water,4
question,3
justice,3
matter,3
process,3
study,3
courage,3
substance,3
english,3
cut,3
marks,3
portion,3
rate,3
scale,3
map,3
friendship,3
world,3
hand,3
structure,3
love,3
succession,3
vapor,3
growth,3
movement,3
particle,3
course,3
acid,3
temperature,3
value,3
plate,3
air,3
view,3
tooth,3
surface,3
bit,3
religion,3
relative,3
cause,3
stain,3
remark,3
cross,3
mind,3
rock,3
nitrogen,3
idea,3
principle,3
back,3
reason,3
rise,2
dog,2
suffer,2
visitor,2
residue,2
helplessness,2
attempt,2
spirit,2
boy,2
desire,2
earth,2
sentiment,2
core,2
reaction,2
average,2
compound,2
experience,2
pair,2
operation,2
painter,2
lack,2
perception,2
affection,2
appreciation,2
gas,2
advance,2
person,2
distinction,2
cross-fertilization,2
reflex,2
relief,2
composition,2
level,2
sympathy,2
trick,2
generation,2
fossil,2
school,2
characteristic,2
fallacy,2
bottom,2
nerve,2
self-consciousness,2
black,2
origin,2
page,2
regularity,2
whole,2
law,2
thoroughness,2
individual,2
welcome,2
eruption,2
ancestor,2
phenomenon,2
bed,2
stratum,2
companion,2
cliff,2
heat,2
fragment,2
authority,2
force,2
mastery,2
master,2
nose,2
step,2
parent,2
position,2
rule,2
fig,2
people,2
passage,2
bird,2
necessity,2
reluctance,2
pl,2
front,2
owl,2
heart,2
other,2
