lemma,count
money,12
man,12
"",11
possession,11
share,10
hold,10
way,9
work,9
place,9
name,8
other,7
wage,7
back,7
view,6
glimpse,6
better,6
fact,6
living,6
hand,6
start,6
idea,6
control,6
thing,5
land,5
trouble,5
pay,5
house,5
public,5
price,4
service,4
benefit,4
head,4
oil,4
home,4
horse,4
people,4
product,4
transportation,4
//,4
bed,3
crop,3
world,3
education,3
side,3
truth,3
child,3
boat,3
army,3
case,3
life,3
system,3
heart,3
vote,3
school,3
knowledge,3
shape,3
president,3
town,3
sight,3
scene,3
training,3
air,3
office,3
position,2
drop,2
wealth,2
breath,2
security,2
prize,2
room,2
wagon,2
increase,2
art,2
business,2
wife,2
success,2
trade,2
tub,2
rock,2
reputation,2
train,2
minister,2
copy,2
tithe,2
element,2
trunk,2
rebate,2
confusion,2
literature,2
rebel,2
effort,2
information,2
lodge,2
government,2
soldier,2
election,2
employment,2
railway,2
book,2
state,2
hole,2
point,2
nomination,2
machine,2
look,2
ow,2
contact,2
country,2
hut,2
enjoyment,2
company,2
force,2
liquor,2
dilemma,2
amount,2
action,2
atmosphere,2
plunder,2
court,2
permission,2
inclosure,2
hint,2
dinner,2
order,2
support,2
supply,2
broadside,2
hotel,2
sum,2
face,2
habit,2
character,2
husband,2
fill,2
letter,2
total,2
devil,2
belief,2
legislation,2
boil,2
impression,2
corner,2
rear,2
supper,2
sensation,2
scrape,2
ground,2
certificate,2
steed,2
conception,2
visit,2
notion,2
mind,2
mountain,2
command,2
water,2
line,2
horseback,2
arrangement,2
bus,2
judgment,2
chief,2
breakfast,2
law,2
verdict,2
battery,2
publisher,2
gear,2
evil,2
church,2
iron-clad,2
territory,2
seat,2
news,2
target,1
key,1
rose,1
sacrifice,1
snarl,1
potato,1
due,1
subject,1
neighbor,1
curiosity,1
oak,1
corn,1
peer,1
inflowing,1
bulk,1
branch,1
traveler,1
politics,1
propensity,1
household,1
picture,1
realism,1
camp,1
rope,1
evidence,1
door,1
odium,1
think,1
leave-taking,1
care,1
dress,1
wish,1
reason,1
fish,1
nebber,1
employer,1
copyright,1
carriage,1
appetite,1
parapet,1
tenderness,1
slip,1
superstition,1
romance,1
tendency,1
path,1
convention,1
brute,1
brother,1
era,1
road,1
surplus,1
derivation,1
satisfaction,1
society,1
fiddle,1
reward,1
foot,1
bow,1
fuller,1
pair,1
board,1
stream,1
declaration,1
basis,1
cloth,1
salary,1
guard,1
credit,1
amusement,1
dam,1
chain,1
reach,1
millstone,1
turk,1
help,1
hide,1
halt,1
growth,1
defile,1
monopoly,1
situation,1
message,1
drought,1
den,1
pedigree,1
argument,1
astronomy,1
monk,1
heat,1
zulu,1
leave,1
war,1
over-exposure,1
harm,1
purpose,1
mercy,1
use,1
foothold,1
sea,1
english,1
quotation,1
degree,1
material,1
royalty,1
edition,1
conqueror,1
manner,1
father,1
mule,1
paper,1
skill,1
edu,1
footstep,1
companionships,1
access,1
engine,1
greek,1
distance,1
headache,1
pinch,1
religion,1
study,1
wall,1
set,1
saddle,1
experience,1
death-scene,1
minimum,1
pain,1
acceptance,1
advertising,1
term,1
balloon,1
piece,1
congress,1
glove,1
discussion,1
subscriber,1
mumbo-jumbo,1
perfection,1
stage,1
raiment,1
region,1
feebleness,1
shot,1
cattle,1
ravine,1
barrel,1
speed,1
reverse,1
whiffletree,1
daylight,1
coach,1
sympathy,1
recourse,1
principle,1
jog,1
clothing,1
headway,1
dismissal,1
standard,1
cogitation,1
exposition,1
throat,1
color,1
forgiveness,1
workman,1
moose-hide,1
group,1
waste,1
quaker,1
poll,1
frame,1
patronage,1
member,1
understanding,1
pope,1
snub,1
eternity,1
chance,1
approval,1
interest,1
lento,1
fare,1
surface,1
lion,1
course,1
conviction,1
depth,1
preachin,1
market,1
trash,1
kind,1
shanty,1
sail,1
live,1
thought,1
artillery,1
subjection,1
animal,1
calendar,1
function,1
number,1
smile,1
bird,1
fire,1
good,1
charter,1
elevation,1
earnest,1
remark,1
question,1
bird's-eye,1
general,1
habitation,1
bunch,1
trader,1
age,1
series,1
sense,1
honor,1
instrument,1
canoe,1
pump,1
figure,1
crowd,1
egg,1
sport,1
property,1
spirit,1
daughter,1
skirt,1
china,1
farmer,1
ression,1
shilling,1
car,1
justice,1
relay,1
well,1
aura,1
story,1
island,1
charge,1
pleasure,1
tsar,1
proposition,1
party,1
discourse,1
discipline,1
direction,1
woman,1
taste,1
opinion,1
cue,1
clerk,1
bond,1
officer,1
hear,1
plan,1
native,1
track,1
base,1
intelligence,1
cause,1
weather,1
gain,1
rule,1
finish,1
troop,1
tract,1
bit,1
valley,1
happiness,1
right,1
travel,1
river,1
deadlock,1
difference,1
industry,1
plummeridge,1
footing,1
find,1
delay,1
act,1
will,1
ordinance,1
quaintness,1
rival,1
pile,1
change,1
bread,1
ease,1
iml,1
enterprise,1
lesson,1
brown,1
bottom,1
milk,1
sailor,1
grain,1
dispute,1
leg,1
there,1
incline,1
breaker,1
bishopric,1
assailant,1
gold,1
tin,1
end,1
smallness,1
mileage,1
building,1
feelin,1
acquittal,1
socialism,1
sort,1
poet,1
presence,1
concurrence,1
leisure,1
protection,1
exertion,1
wool,1
selection,1
scab,1
tone,1
deal,1
oligarchy,1
page,1
foundation,1
third-rate,1
danger,1
panic,1
morale,1
wisdom,1
nothin,1
weather-worn,1
penumbra,1
practice,1
influence,1
word,1
district,1
butter,1
easiness,1
mischief,1
construction,1
cation,1
food,1
museum,1
topic,1
return,1
readiness,1
empire,1
shaft,1
limb,1
stock,1
front,1
intellectual,1
diploma,1
difficulty,1
safety,1
son,1
sympathizer,1
examination,1
wreck,1
driver,1
asylum,1
experiment,1
coin,1
transition,1
copper,1
mastery,1
cotton,1
rate,1
parson,1
boy,1
meeting,1
india-rubber,1
artist,1
fugitive,1
insight,1
advance,1
luggage,1
ont,1
doctrine,1
curtain,1
actress,1
debt,1
parliament,1
mechanic,1
estate,1
ball,1
disturbance,1
duck,1
rut,1
steamboat,1
reply,1
promise,1
ambition,1
whisky,1
hat,1
fall,1
majority,1
wheat,1
revolution,1
movement,1
colt,1
stage-coach,1
housekeeping,1
run,1
fly,1
bridge,1
cup,1
booty,1
peace,1
sand,1
capital,1
contract,1
answer,1
period,1
independent,1
boiler,1
rote,1
soul,1
top,1
woe,1
patience,1
bacon,1
sparkle,1
vision,1
glacier,1
wretchedness,1
current,1
