lemma,count
hand,123
arm,34
"",28
head,27
pocket,23
end,22
finger,20
question,16
foot,16
bed,14
thing,12
motion,12
face,11
way,11
mouth,11
stop,11
neck,11
faith,10
mind,10
man,9
order,9
paper,9
ear,8
guard,8
cap,7
eye,7
trust,7
execution,7
word,7
right,7
lip,6
coat,6
letter,6
bonnet,6
name,6
table,5
desk,5
helm,5
place,5
horse,5
nose,5
hat,5
tongue,5
air,5
back,5
friend,4
waist,4
care,4
life,4
company,4
think,4
heart,4
condition,4
tea,4
pin,4
flight,4
people,4
box,4
fire,4
glory,4
level,4
jail,4
master,4
water,4
form,4
robe,3
whole,3
sackcloth,3
breakfast,3
print,3
duty,3
leaf,3
oar,3
purpose,3
hamper,3
drop,3
stick,3
work,3
gypsy,3
child,3
honor,3
dress,3
father,3
glass,3
lamp,3
point,3
book,3
part,3
trouble,3
story,3
ease,3
courage,3
test,3
road,3
isid,3
vote,3
house,3
chin,3
soul,3
will,3
ground,3
watch,3
practice,3
spectacle,3
stock,3
eyeglass,3
requisition,3
forehead,3
skate,3
shoulder,3
cover,2
sword,2
fold,2
door,2
press,2
ship,2
calico,2
girl,2
sponge,2
basket,2
boat,2
campaign,2
shirt,2
be,2
state,2
verdure,2
evidence,2
cushion,2
fancy,2
slipper,2
silver,2
rack,2
brother,2
bag,2
cause,2
floor,2
weed,2
dog,2
touch,2
room,2
idea,2
check,2
use,2
banns,2
side,2
construction,2
writing,2
bar,2
period,2
fellow,2
blood,2
plan,2
handkerchief,2
gun,2
slavery,2
mine,2
position,2
shoe,2
track,2
seat,2
match,2
piece,2
bottom,2
clothes,2
money,2
handcuff,2
death,2
record,2
walk,2
fight,2
hair,2
possession,2
uniform,2
strife,2
conceit,2
pulse,2
grave,2
shore,2
thought,2
paces,2
pigment,2
veto,2
spur,2
kitten,2
chair,2
hook,2
relation,2
stocking,2
song,2
confusion,2
throat,2
triumph,2
woe,2
half,2
sugar,2
body,2
humor,2
wing,2
spirit,2
it,2
light,2
bill,2
mood,2
danger,2
iron,2
patience,2
business,2
bank,2
person,2
army,2
charge,2
dark,2
seal,2
stuff,2
wrist,2
speed,2
board,1
card,1
sack,1
fear,1
ballad,1
y'r,1
cat,1
certificate,1
bell,1
obstacle,1
again,1
dure,1
begin,1
pastille,1
bunk,1
pencil,1
laboratory,1
notion,1
mound,1
chain,1
command,1
shutter,1
garrison,1
enemy,1
stand,1
one,1
thews,1
variance,1
root,1
meat,1
argument,1
snuff,1
lodging,1
jury,1
prayer,1
barrier,1
female,1
affirmative,1
face-cloth,1
elbow,1
outbreak,1
cut,1
sun,1
sea,1
crew,1
noose,1
decision,1
mettle,1
search,1
thumb,1
fish-skin,1
project,1
doctor,1
success,1
mate,1
sound,1
