lemma,count
"",81
jar,54
pot,49
kettle,34
water,34
death,30
end,28
sugar,26
stone,26
glass,26
preserve,23
salt,22
pan,21
bottle,21
hand,20
sauce-pan,18
fire,18
dish,18
mixture,18
butter,17
soup,16
perspective,16
layer,16
whole,16
oyster,15
tureen,13
circulation,12
power,12
oven,12
practice,12
motion,12
piece,12
meat,11
egg,10
bone,10
place,10
juice,10
operation,9
porcelain,9
ingredient,9
head,9
use,8
jelly,8
law,8
stop,8
spit,8
liquor,7
peach,7
force,7
apple,7
invention,7
man,7
foot,7
execution,7
gravy,6
sword,6
lard,6
question,6
tin,6
quince,6
trimming,6
top,6
flour,6
trial,5
lobster,5
mould,5
requisition,5
sea,5
pie,5
onion,5
spice,5
test,5
shell,5
mouth,5
fish,5
soup-pot,5
thing,5
tumbler,5
pound,5
tub,4
lid,4
syrup,4
other,4
ice,4
name,4
state,4
pickle,4
fruit,4
cherry,4
plum,4
vegetable,4
carrot,4
pudding,4
life,4
public,4
paper,4
vessel,4
bag,4
construction,4
guard,4
quarter,4
object,4
action,4
part,3
circle,3
plate,3
note,3
nut,3
sieve,3
passion,3
horse,3
liquid,3
relation,3
bean,3
cold,3
chicken,3
flight,3
handful,3
currant,3
/z/,3
back,3
money,3
oil,3
act,3
clam,3
white,3
cork,3
child,3
mortar,3
way,3
order,3
skillet,3
footing,3
hole,3
parsley,3
threat,3
vine,3
yolk,3
iron,3
paste,3
box,3
shore,3
cake,3
veto,3
ease,3
milk,3
quantity,3
right,3
pepper,2
word,2
cucumber,2
--,2
line,2
prawn,2
school,2
portion,2
vinegar,2
kernel,2
proportion,2
press,2
pistol,2
linen,2
nonpareils,2
suit,2
pear,2
rice,2
pain,2
blood,2
rind,2
wrong,2
mutton,2
shift,2
veal,2
proof,2
payment,2
boil,2
parliament,2
trunk,2
pole,2
roaster,2
king,2
remainder,2
speed,2
half,2
theory,2
jeopardy,2
class,2
book,2
heart,2
pale,2
garment,2
slice,2
shred,2
pumpkin,2
ship,2
road,2
bit,2
goose,2
case,2
control,2
statute,2
spoonful,2
turnip,2
expression,2
pin,2
office,2
disposal,2
side,2
custard,2
lodge,2
confidence,2
core,2
tail,2
gooseberry,2
patent,2
cup,2
insurrection,2
eye,2
paring,2
bunch,2
person,2
play,2
matter,2
cutlet,2
restraint,2
citron,2
mind,2
cream,2
stuffing,2
monopoly,2
figure,2
one,2
situation,2
lemon-peel,2
bath,2
china,2
spot,2
pocket,2
lump,2
finger,2
steak,2
table,2
ground,2
shoe,2
stead,2
hazard,2
slave-trade,2
record,2
leaf,2
energy,2
level,2
mercy,2
nail,2
frying-pan,2
dumpling,2
bottom,2
walnut,2
chief,2
blush,2
warm,2
bill,2
celery,2
potato,2
gage,1
donkey,1
rapport,1
pigeon,1
flat,1
aid,1
morsel,1
kidney,1
machine,1
keg,1
sugar-sand,1
fellow,1
rebellion,1
house,1
congress,1
assumption,1
weight,1
paces,1
collender,1
spider,1
harness,1
supply,1
raspberry,1
trivet,1
principle,1
faculty,1
baby,1
fat,1
friction,1
treasure,1
retaliation,1
seed,1
partner,1
cheese,1
litde,1
sweetmeats,1
true,1
throat,1
contradistinction,1
yeast,1
armor,1
indian,1
button,1
trail,1
murderer,1
ladyship,1
cabbage,1
fragment,1
space,1
interest,1
competition,1
ill,1
enactment,1
spur,1
shanty,1
pack,1
thought,1
bookseller,1
people,1
bird,1
quarantine,1
good,1
skein,1
arithmetic,1
meal,1
cart,1
friend,1
baking,1
product,1
green,1
portmanteau,1
pulp,1
red,1
condition,1
tea-cup,1
scum,1
guidance,1
barberries,1
rage,1
//,1
bowl,1
activity,1
army,1
interrogatory,1
age,1
assertion,1
business,1
void,1
wife,1
modesty,1
gravitation,1
slave,1
palm,1
torture,1
view,1
preacher,1
expense,1
property,1
spirit,1
ruler,1
marmalade,1
constitution,1
grape,1
trouble,1
value,1
charge,1
christian,1
pleasure,1
discourse,1
boat,1
lime,1
woman,1
trouser,1
length,1
rabbit,1
inside,1
bond,1
officer,1
sick,1
country,1
jug,1
orange,1
improvement,1
leg,1
deformity,1
temple,1
raw,1
communication,1
train,1
teacher,1
protection,1
sheet,1
wheel,1
interdict,1
asparagus,1
clove,1
engagement,1
ginger,1
account,1
scaffolding,1
complex,1
commandment,1
weather,1
toe,1
crumb,1
sky,1
axe,1
jail,1
ring,1
arrival,1
cockatrice,1
gingerbread,1
prejudice,1
lady,1
supper,1
justification,1
crab,1
plane,1
seat,1
clothes,1
wee,1
frock,1
bucket,1
effect,1
will,1
ash,1
vestment,1
form,1
mushroom,1
rose-water,1
bread,1
lemon,1
gild,1
nose,1
pro,1
deed,1
brown,1
fellow-citizen,1
grain,1
prince,1
catchup,1
cask,1
substance,1
gold,1
molasses,1
raise,1
missionary,1
rhubarb,1
score,1
tripe,1
bastille,1
obedience,1
batter,1
iq,1
cir,1
knife,1
trade,1
salad,1
influence,1
being,1
article,1
toaster,1
master,1
dressing,1
vpon,1
wood,1
raft,1
vendue,1
warehouse,1
ridicule,1
readiness,1
compass,1
captain,1
sale,1
stock,1
ley,1
newspaper,1
duell,1
hook,1
mean,1
claret,1
wrist,1
collection,1
fellow-man,1
son,1
mankind,1
importunity,1
health,1
colander,1
examination,1
pardy,1
gun,1
desk,1
air,1
coin,1
boy,1
scene,1
fidl,1
chairman,1
rifle,1
wine,1
guilt,1
doctrine,1
rest,1
bolt,1
delinquent,1
chapter,1
strawberry,1
spear,1
boiling-water,1
ball,1
petition,1
duck,1
claim,1
coat,1
progress,1
language,1
sloop,1
sage,1
breech,1
hat,1
fall,1
street,1
hound,1
negro,1
pork,1
match,1
gill,1
obligation,1
clamour,1
victim,1
government,1
