lemma,count
way,13
hand,13
pressure,12
end,12
work,11
money,11
word,10
people,10
man,9
line,8
thing,8
"",8
head,7
building,7
finger,7
question,7
right,6
foot,6
arm,6
action,6
jail,6
show,5
glass,5
face,5
effect,5
back,5
book,5
shoulder,5
mind,5
display,5
use,5
mouth,5
price,5
sign,5
bed,5
blame,4
test,4
issue,4
figure,4
practice,4
green,4
term,4
life,4
family,4
office,4
world,4
operation,4
call,4
position,4
horse,4
power,4
record,4
order,4
ease,4
film,3
weight,3
government,3
screw,3
car,3
sale,3
spot,3
ad,3
floor,3
top,3
plan,3
reader,3
package,3
fist,3
strain,3
leg,3
uniform,3
body,3
box,3
window,3
environment,3
paper,3
lip,3
press,3
seat,3
service,3
emphasis,3
friend,3
makeup,3
public,3
place,3
appearance,3
tee,3
condition,3
bunch,3
report,3
business,3
president,3
newspaper,2
secretary,2
water,2
variety,2
police,2
team,2
high,2
heart,2
plant,2
shirt,2
state,2
net,2
ax,2
table,2
thought,2
missile,2
food,2
average,2
tense,2
israeli,2
account,2
chair,2
distance,2
engine,2
basket,2
number,2
expert,2
pollution,2
movie,2
church,2
proceed,2
saving,2
title,2
path,2
truth,2
karras,2
situation,2
stack,2
gun,2
driver,2
oven,2
frog,2
death,2
air,2
wall,2
set,2
stop,2
saddle,2
scene,2
mass,2
contention,2
move,2
piece,2
block,2
future,2
idea,2
campaign,2
matter,2
screen,2
past,2
distribution,2
brake,2
dialogue,2
chain,2
suit,2
form,2
theory,2
coat,2
trust,2
payment,2
faith,2
abuse,2
yarmulke,2
shotgun,2
oil,2
image,2
memory,2
heating,2
cardboard,2
material,2
ball,2
ground,2
industry,2
closet,2
stamp,2
concept,2
energy,2
stress,2
company,2
country,2
love,2
pound,2
housing,2
system,2
model,2
other,2
neighborhood,2
verse,2
machine,2
perspective,2
drawing,2
bite,2
enemy,2
tie,2
accent,2
limit,2
ambassador,2
steward,1
drug,1
society,1
brazilian,1
hip,1
storage,1
dodger,1
takeoff,1
hair,1
conflict,1
