lemma,count
"",83
thing,45
money,41
work,34
hold,30
right,29
man,29
place,26
idea,26
way,24
girl,22
water,22
chance,22
house,21
word,20
trouble,20
foot,19
breakfast,18
back,17
letter,17
job,16
door,15
get,15
hand,14
story,14
boy,14
dinner,13
creed,13
home,13
boat,12
people,11
bed,11
gold,11
sort,11
dark,11
think,10
book,10
end,10
light,10
help,10
mother,10
name,10
bill,10
lot,10
head,10
lawyer,9
scrape,9
town,9
supper,9
ware,9
line,9
camp,9
room,9
nerve,9
order,9
eye,9
p.-a,9
notion,9
move,9
mind,9
paper,9
father,9
store,8
fellow,8
table,8
better,8
business,8
wife,8
picture,8
nothin,8
sight,8
glimpse,8
kind,8
horse,8
gun,8
again,8
habit,8
sense,7
knee,7
hair,7
matter,7
road,7
hat,7
there,7
chair,7
news,7
rest,7
run,7
food,6
fire,6
side,6
meal,6
air,6
tree,6
message,6
education,6
car,6
train,6
dog,6
clothes,6
mule,6
country,6
bonbright,6
view,6
office,6
coat,6
secret,5
brookfield,5
college,5
life,5
information,5
woman,5
sleep,5
station,5
position,5
fact,5
school,5
leg,5
folk,5
box,5
fur,5
card,5
coffee,5
shape,5
call,5
spirit,5
bubble,5
mischief,5
blood,5
look,5
flat,4
newspaper,4
dimple,4
set,4
bag,4
brewster,4
ticket,4
appointment,4
plenty,4
stuff,4
pond,4
leave,4
treasure,4
harness,4
child,4
rifle,4
lesson,4
trunk,4
fool,4
person,4
assistant,4
track,4
trap,4
doctor,4
daughter,4
huldy,4
outfit,4
hotel,4
floor,4
half,4
divorce,4
sand,4
land,4
affair,4
shoulder,4
city,4
point,4
reward,4
bottle,4
shot,4
license,4
pair,4
turkey,4
grip,4
fo,4
glass,4
condition,4
red,4
port,4
state,4
case,4
friend,4
heart,4
drink,4
living,4
pocket,4
return,4
map,4
tip,4
pencil,4
lunch,4
share,4
ball,4
cabin,4
plate,4
headache,3
credit,3
bead,3
fat,3
mortal,3
strength,3
yard,3
judge,3
clay,3
