lemma,count
hand,109
death,38
arm,23
forehead,18
head,17
"",13
end,13
lip,12
stop,10
neck,10
way,9
trust,9
question,9
force,8
man,8
eye,8
letter,8
mouth,8
trial,7
horse,7
mind,7
face,7
faith,7
pocket,7
place,6
execution,6
guard,6
spur,6
bed,5
proof,5
ball,5
child,5
bosom,5
finger,5
requisition,5
foot,5
hair,4
cloak,4
sword,4
thing,4
flight,4
motion,4
witchcraft,4
power,4
boy,4
heart,4
prisoner,3
purse,3
paper,3
order,3
confidence,3
house,3
muzzle,3
cap,3
curtain,3
handkerchief,3
plough,3
issue,3
money,3
temptation,3
right,3
iron,3
hat,3
conversation,3
shoe,3
wind,3
evil,3
master,3
knife,3
school,3
apron,2
mine,2
jeopardy,2
inquiry,2
shoemaker,2
rope,2
lock,2
think,2
progress,2
shoulder,2
crime,2
language,2
character,2
company,2
jacket,2
hazard,2
shawl,2
girl,2
skiff,2
fire,2
name,2
armour,2
happiness,2
look,2
trouble,2
robe,2
chain,2
reach,2
gold,2
strength,2
earth,2
possession,2
hope,2
life,2
purpose,2
mercy,2
case,2
manner,2
state,2
vessel,2
direction,2
ship,2
balance,2
bonnet,2
ground,2
sight,2
speed,2
mean,2
snake,2
band,2
woman,2
countenance,2
cover,2
rest,2
piece,2
scene,1
bundle,1
knapsack,1
friendship,1
penobscot,1
belt,1
wedge,1
disqualification,1
needle,1
destiny,1
wit,1
conduct,1
merchant,1
reader,1
puddin,1
check,1
glance,1
pillow,1
yoke,1
chance,1
fact,1
interest,1
revenge,1
conviction,1
course,1
tyrant,1
signature,1
kind,1
pack,1
landlord,1
disturbance,1
beating,1
arrow,1
claim,1
injunction,1
waist,1
sensibility,1
people,1
brid,1
mortar,1
sod,1
movement,1
mask,1
match,1
evolution,1
side,1
silver,1
unconcern,1
crown,1
government,1
green,1
preserve,1
disguise,1
work,1
farm-house,1
lightning,1
huff,1
rage,1
dark,1
hem,1
text,1
repair,1
honor,1
thunder,1
termination,1
system,1
conclusion,1
wench,1
manual,1
secret,1
torture,1
serpent,1
sincerity,1
watch,1
elder,1
widow,1
scroll,1
camel,1
threat,1
province,1
mother,1
sceptre,1
straw,1
tryphosa,1
infirmity,1
song,1
pate,1
operation,1
neighbor,1
feel,1
nature,1
premium,1
bible,1
picture,1
blood,1
eccentricity,1
parchment,1
seal,1
rankle,1
care,1
hold,1
dress,1
reason,1
fish,1
book,1
hostage,1
garment,1
conscience,1
show,1
eclipse,1
fan,1
grief,1
port,1
sister,1
defiance,1
pin,1
temper,1
cygnet,1
incense,1
town,1
mark,1
stranger,1
cat,1
corpse,1
person,1
exit,1
back,1
matter,1
hawser,1
ohs,1
situation,1
law,1
darkness,1
argument,1
potion,1
prayer,1
barrier,1
female,1
record,1
sea,1
english,1
soil,1
guardian,1
wax,1
profit,1
sentence,1
soup,1
cheek,1
intimacy,1
beauty,1
wing,1
light,1
loss,1
element,1
self,1
engine,1
fore-finger,1
query,1
wall,1
saddle,1
set,1
drill,1
folk,1
moose,1
slave-ship,1
call,1
medicine,1
pillory,1
walk,1
bay,1
packet,1
lord,1
patch,1
invocation,1
havoc,1
flannel,1
inconvenience,1
pen,1
welcome,1
meaning,1
story,1
gallop,1
fist,1
oath,1
meanness,1
rule,1
apprentice,1
livery,1
test,1
finish,1
verdure,1
oscar,1
troop,1
party,1
non-appearance,1
cato,1
thigh,1
lady,1
suffering,1
incorruption,1
travel,1
breast,1
lime,1
spoon,1
conservator,1
floor,1
frock,1
interpretation,1
determination,1
traverser,1
clasp,1
cowl,1
form,1
spectacle,1
pile,1
nob,1
bread,1
plan,1
vote,1
annihilation,1
track,1
lass,1
sign,1
necklace,1
mist,1
leg,1
ther,1
diadem,1
snuff-box,1
train,1
ma,1
salve,1
sickle,1
shore,1
protection,1
immortality,1
mourning,1
impertinence,1
youth,1
deal,1
page,1
might,1
note,1
home,1
word,1
bed-curtain,1
tte,1
wood,1
mischief,1
construction,1
curb,1
invisibility,1
return,1
shape,1
paces,1
aff,1
action,1
gallantry,1
veto,1
paw,1
stock,1
frae,1
pole,1
savage,1
honesty,1
harness,1
room,1
contrivance,1
shade,1
ah,1
veil,1
attire,1
bandage,1
hag,1
rein,1
beast,1
gun,1
treasure,1
impression,1
seed,1
air,1
tale,1
corner,1
commission,1
lover,1
meditation,1
rite,1
jar,1
debate,1
throat,1
whole,1
pocket-book,1
sedition,1
quantity,1
