lemma,count
"",20
living,13
way,12
power,10
idea,10
man,9
money,8
hand,8
hold,8
possession,6
thing,6
truth,5
house,5
state,5
soul,4
//,4
heart,4
city,4
glimpse,3
wood,3
view,3
prize,3
sight,3
gold,3
work,3
better,3
water,3
experience,3
ear,3
ground,3
dinner,3
order,3
people,3
distance,3
place,3
mind,3
back,2
addition,2
wisdom,2
chief,2
advantage,2
land,2
devil,2
side,2
exercise,2
woman,2
word,2
question,2
whole,2
office,2
advance,2
meat,2
fact,2
case,2
shoe,2
chance,2
interest,2
cause,2
picture,2
bed,2
foothold,2
degree,2
door,2
horse,2
capital,2
manner,2
value,2
rage,2
newspaper,2
response,2
room,2
answer,2
hurry,2
book,2
price,2
paper,2
mean,2
sense,2
wife,2
assistance,2
information,2
name,2
wage,2
latin,2
boat,2
bird,2
scrape,2
writer,2
leg,2
congress,2
world,2
sow,2
shock,2
heaven,2
form,2
party,2
shot,2
parish,2
credit,2
danger,1
yard,1
home,1
controversy,1
character,1
present,1
construction,1
notice,1
horseback,1
dauphin,1
circumstance,1
release,1
invective,1
sale,1
chaplain,1
difficulty,1
theology,1
hook,1
common,1
flame,1
collection,1
son,1
apartment,1
gun,1
shoulder,1
air,1
force,1
commission,1
cotton,1
miner,1
gospel,1
quantity,1
life,1
high-spirited,1
dig,1
venison,1
line,1
correspondence,1
doctrine,1
curtain,1
removal,1
parliament,1
recitation,1
live,1
sweetheart,1
schnitzler,1
coat,1
theory,1
promise,1
hesitate,1
definiteness,1
occasion,1
language,1
conversation,1
lawyer,1
number,1
navy,1
hat,1
necessity,1
revolution,1
slouch,1
shelving,1
grave,1
writing,1
negro,1
pay,1
vexation,1
menagerie,1
meal,1
drop,1
share,1
friend,1
mistake,1
breath,1
run,1
red,1
cup,1
oil,1
heap,1
sand,1
condition,1
fold,1
association,1
owner,1
intimation,1
wonder,1
contract,1
army,1
exhibition,1
dominion,1
period,1
tune,1
race,1
servant,1
slave,1
reputation,1
rote,1
hartley,1
top,1
poem,1
union,1
livelihood,1
rod,1
flavor,1
double,1
observation,1
edge,1
consent,1
attention,1
facility,1
sleep,1
churchyard,1
subject,1
impulse,1
indication,1
toast,1
personality,1
dance,1
duty,1
nature,1
lie,1
lip,1
aspect,1
plank,1
portion,1
height,1
civilization,1
wagon,1
livin,1
heroine,1
existence,1
middle,1
substitute,1
hurt,1
think,1
care,1
child,1
reason,1
troo,1
fish,1
norsemen,1
consciousness,1
point,1
representation,1
romance,1
cry,1
provision,1
motive,1
path,1
liberty,1
plate,1
desert,1
incompatibility,1
grief,1
delicacy,1
slavery,1
foot,1
come,1
conflict,1
feather,1
swamp,1
nation,1
start,1
eye,1
town,1
saint,1
perpendicular,1
duke,1
cheers,1
notion,1
reach,1
loaf,1
gap,1
thanks,1
love,1
excitement,1
enemy,1
mortal,1
law,1
one,1
situation,1
horror,1
root,1
argument,1
landscape,1
authority,1
war,1
position,1
acquaintance,1
use,1
cut,1
noo,1
flower,1
--,1
antagonist,1
fame,1
sentence,1
railroad,1
result,1
trout,1
timber,1
neighborhood,1
injustice,1
battle,1
legislature,1
light,1
loss,1
variety,1
statement,1
whisk,1
access,1
greek,1
scalp,1
rebel,1
process,1
essence,1
weed,1
set,1
preferment,1
soldier,1
hearty,1
hole,1
machine,1
clew,1
rebellion,1
doubt,1
veal,1
knee,1
piece,1
walk,1
governor,1
disquisition,1
medal,1
action,1
pistol-shot,1
tiding,1
region,1
hint,1
relief,1
barrel,1
king,1
minie,1
beaux,1
principle,1
bench,1
impression,1
hy,1
chilo,1
labor,1
prima,1
standard,1
job,1
color,1
moth,1
groat,1
sunshine,1
polish,1
moral,1
button,1
tool,1
essay,1
understanding,1
cement,1
majesty,1
ore,1
lodgment,1
low,1
surface,1
course,1
control,1
measure,1
privilege,1
base,1
lord,1
curse,1
intelligence,1
grammar,1
generalization,1
attempt,1
beatin,1
account,1
daughter,1
silk,1
claw,1
gust,1
knowledge,1
grasp,1
chair,1
muchee,1
welcome,1
trouble,1
odyssey,1
gain,1
eyeshot,1
stair,1
extra,1
coal,1
sawmill,1
rule,1
university,1
victory,1
luxury,1
bit,1
serfdom,1
injury,1
illustration,1
station,1
lady,1
climb,1
redress,1
brain,1
parrot,1
long-handled,1
right,1
hunter,1
seat,1
catholic,1
disbursement,1
quarter,1
opposite,1
clothes,1
fruit,1
it,1
taste,1
insult,1
slave-trade,1
floor,1
disgrace,1
suit,1
visitor,1
circulation,1
education,1
hear,1
client,1
pile,1
bread,1
sermon,1
plan,1
quick,1
founder,1
teasing,1
ballot,1
bottom,1
milk,1
bank,1
lot,1
speech,1
appointment,1
end,1
chin,1
news,1
train,1
expression,1
autograph,1
sort,1
constituency,1
miramon,1
minority,1
wheel,1
ride,1
blow,1
deal,1
struggle,1
roman,1
peep,1
individual,1
inspector-general,1
pocket,1
note,1
patron,1
