lemma,count
call,7
letter,5
phone,4
order,3
hand,3
report,3
brochure,2
cup,2
approval,2
food,2
writer,2
instruction,2
nod,2
club,2
crowd,2
answer,2
colonel,1
delivery,1
shipment,1
drink,1
reference,1
notice,1
award,1
care,1
surgeon,1
near-cousins,1
return,1
summons,1
payment,1
medal,1
captain,1
kya,1
heart,1
ritual,1
blackout,1
pearl,1
appeal,1
reality,1
gen,1
sentence,1
adoration,1
cheek,1
dream,1
impression,1
soul,1
load,1
staff,1
supporter,1
body,1
lecture,1
ticket,1
condolence,1
woman,1
coyote,1
lieutenant,1
college,1
permission,1
man,1
box,1
light,1
vision,1
boy,1
turtle,1
hate-mail,1
life,1
explanation,1
scholarship,1
pair,1
inn,1
card,1
request,1
telegram,1
certificate,1
proficiency,1
back,1
zark,1
make,1
transplant,1
death,1
public,1
progress,1
offer,1
smile,1
message,1
praise,1
rap,1
effort,1
anesthesia,1
touch,1
past,1
war,1
abuse,1
reception,1
landcrabs,1
position,1
prize,1
"",1
teacher,1
sum,1
smell,1
threat,1
encouragement,1
signal,1
song,1
shark,1
power,1
truth,1
note,1
furniture,1
official,1
intimidator,1
solveig,1
word,1
machine,1
