lemma,count
"",50
way,43
man,28
place,27
expression,20
nest,11
face,11
life,10
work,10
satisfaction,10
line,10
fact,9
thing,9
word,8
mean,8
reason,8
home,8
matter,8
german,8
state,8
war,7
case,7
woman,7
body,7
experience,7
condition,7
answer,6
friend,6
material,6
village,6
side,6
idea,6
spirit,6
field,6
chief,6
support,6
people,6
comfort,6
house,6
market,5
family,5
evidence,5
law,5
truth,5
public,5
enemy,5
record,5
name,5
land,5
outlet,5
part,5
literature,5
government,4
average,4
principle,4
statement,4
beauty,4
result,4
possession,4
study,4
right,4
confusion,4
opportunity,4
secret,4
english,4
mind,4
person,4
example,4
world,4
point,4
think,4
camp,4
community,4
mother,4
class,4
trace,4
water,4
cause,4
difficulty,4
article,4
presence,4
city,4
food,4
amount,4
girl,4
pleasure,4
story,4
hand,4
army,4
play,4
kind,4
piece,4
employment,4
interest,4
explanation,4
job,4
troop,3
sympathy,3
sea,3
force,3
rate,3
fault,3
scope,3
air,3
seat,3
firm,3
hope,3
kingdom,3
con,3
will,3
ally,3
prophet,3
echo,3
father,3
youth,3
question,3
minister,3
comparison,3
delight,3
leader,3
country,3
key,3
character,3
opinion,3
conservative,3
freedom,3
method,3
heart,3
hospital,3
justification,3
soldier,3
chance,3
flaw,3
knowledge,3
boy,3
proof,3
value,3
course,3
credit,3
loss,3
characteristic,3
newspaper,3
door,3
existence,3
love,3
difference,3
unity,3
child,3
source,3
music,3
library,3
center,3
ship,3
science,3
motive,3
ass,3
solution,3
end,3
bed,3
situation,3
street,3
particle,3
hat,3
argument,3
change,3
human,3
death,3
base,2
nationality,2
listener,2
author,2
illustration,2
secretary,2
quarter,2
mud,2
equilibrium,2
copy,2
form,2
bread,2
crocuse,2
barn,2
deck,2
judgment,2
fight,2
poet,2
ocean,2
cost,2
score,2
painter,2
refuge,2
tone,2
salt,2
avenue,2
return,2
front,2
room,2
apartment,2
examination,2
niche,2
no,2
desk,2
salvation,2
prohibition,2
conduct,2
mass,2
school,2
recognition,2
critic,2
language,2
effort,2
french,2
peace,2
escape,2
letter,2
spot,2
soul,2
conception,2
target,2
duty,2
nature,2
bible,2
railway,2
organization,2
provision,2
dust,2
italian,2
liberty,2
hotel,2
slavery,2
habit,2
foot,2
basis,2
mark,2
amusement,2
instance,2
phrase,2
institution,2
prayer,2
sanction,2
--,2
success,2
verse,2
incident,2
smoke,2
distance,2
garden,2
entrance,2
official,2
career,2
hole,2
acceptance,2
distinction,2
failure,2
bone,2
destiny,2
reader,2
space,2
reconciliation,2
number,2
bird,2
writer,2
age,2
pass,2
view,2
farmer,2
earth,2
justice,2
grasp,2
constitution,2
crop,2
victory,2
cooperation,2
dogma,2
god,2
floor,2
