lemma,count
car,68
back,58
way,54
thing,48
job,43
look,41
right,36
foot,36
hand,36
money,32
work,31
man,28
idea,28
"",27
bed,27
school,27
attention,25
house,25
shot,25
point,24
hell,23
trouble,23
word,21
call,21
kid,20
place,20
life,18
door,18
people,17
business,17
chance,16
room,16
guy,16
ass,15
dog,15
girl,15
lot,15
message,14
coffee,14
name,14
woman,14
water,14
kind,14
order,13
eye,13
picture,13
phone,13
answer,12
hold,12
sleep,12
number,12
stuff,12
sense,11
line,11
brother,11
impression,11
grip,11
face,11
family,11
sister,10
head,10
case,10
home,10
shower,10
side,10
problem,10
air,10
knee,10
shit,10
nerve,10
help,9
wife,9
gun,9
dark,9
boy,9
fat,9
rest,9
story,9
talk,9
information,9
office,9
father,8
ticket,8
body,8
party,8
couple,8
cut,8
wheel,8
child,8
start,8
food,8
blood,8
mother,8
baby,8
degree,8
truck,8
button,8
red,7
scratch,7
mom,7
book,7
van,7
cop,7
scar,7
birthday,7
butt,7
touch,7
mind,7
cat,7
death,7
drink,7
paper,7
beer,7
friend,7
machine,7
move,7
pain,7
ball,7
run,7
ride,7
bag,7
boat,7
college,6
offer,6
part,6
copy,6
letter,6
stage,6
bearing,6
memory,6
world,6
news,6
road,6
list,6
bar,6
front,6
town,6
think,6
hair,6
city,6
key,6
piece,6
outta,6
table,6
glimpse,5
spot,5
seat,5
light,5
plane,5
crime,5
load,5
gate,5
track,5
gear,5
bottom,5
rent,5
son,5
towel,5
price,5
plan,5
ship,5
person,5
kick,5
breath,5
practice,5
wish,5
show,5
ring,5
bus,5
street,5
dinner,5
cup,5
view,5
hang,5
note,5
choice,5
apartment,5
company,5
cake,5
relationship,5
skin,5
daddy,4
leg,4
root,4
present,4
state,4
dad,4
station,4
shoot,4
lawyer,4
taste,4
voice,4
department,4
glass,4
train,4
account,4
fight,4
war,4
huddle,4
agent,4
shoulder,4
end,4
rope,4
age,4
file,4
position,4
dress,4
flight,4
bit,4
mouth,4
hurt,4
deal,4
murder,4
pass,4
treatment,4
cover,4
detail,4
joke,4
act,4
opportunity,4
pocket,4
engine,4
client,4
shape,4
control,4
horse,4
license,4
step,4
other,4
response,4
project,4
fuck,4
plate,4
bank,4
chair,4
class,4
wind,4
hit,4
cell,4
lunch,4
middle,4
driver,4
tree,4
hope,4
situation,4
love,4
fact,3
divorce,3
career,3
captain,3
hospital,3
shovel,3
return,3
tea,3
handle,3
worth,3
worry,3
tv,3
vision,3
subject,3
mail,3
fix,3
truth,3
paperwork,3
hat,3
service,3
share,3
patch,3
store,3
code,3
route,3
action,3
pay,3
police,3
visit,3
box,3
closet,3
bucket,3
desk,3
tear,3
elbow,3
candy,3
coat,3
highway,3
photo,3
argument,3
refill,3
chest,3
conversation,3
moment,3
chocolate,3
marriage,3
computer,3
laugh,3
inside,3
trip,3
firm,3
counterfeit,3
urge,3
muscle,3
satisfaction,3
law,3
cattle,3
issue,3
pair,3
chase,3
camera,3
rate,3
weight,3
question,3
nod,3
theater,3
river,3
swing,3
crowd,3
wedding,3
court,3
gift,3
mole,3
space,3
power,3
kitchen,3
stick,3
boot,3
feeling,3
living,3
battle,3
lead,3
will,3
dance,3
restaurant,3
haircut,3
cab,3
bike,3
cause,3
finger,3
stomach,3
direction,3
cigarette,3
traffic,3
ground,3
debt,3
girlfriend,3
check,3
top,3
medicine,3
human,3
evidence,3
bad,3
floor,3
sight,3
warrant,3
grocery,3
live,3
official,3
field,3
clothes,3
final,3
glory,3
title,3
daughter,3
card,3
fire,3
dick,3
pickup,2
drawer,2
spend,2
bath,2
milk,2
permit,2
building,2
drug,2
possession,2
score,2
authority,2
mystery,2
customer,2
celebrity,2
club,2
uniform,2
parent,2
marty,2
bleeder,2
goblin,2
firebird,2
flashlight,2
topic,2
security,2
tone,2
knot,2
crew,2
courage,2
out,2
change,2
pencil,2
sex,2
tow,2
makeup,2
signature,2
e-mail,2
ebay,2
drought,2
wrench,2
sir,2
ad,2
heck,2
serena,2
graig,2
jewelry,2
vampire,2
sky,2
scent,2
record,2
loan,2
sun,2
jet,2
shirt,2
current,2
mass,2
behind,2
mess,2
proposal,2
hurdle,2
leak,2
officer,2
level,2
song,2
boyfriend,2
mood,2
royalty,2
recorder,2
bull,2
hackle,2
sick,2
kee-lee,2
tan,2
slip,2
vote,2
freak,2
sword,2
care,2
jacket,2
pant,2
bathtub,2
xo,2
habit,2
reward,2
reason,2
tongue,2
backside,2
backhoe,2
quiet,2
reach,2
one,2
section,2
breakfast,2
briefing,2
patient,2
mama,2
delivery,2
walk,2
priority,2
khaki,2
wood,2
program,2
telephone,2
sound,2
dream,2
result,2
sit,2
flash,2
shop,2
reaction,2
medal,2
heart,2
folk,2
window,2
pill,2
soldier,2
experience,2
slipper,2
sheet,2
workout,2
king,2
glue,2
application,2
album,2
elevator,2
sheriff,2
atmosphere,2
reference,2
better,2
chapter,2
chip,2
beast,2
lock,2
