lemma,count
hand,97
arm,58
head,31
thing,26
question,25
"",24
hat,18
neck,18
pocket,17
place,17
word,15
way,15
finger,13
back,13
face,13
table,12
letter,12
money,12
book,12
bed,11
fire,11
foot,11
right,10
ear,10
end,10
coat,10
horse,9
iron,8
mouth,8
ground,8
position,7
boat,7
order,7
shoulder,7
man,7
name,7
paper,7
sea,7
life,7
steamer,6
light,6
think,6
form,6
prison,6
work,6
envelope,6
air,6
eye,5
dress,5
execution,5
bar,5
water,5
room,5
thought,5
glass,5
chair,5
piece,5
stop,5
knee,5
car,5
clothes,5
condition,5
wood,4
heart,4
appearance,4
faith,4
lip,4
shirt,4
shore,4
drawer,4
mind,4
spur,4
paw,4
rack,4
trouble,3
uniform,3
chin,3
pipe,3
sort,3
idea,3
box,3
animal,3
woman,3
wheel,3
curtain,3
child,3
cloth,3
nose,3
guard,3
bag,3
restraint,3
side,3
cover,3
glove,3
lamp,3
tongue,3
candle,3
live,3
practice,3
reach,3
vest,3
cage,3
treatment,3
class,3
deck,3
curb,3
bird,3
jail,3
trust,3
moment,3
matter,3
cup,3
use,3
tail,3
overcoat,3
home,3
story,3
waist,3
prisoner,2
hotel,2
christy,2
puppy,2
gentleman,2
tablet,2
voice,2
cable,2
ham,2
paint,2
trial,2
cutter,2
energy,2
baby,2
jeopardy,2
fear,2
boy,2
corner,2
job,2
mark,2
leaf,2
grandmother,2
chain,2
fragment,2
chinese,2
command,2
rose,2
market,2
umbrella,2
bosom,2
line,2
cap,2
nest,2
present,2
stocking,2
strength,2
meat,2
concrete,2
style,2
school,2
coal,2
fact,2
drop,2
trim,2
remark,2
food,2
stick,2
reluctance,2
possibility,2
hope,2
bank,2
doctor,2
forehead,2
frock,2
ball,2
personals,2
package,2
confederate,2
verse,2
palm,2
camp,2
gig,2
figure,2
front,2
daughter,2
price,2
weapon,2
earth,2
fork,2
self,2
sight,2
pistol,2
collar,2
basket,2
tooth,2
carriage,2
flame,2
manuscript,2
gown,2
keep,2
dignity,2
crown,2
power,2
stable,2
floor,2
other,2
bit,2
news,2
bullet,2
mine,2
sword,2
louis,2
provision,2
ladder,2
jacket,2
leg,2
death,2
machine,2
hall,2
relation,2
fortune,2
note,2
road,2
lock,2
shape,2
hesitation,2
limit,2
proof,2
bread,2
amount,2
action,2
gun,2
poison,2
profit-making,1
incentive,1
stand,1
gingham,1
device,1
firework,1
evil,1
institution,1
cur,1
record,1
barrier,1
scent,1
helmet,1
wicker,1
can,1
cow,1
mettle,1
thumb,1
mood,1
temptation,1
manner,1
railroad,1
leader,1
breach,1
result,1
wreath,1
body,1
reel,1
sauce,1
sleigh,1
cimabue,1
tear,1
beauty,1
wing,1
cook,1
police,1
skill,1
statement,1
element,1
guinea,1
distance,1
greek,1
greenback,1
garden,1
shell,1
blank,1
washing,1
keyhole,1
query,1
brightness,1
stiff,1
furnace,1
aunt,1
thorn,1
set,1
uncle,1
dutchman,1
sud,1
folk,1
drill,1
cocktail,1
dictionary,1
medicine,1
contact,1
fellow,1
parlor,1
rebellion,1
doublet,1
house,1
saddle-bag,1
walk,1
ledge,1
sketch,1
nate,1
paces,1
sailmaker,1
springs,1
stage,1
specialist,1
stupidity,1
shot,1
professor,1
supply,1
speed,1
veil,1
rag,1
swing,1
detective,1
sympathy,1
want,1
cruelty,1
muzzle,1
baskit,1
tribe,1
purse,1
iris,1
bower,1
seed,1
steamship,1
lap,1
plain,1
labor,1
protest,1
armor,1
apple,1
trail,1
alarm,1
button,1
davie,1
needle,1
retirement,1
explanation,1
ward,1
shed,1
canvas,1
lariat,1
interest,1
competition,1
depth,1
course,1
kind,1
nonsense,1
criminal,1
dynamite,1
grave-stone,1
roller,1
scale,1
number,1
people,1
shawl,1
editing,1
parsnip,1
toil,1
prosperity,1
post,1
attorney,1
touch,1
past,1
cart,1
friend,1
flood,1
confidence,1
red,1
general,1
safe,1
thimble,1
owner,1
bowl,1
cab,1
lad,1
army,1
business,1
assertion,1
turn,1
passing,1
repair,1
wife,1
servant,1
wage,1
system,1
handle,1
torture,1
cabin,1
poem,1
expense,1
sugar,1
behavior,1
apron,1
lord,1
music,1
trumpet,1
warning,1
crow,1
spirit,1
field,1
helm,1
valise,1
constitution,1
pard,1
arrest,1
charge,1
brand,1
pleasure,1
test,1
crop,1
proposition,1
toothpick,1
teaspoonful,1
adjective,1
bike,1
dodge,1
chink,1
drawing,1
trouser,1
vigor,1
blinders,1
hazard,1
nomination,1
wig,1
frou,1
excuse,1
misgiving,1
plan,1
country,1
track,1
departure,1
income,1
pepper,1
temple,1
lot,1
communication,1
lantern,1
train,1
presence,1
window,1
hero,1
convict,1
blush,1
page,1
grinder,1
bill,1
lavender,1
