lemma,count
"",111
variation,19
table,16
tendency,16
change,15
figure,14
way,14
fact,14
difference,13
food,12
average,11
part,10
growth,10
price,10
method,10
increase,10
line,9
influence,8
page,8
form,8
number,8
sign,8
example,7
spirit,7
effect,7
world,6
type,6
use,6
spectrum,6
importance,6
evidence,5
color,5
work,5
set,5
construction,5
earth,5
value,5
plate,5
fluctuation,5
power,5
feature,5
decoration,5
net,5
size,5
man,5
woman,5
extent,5
trace,5
law,5
curve,5
trend,5
member,4
position,4
tonnage,4
disposition,4
design,4
strength,4
end-point,4
element,4
detail,4
distribution,4
business,4
series,4
language,4
gain,4
absorption,4
development,4
life,4
contract,4
result,4
resemblance,4
characteristic,4
illustration,4
progress,4
thing,4
motion,4
picture,4
energy,4
interest,4
loss,3
sentiment,3
idea,3
meaning,3
spectrograms,3
county,3
matter,3
period,3
insertion,3
treatment,3
agency,3
country,3
principal,3
relative,3
improvement,3
connection,3
advantage,3
consumption,3
roman,3
family,3
excess,3
cause,3
group,3
flour,3
chap,3
nature,3
money,3
degree,3
height,3
area,3
stitch,3
reality,3
people,3
wave,3
selection,3
side,3
reason,3
subject,3
variety,3
rise,3
relationship,3
condition,3
activity,3
representation,3
other,3
chapter,3
spread,3
system,3
mind,3
diagram,3
attitude,3
word,3
play,2
consideration,2
operation,2
wife,2
proportion,2
flower,2
deviation,2
air,2
location,2
wisdom,2
superiority,2
section,2
surface,2
modification,2
flush,2
case,2
place,2
wholesale,2
kind,2
pouch,2
region,2
purchase,2
vote,2
weaving,2
stage,2
strip,2
relation,2
depression,2
love,2
devotion,2
anxiety,2
band,2
amount,2
reply,2
success,2
officer,2
valley,2
fall,2
action,2
revenue,2
peculiarity,2
molecule,2
approach,2
drainage,2
sight,2
leaf,2
run,2
solution,2
response,2
father,2
necessity,2
capital,2
formation,2
society,2
exhibition,2
marriage,2
vessel,2
opposite,2
government,2
congruence,2
canadian,2
contrast,2
gland,2
ice,2
problem,2
ownership,2
courage,2
advance,2
russian,2
arrangement,2
mother,2
forestry,2
image,2
expenditure,2
p.-a,2
return,2
egg,2
behavior,2
green,2
stone,2
defect,2
red,2
general,2
