lemma,count
effect,34
extent,17
"",14
trade,12
execution,11
power,7
mint,6
law,6
business,6
measure,6
majority,6
practice,6
property,5
back,5
man,5
money,4
principle,4
country,4
commerce,4
operation,4
provision,4
heaven,4
part,4
bullion,4
end,3
other,3
purpose,3
use,3
view,3
public,3
election,3
work,3
credit,3
act,3
load,3
party,3
head,3
/z/,3
barter,3
coal,3
implement,3
wood,3
boat,2
face,2
distance,2
line,2
city,2
meat,2
war,2
pupil,2
sea,2
water,2
rock,2
right,2
desire,2
success,2
place,2
system,2
room,2
body,2
mean,2
baggage,2
mail,2
conviction,2
mother,2
sap,2
market,2
kind,2
branch,2
advantage,2
height,2
charity,2
knowledge,2
chicken,2
progress,2
form,2
manure,2
superabundant,2
home,2
assembly,2
family,2
point,2
agency,2
article,2
resolution,2
calculation,2
hand,2
land,2
arm,2
mind,2
shore,2
paper,2
spirit,2
port,2
manufacturing,2
society,2
plan,2
grant,2
passenger,2
yeas,2
bag,2
classic,2
vote,2
obelisk,1
collection,1
gable,1
application,1
sympathy,1
moravians,1
gun,1
pray,1
contempt,1
machinery,1
consumption,1
impression,1
intention,1
shoulder,1
experiment,1
commentary,1
seed,1
coast,1
force,1
air,1
ayes,1
lover,1
vine,1
copper,1
shadow,1
prospect,1
senate,1
whole,1
draft,1
quantity,1
mandarin,1
bundle,1
indian,1
frame,1
redoubt,1
reader,1
mass,1
merchant,1
oyer,1
check,1
infinity,1
lunch,1
school,1
kitchen,1
chance,1
interest,1
doctrine,1
couple,1
bolt,1
umbrella,1
ambassador,1
parliament,1
pack,1
sail,1
oberlin,1
resolve,1
reply,1
tint,1
number,1
pounce,1
metal,1
people,1
self-denying,1
cottage,1
art,1
contribution,1
street,1
write,1
necessity,1
imt,1
grave,1
impossibility,1
post,1
elevation,1
wallet,1
banking,1
question,1
friend,1
share,1
cod,1
green,1
humor,1
general,1
hall,1
sandbank,1
benefit,1
birthright,1
choice,1
capital,1
combat,1
sum,1
hope,1
separation,1
clause,1
pearl,1
letter,1
fill,1
void,1
foundling,1
whale,1
circle,1
heir,1
multitude,1
slave,1
ear,1
top,1
iafe,1
nay,1
tea,1
sedan,1
disciple,1
neighbor,1
rise,1
affair,1
excellence,1
lighthouse,1
premium,1
portion,1
picture,1
guest,1
brick,1
door,1
sorrow,1
wave,1
extreme,1
middle,1
dress,1
child,1
trunk,1
auditor,1
carriage,1
population,1
book,1
heart,1
bearer,1
testimony,1
gratification,1
company,1
faith,1
moss,1
rank,1
court,1
cure,1
plate,1
tribunal,1
surplus,1
grief,1
gravity,1
passport,1
definition,1
infant,1
nation,1
reduction,1
eye,1
quality,1
person,1
gangway,1
pond,1
addition,1
junk,1
turk,1
musket,1
tor,1
message,1
arab,1
currency,1
fashion,1
authority,1
sanction,1
wealth,1
decision,1
portuguese,1
soil,1
--,1
father,1
adjoin,1
vessel,1
mast,1
poultry,1
light,1
native,1
inference,1
torment,1
bound,1
qualification,1
value,1
lumber,1
way,1
rule,1
crop,1
memorandum,1
hospital,1
luxury,1
injury,1
lady,1
tree,1
state,1
canal,1
clothes,1
european,1
preparation,1
length,1
sheepskin,1
responsibility,1
tlie,1
meltings,1
industry,1
bale,1
fraud,1
clerk,1
ordinance,1
canon,1
education,1
make,1
invention,1
economist,1
production,1
dealing,1
exception,1
improvement,1
jurisdiction,1
m,1
consecration,1
bank,1
judgment,1
philosopher,1
appeal,1
lantern,1
weaver,1
case,1
particle,1
accommodation,1
ocean,1
cost,1
box,1
virus,1
vegetable,1
adjudication,1
reservation,1
skin,1
basket,1
press,1
ride,1
cellar,1
shell,1
replication,1
encouragement,1
struggle,1
rapidity,1
nourishment,1
individual,1
hke,1
danger,1
design,1
yard,1
soldier,1
matutina,1
influence,1
dictionary,1
steam,1
present,1
infantry,1
warehouse,1
reference,1
congress,1
house,1
flirtation,1
shipping,1
banker,1
proof,1
strife,1
weight,1
intercourse,1
action,1
precaution,1
intercession,1
perfection,1
stock,1
region,1
scruple,1
cattle,1
handicraft,1
