lemma,count
hand,11
cigar,7
home,6
boy,5
advice,5
service,5
"",5
assistance,3
suggestion,3
explanation,3
gift,3
chance,3
paw,3
sale,3
constans,3
mother,3
advantage,3
fruit,3
help,3
guest,2
violence,2
governor,2
arm,2
thing,2
cup,2
salary,2
matter,2
faith,2
company,2
hat,2
girl,2
position,2
wife,2
good,2
heart,2
store,2
word,2
pipe,2
right,2
resistance,2
prayer,2
use,2
opportunity,2
merchant,2
face,2
money,2
contrast,1
society,1
reward,1
foot,1
captive,1
ham,1
frankness,1
eye,1
clerk,1
locust,1
incense,1
visitor,1
diamond,1
spring,1
excuse,1
officer,1
credit,1
appreciation,1
immunity,1
enemy,1
toad,1
bed,1
horse,1
orange,1
speaker,1
meat,1
founder,1
argument,1
institution,1
deck,1
leave,1
priest,1
spring-rocker,1
equivalent,1
grain,1
place,1
vanity,1
apology,1
escort,1
contract,1
hope,1
bowl,1
husband,1
blizzard,1
gold,1
fishin,1
bystander,1
spot,1
success,1
chambers,1
answer,1
race,1
missionary,1
marriage,1
behalf,1
slave,1
expression,1
standing-room,1
game,1
sweet,1
post-graduate,1
egg,1
alacrity,1
vagrant,1
light,1
smoke,1
price,1
paper,1
basket,1
press,1
engine,1
hero,1
firm,1
extry,1
department,1
string,1
blank,1
townsman,1
arm-chair,1
wall,1
knife,1
abode,1
lafayette,1
nothin,1
bargain,1
recompense,1
messiah,1
caress,1
present,1
contact,1
fellow,1
term,1
compromise,1
reading,1
jewel,1
content,1
difficulty,1
safety,1
increase,1
sympathy,1
son,1
comfort,1
fat,1
abundance,1
agent,1
asylum,1
chap,1
quarter-section,1
partner,1
rainbow,1
job,1
man,1
color,1
whole,1
doll,1
yetta,1
knapsack,1
greeting,1
gratitude,1
bone,1
mass,1
four-cylinder,1
nurse,1
consideration,1
lunch,1
laundress,1
course,1
relish,1
kind,1
coat,1
hospitality,1
people,1
smile,1
badinage,1
fire,1
negro,1
meal,1
simile,1
question,1
respect,1
panacea,1
zebra,1
feature,1
work,1
prerogative,1
objection,1
opposition,1
garden,1
tea,1
spirit,1
rose,1
padre,1
pathfinder,1
sell,1
tunnel,1
office,1
chair,1
gourd,1
by-way,1
dwell,1
value,1
grape,1
brakeman,1
fourpence,1
charity,1
chicken,1
trip,1
blood,1
stuff,1
kiss,1
heroine,1
drink,1
existence,1
finger,1
cigarette,1
hold,1
victory,1
point,1
pilate,1
book,1
backing,1
other,1
tree,1
cry,1
ceremony,1
show,1
seat,1
limit,1
insult,1
god,1
city,1
sister,1
rudeness,1
