lemma,count
"",28
money,25
way,18
job,14
hand,13
man,11
trouble,11
home,10
right,10
idea,10
thing,9
control,9
chance,9
air,8
letter,8
credit,7
information,7
water,7
people,7
world,7
wife,7
business,7
place,7
benefit,7
life,6
name,6
publicity,6
woman,6
seat,6
work,6
service,6
difficulty,6
back,6
order,6
machine,6
divorce,6
war,6
hold,5
glimpse,5
prison,5
mind,5
better,5
book,5
horse,5
bill,5
line,5
car,5
drink,5
picture,5
word,5
paper,5
bottom,5
general,4
state,4
law,4
point,4
lead,4
position,4
head,4
foot,4
impression,4
advantage,4
beer,4
train,4
story,4
religion,4
share,4
education,4
effect,4
other,4
touch,4
customer,3
bearing,3
food,3
eye,3
front,3
rule,3
room,3
ticket,3
start,3
apartment,3
nature,3
fun,3
laugh,3
government,3
address,3
boy,3
worth,3
road,3
shape,3
dinner,3
author,3
nerve,3
flea,3
step,3
husband,3
pay,3
fall,3
street,3
hat,3
cause,3
public,3
mean,3
diploma,3
stock,3
steam,3
lot,3
discussion,3
governor,3
knowledge,3
vote,3
study,3
boat,3
favorite,3
ace,3
part,3
matter,3
thrill,3
american,3
college,3
report,3
prize,3
question,3
price,3
fight,3
end,3
doctor,3
coal,3
comfort,3
stage,3
wrong,3
hole,3
fox,3
wing,3
beauty,3
result,3
situation,3
edition,3
shoe,3
message,3
culture,2
hell,2
account,2
pony,2
valley,2
regiment,2
lady,2
quarter,2
circulation,2
copy,2
will,2
change,2
bread,2
bed,2
milk,2
science,2
tax,2
news,2
building,2
competitor,2
petrol,2
trade,2
implication,2
present,2
construction,2
newspaper,2
freight,2
increase,2
pound,2
issue,2
fact,2
rest,2
ball,2
peace,2
fiction,2
symptom,2
top,2
sleep,2
need,2
operation,2
title,2
civilization,2
reason,2
habit,2
stay,2
root,2
decree,2
material,2
profit,2
sound,2
advertisement,2
bid,2
distance,2
concert,2
mouth,2
advertising,2
coffee,2
pier,2
neck,2
heaven,2
shot,2
daylight,2
class,2
load,2
corner,2
suggestion,2
sensation,2
group,2
member,2
reader,2
space,2
interest,2
competition,2
number,2
bird,2
scandal,2
side,2
friend,2
game,2
egg,2
theatre,2
measure,2
delegate,2
justice,2
value,2
whiskey,2
taxi,2
floor,2
instruction,2
cooperative,2
hear,2
plan,2
mine,2
liquor,2
teacher,2
announcement,2
deal,2
page,2
playmate,2
practice,2
support,2
reading,2
church,2
favor,2
driver,2
quantity,2
block,2
check,2
luck,2
couple,2
living,2
conversation,2
ache,2
look,2
oil,2
capital,2
face,2
problem,2
representative,2
smell,2
mother,2
truth,2
child,2
editor,2
grammarian,2
village,2
hack,2
person,2
record,2
use,2
degree,2
set,2
soldier,2
experience,2
term,2
training,2
