lemma,count
way,58
man,38
"",25
place,19
expression,15
life,15
world,12
home,11
thing,11
business,10
people,10
friend,10
fault,10
word,9
market,8
difficulty,8
truth,8
human,8
group,8
right,7
woman,7
fact,7
field,7
work,7
outlet,6
hand,6
love,6
foot,6
story,6
body,6
heart,5
prison,5
answer,5
animal,5
money,5
gentleman,5
wife,5
part,5
nature,5
land,5
condition,5
city,5
race,5
room,5
art,5
island,5
name,5
public,4
floor,4
point,4
job,4
country,4
french,4
government,4
phrase,4
possession,4
person,4
law,4
reception,4
war,4
position,4
spot,4
kind,4
degree,4
--,4
method,4
note,4
self,4
power,4
company,4
support,4
case,4
employment,4
opportunity,4
house,4
path,4
safety,4
energy,4
fox,4
satisfaction,4
american,4
attitude,4
trace,4
nation,4
form,4
value,4
play,4
stage,4
happiness,4
supply,4
evidence,4
child,4
advantage,3
artist,3
library,3
object,3
victim,3
marriage,3
representative,3
order,3
column,3
poet,3
leader,3
parallel,3
volume,3
editorial,3
matter,3
religion,3
crowd,3
poem,3
school,3
paper,3
shelter,3
native,3
examination,3
side,3
purchaser,3
worker,3
suggestion,3
plant,3
cabin,3
husband,3
mean,3
set,3
response,3
romance,3
officer,3
street,3
letter,3
record,3
mind,3
joy,3
manager,3
change,3
moment,3
type,3
cause,3
camp,3
sympathy,3
help,3
track,3
want,3
approach,3
patient,3
characteristic,3
echo,3
grammar,3
treasure,3
whiskey,3
card,2
german,2
surplus,2
opinion,2
game,2
star,2
hotel,2
view,2
reviewer,2
trait,2
dismay,2
conduct,2
ship,2
idea,2
border,2
line,2
consolation,2
music,2
banker,2
daughter,2
author,2
worth,2
door,2
justification,2
bible,2
head,2
earth,2
theory,2
ranch,2
instance,2
color,2
astringent,2
monument,2
post,2
recommendation,2
painting,2
settlement,2
majority,2
literature,2
limit,2
rule,2
general,2
scope,2
quarry,2
bear,2
suspicion,2
tine,2
cross-street,2
think,2
level,2
textbook,2
citizen,2
arm,2
ally,2
labor,2
need,2
college,2
sion,2
capital,2
stimulant,2
unity,2
status,2
face,2
patch,2
stream,2
saint,2
basis,2
inspiration,2
detail,2
negro,2
quarter,2
anchorage,2
endeavor,2
courage,2
bureau,2
family,2
industry,2
file,2
crab,2
girl,2
party,2
seat,2
hint,2
tiger,2
history,2
berth,2
champion,2
melnikoff,2
danger,2
knife,2
counterpart,2
facility,2
ignorance,2
cooperation,2
mountain,2
tonic,2
mode,2
being,2
source,2
stand,2
salvation,2
other,2
strive,2
concrete,2
communism,2
interest,2
reason,2
book,2
present,2
judgment,2
purpose,2
course,2
train,2
use,2
english,2
villain,2
presence,2
sort,2
situation,2
material,2
lie,2
period,2
midst,2
dedication,2
doctor,2
community,2
remain,2
profit,2
prisoner,2
office,2
effect,2
convict,2
soul,2
page,2
light,2
number,2
wharf,2
tennis,2
skull,2
navy,2
bird,2
issue,2
fire,2
executive,2
deed,2
practice,2
picture,2
news,2
compensation,2
bank,2
question,2
cell,2
beauty,2
avenue,2
stratum,2
church,2
piece,2
roof,2
inquiry,2
italian,2
court,2
dissatisfaction,2
precedent,2
proof,2
connection,2
building,2
celebrity,2
amount,2
back,2
flaw,2
taste,2
explanation,2
relief,2
example,2
army,2
distance,2
incarnation,2
comfort,2
friction,2
guest,2
jury,2
class,2
devil,2
doc,1
reader,1
consideration,1
lunch,1
space,1
tarshish,1
folk-song,1
oversight,1
surface,1
lion,1
horizon,1
surprise,1
control,1
entente,1
pride,1
congressmen,1
thought,1
sweetheart,1
agreement,1
utterance,1
scale,1
diameter,1
passage,1
burial,1
puritan,1
meal,1
remark,1
skeptic,1
silver,1
coupon,1
denominator,1
cash,1
nemesis,1
product,1
stew,1
acquit,1
diary,1
good-fellowship,1
dirt,1
harmony,1
report,1
pearl,1
activity,1
age,1
sense,1
pass,1
shipwreck,1
satire,1
manual,1
figure,1
expense,1
measure,1
property,1
thrill,1
compartment,1
attempt,1
griffon,1
spirit,1
desire,1
bath,1
farmer,1
lure,1
