lemma,count
effect,41
execution,28
trade,18
"",15
war,13
extent,11
excess,8
point,8
perfection,6
//,6
plan,5
authority,5
force,4
power,4
operation,4
country,4
man,4
people,4
port,3
head,3
degree,3
work,3
principle,3
course,3
gladness,3
height,3
boat,3
art,3
back,3
captive,3
extreme,3
intention,3
death,3
general,3
provision,3
person,3
activity,2
vote,2
town,2
business,2
mean,2
length,2
citizen,2
bale,2
reader,2
party,2
law,2
practice,2
school,2
system,2
argument,2
honor,2
purpose,2
doctrine,2
marks,2
hop,2
malden,2
center,2
vessel,2
object,2
manufacture,2
native,2
boundary,2
examination,2
gun,2
act,2
part,2
example,2
petition,2
corn,2
refutation,2
tide,2
merit,2
language,2
grain,2
air,2
majority,2
child,2
zeal,2
acclamation,2
good,2
colony,2
land,2
appeal,2
resolution,2
weight,2
process,2
court,2
government,2
path,2
prejudice,2
sale,2
fan,2
limit,2
passion,2
world,2
village,2
term,1
lake,1
interpreter,1
provocation,1
house,1
congress,1
plot,1
church,1
disregard,1
pestilence,1
captain,1
wiith,1
stage,1
incredulity,1
scruple,1
cattle,1
order,1
quondam,1
madness,1
freight,1
transaction,1
menace,1
--by,1
rant,1
prison,1
health,1
advantage,1
class,1
abundance,1
fort,1
family,1
concern,1
load,1
shoulder,1
stroke,1
virtue,1
discrimination,1
portage,1
standard,1
purity,1
earnestness,1
whole,1
color,1
doll,1
boy,1
rate,1
quantity,1
meeting,1
baggage,1
brevity,1
comrade,1
alarm,1
venison,1
ship,1
luggage,1
fever,1
line,1
member,1
library,1
majesty,1
ore,1
interest,1
fate,1
depth,1
umbrella,1
market,1
flag,1
kind,1
parliament,1
forehead,1
pack,1
warfare,1
absence,1
roll,1
locomotive,1
lawyer,1
ambition,1
fall,1
weeping,1
honey,1
farm,1
toil,1
post,1
recommendation,1
side,1
remark,1
meal,1
chamber,1
faction,1
question,1
portmanteau,1
french,1
confidence,1
disquiet,1
descent,1
ardor,1
booty,1
sum,1
candle,1
army,1
spot,1
letter,1
exterior,1
expectation,1
human,1
period,1
flight,1
sense,1
aca,1
maiden,1
slave,1
extremity,1
grocery,1
crowd,1
view,1
ancestry,1
sport,1
ability,1
precipice,1
current,1
corruption,1
subject,1
fishery,1
tomahawk,1
code,1
peer,1
lip,1
affair,1
politics,1
abyss,1
portion,1
hudibras,1
civilization,1
regularity,1
cabinet,1
middle,1
care,1
dismay,1
dress,1
wish,1
confusion,1
peril,1
step,1
journal,1
book,1
representation,1
heart,1
reign,1
rank,1
afew,1
analysis,1
clime,1
arm,1
modis,1
ticket,1
barge,1
reward,1
bee,1
foot,1
strain,1
theni,1
nation,1
stream,1
sack,1
spring,1
bag,1
monarch,1
matter,1
reach,1
notion,1
musket,1
hemisphere,1
chemical,1
message,1
instance,1
parallel,1
lane,1
coffin,1
english,1
search,1
abolition,1
success,1
edition,1
neighborhood,1
incident,1
highlander,1
cell,1
bound,1
spirit,1
silk,1
cause,1
necessary,1
ministry,1
justice,1
novelty,1
hand,1
island,1
coal,1
way,1
rule,1
imagination,1
bit,1
direction,1
waggon,1
manuscript,1
channel,1
tree,1
name,1
state,1
canal,1
river,1
hive,1
city,1
fascination,1
destruction,1
instruction,1
flour,1
ninus,1
contagion,1
invention,1
mind,1
change,1
bed,1
vaccinate,1
horse,1
principal,1
mine,1
motion,1
sign,1
cargo,1
minuteness,1
improvement,1
jurisdiction,1
patient,1
place,1
ladder,1
juice,1
delirium,1
end,1
improbability,1
conciliation,1
bondage,1
sort,1
poultry,1
cost,1
wing,1
ballot-box,1
light,1
calligraphy,1
loss,1
fault,1
proportion,1
burden,1
vegetable,1
scheme,1
distance,1
diplomacy,1
linen,1
water,1
aggregate,1
ruin,1
bolivar,1
ion,1
veneration,1
knife,1
design,1
idea,1
liberality,1
modo,1
yard,1
engagement,1
election,1
home,1
influence,1
word,1
interruption,1
whip,1
recess,1
article,1
wood,1
interior,1
