lemma,count
gun,9
mission,5
weapon,5
bag,5
baby,4
water,4
risk,4
"",4
name,4
gene,4
work,3
weight,3
family,3
pound,3
amount,3
balance,3
ammunition,3
sign,3
attack,3
cell,3
man,3
grenade,2
gift,2
draft,2
battle,2
policy,2
body,2
function,2
cost,2
armament,2
supply,2
camera,2
people,2
illness,2
fire,2
sperm,2
safety,2
land,2
charge,2
image,2
home,2
tin,2
basket,2
way,2
machine,2
member,2
child,2
son,2
phone,2
capacity,2
rifle,2
army,2
powder,2
expansion,2
human,2
load,2
stream,2
tripod,2
tradition,2
house,2
airport,2
germ,2
paper,2
back,2
information,2
bacterium,2
opportunity,2
case,1
drive,1
dream,1
fetus,1
predecessor,1
triangle,1
venom,1
variety,1
box,1
police,1
reanimate,1
mint,1
hose,1
price,1
on-base,1
virus,1
warranty,1
protection,1
torch,1
rainwater,1
alpha,1
burden,1
element,1
highway,1
cross,1
terrain,1
piggy,1
punch,1
violence,1
signal,1
starbirth,1
process,1
note,1
commando,1
reconnaissance,1
design,1
cancer,1
trade,1
idea,1
official,1
yard,1
soldier,1
aid,1
employment,1
rice,1
master,1
fairway,1
oblivion,1
term,1
militiaman,1
internet,1
percentage,1
dirty-faced,1
unit,1
church,1
thing,1
front,1
shaft,1
content,1
tag,1
cattle,1
cpu,1
pilot,1
swing,1
fee,1
service,1
steel,1
guy,1
purse,1
driver,1
payton,1
crime,1
sweater,1
air,1
pail,1
hoity-toity,1
commission,1
bunker,1
voter,1
average,1
equipment,1
armor,1
baggage,1
obesity,1
bundle,1
knapsack,1
pararescue,1
dna,1
trail,1
bodylength,1
ship,1
tool,1
luggage,1
fever,1
spacecraft,1
sledgehammer,1
understanding,1
offertory,1
lunch,1
encounter,1
fascines,1
space,1
yoke,1
marks,1
terror,1
detector,1
panel,1
couple,1
debt,1
umbrella,1
spear,1
slide,1
kind,1
pack,1
ball,1
public,1
jaw-breaking,1
mutation,1
critic,1
hepatitis,1
toy,1
animal,1
insurance,1
inflammation,1
conversation,1
polio,1
payload,1
movement,1
side,1
credit-card,1
scissors,1
past,1
cash,1
solo,1
product,1
government,1
breath,1
fingertip,1
berry,1
munition,1
peace,1
martyrdom,1
combat,1
magazine,1
activity,1
legislation,1
memory,1
bakery,1
rear,1
murder,1
pass,1
astronaut,1
ice,1
secret,1
data,1
leukocyte,1
energy,1
sugar,1
mail,1
club,1
truss,1
villager,1
target,1
mother,1
best-seller,1
parasite,1
gamma-ray,1
moment,1
operation,1
aquifer,1
princess,1
nature,1
pitchfork,1
picture,1
blood,1
legacy,1
trip,1
pot,1
offense,1
renovation,1
shield,1
paratrooper,1
award,1
dining,1
reason,1
employer,1
book,1
photo,1
heart,1
turkey,1
liquid,1
jacket,1
arm,1
road,1
playsforsure,1
dog,1
insect,1
personnel,1
spectrometer,1
roster,1
foot,1
world,1
pair,1
card,1
placard,1
parish,1
five-foot,1
chromosome,1
bunk,1
tent,1
wind,1
sex,1
condom,1
bomb,1
fuel,1
message,1
device,1
antigen,1
worker,1
mantle,1
souvenir,1
teenager,1
war,1
research,1
basketball,1
restoration,1
scent,1
helmet,1
fast-drying,1
cannon,1
sun,1
herd,1
crew,1
material,1
decree,1
mood,1
soil,1
--,1
projector,1
nextel,1
profit,1
khat,1
bookkeeper,1
father,1
status,1
lense,1
music,1
warning,1
spirit,1
accessory,1
patch,1
cause,1
9-foot,1
customer,1
novelty,1
silverpoint,1
story,1
value,1
adoption,1
example,1
brand,1
sidebar,1
urine,1
stone,1
drink,1
malaria,1
stadium,1
file,1
.50-caliber,1
history,1
summit,1
reserve,1
aplacenta,1
bike,1
channel,1
state,1
label,1
pendulum,1
x-ray,1
ad,1
god,1
nomination,1
passenger,1
allergen,1
binoculars,1
modem,1
militant,1
copy,1
flare,1
picket,1
testicle,1
disease,1
tube,1
logo,1
mirror,1
whistle,1
cargo,1
contamination,1
flotsam,1
bottom,1
grain,1
leg,1
starter,1
bank,1
marker,1
multiple,1
stem,1
appeal,1
communication,1
dose,1
