lemma,count
hand,33
end,18
man,16
"",15
operation,13
place,13
death,12
head,10
question,10
practice,9
money,8
form,8
power,7
word,7
mouth,7
thing,7
position,7
pocket,6
case,6
government,6
existence,6
life,6
force,6
book,6
idea,6
stop,6
fire,5
mind,5
record,5
possession,5
execution,5
system,5
circulation,5
communication,5
carriage,4
guard,4
people,4
reach,4
design,4
strength,4
condition,4
market,4
flight,4
package,4
motion,4
face,4
arm,4
command,4
sea,4
be,3
statement,3
paper,3
test,3
bank,3
peril,3
heart,3
shape,3
neck,3
republican,3
relation,3
initial,3
foot,3
whole,3
letter,3
back,3
competition,3
writing,3
glass,3
energy,3
side,3
mine,3
english,3
mettle,3
iron,3
spirit,3
battery,3
right,3
part,3
direction,2
son,2
taste,2
declaration,2
eye,2
nature,2
action,2
reader,2
shore,2
hazard,2
sword,2
window,2
prisoner,2
officer,2
canvas,2
music,2
lip,2
author,2
kind,2
plow,2
way,2
act,2
thought,2
air,2
restraint,2
house,2
surveillance,2
horse,2
number,2
training,2
decoration,2
language,2
rebellion,2
contact,2
interpretation,2
mask,2
trouble,2
executive,2
civilization,2
pen,2
drop,2
note,2
wrong,2
past,2
construction,2
bar,2
catalogue,2
machine,2
weed,2
confidence,2
general,2
dress,2
information,2
wall,2
work,2
study,2
child,2
rack,2
artist,2
claim,2
//,2
scheme,2
army,2
theory,2
trust,2
human,2
purpose,2
pistol,2
name,2
skill,2
use,2
seal,2
woman,2
public,2
fact,2
picture,2
attitude,2
vault,2
material,2
view,2
level,2
tax,2
application,2
gravity,2
appearance,2
requisition,2
volition,2
party,2
building,2
effort,2
object,2
check,2
opposition,2
strain,2
order,2
nomination,2
bottle,2
stage,2
aspect,1
plank,1
antagonism,1
inquiry,1
usurpation,1
tub,1
sorrow,1
extreme,1
think,1
care,1
endeavor,1
sonata,1
estimate,1
consciousness,1
point,1
representation,1
abstract,1
company,1
garment,1
faith,1
motive,1
italian,1
road,1
dog,1
mortgage,1
ticket,1
handkerchief,1
strap,1
defiance,1
fiddle,1
society,1
uniform,1
tongue,1
feather,1
spoke,1
insurrection,1
board,1
statute-book,1
firmness,1
till,1
spring,1
quality,1
bag,1
obstacle,1
sentinels,1
matter,1
pencil,1
stab,1
chain,1
gratuity,1
creature,1
enemy,1
growth,1
law,1
one,1
radical,1
gift,1
stocking,1
fashion,1
negative,1
mullein,1
leave,1
mercy,1
coffin,1
allowance,1
wealth,1
--,1
father,1
revelation,1
sentence,1
railroad,1
historian,1
vessel,1
marriage,1
verse,1
cheek,1
behalf,1
reform,1
light,1
price,1
jewelry,1
skin,1
press,1
basket,1
garret,1
aggregate,1
truthfulness,1
call,1
pain,1
apprehension,1
pillory,1
term,1
hut,1
piece,1
glove,1
plot,1
saving,1
crisis,1
formation,1
gates,1
ain,1
subscriber,1
proof,1
payment,1
penitentiary,1
embarrassment,1
distinction,1
make-believe,1
platform,1
envelope,1
detective,1
independence,1
muzzle,1
trial,1
rein,1
purse,1
reckoning,1
class,1
receiver,1
stress,1
family,1
load,1
labor,1
star,1
debate,1
armor,1
quaker,1
group,1
tool,1
member,1
flail,1
$,1
relent,1
superiority,1
kitchen,1
interest,1
capitalist,1
live,1
sail,1
artillery,1
original,1
final,1
equality,1
navy,1
praise,1
lordship,1
bin,1
prodigality,1
auction,1
cart,1
pretension,1
cash,1
tinker,1
inclination,1
over-coat,1
fold,1
combat,1
intimation,1
upper,1
scholar,1
cab,1
text,1
tune,1
squad,1
wife,1
portrait,1
ferment,1
wrinkle,1
instrument,1
canoe,1
slave,1
torture,1
college,1
botty,1
expense,1
measure,1
attempt,1
incorruptibility,1
skirt,1
farmer,1
lure,1
car,1
field,1
inconvenience,1
value,1
story,1
nerve,1
intelligence,1
lyceums,1
office,1
rancors,1
pony,1
example,1
coal,1
pleasure,1
globe,1
drink,1
axe,1
apprentice,1
heel,1
finger,1
troop,1
spire,1
bit,1
boat,1
see,1
breast,1
dogma,1
ana,1
state,1
turnpike,1
trim,1
frown,1
clothes,1
simplicity,1
responsibility,1
leaf,1
industry,1
cover,1
floor,1
footing,1
opinion,1
captive,1
fit,1
destruction,1
loan,1
messrs,1
suit,1
will,1
stove,1
agency,1
calm,1
concept,1
vote,1
mirror,1
speaker,1
enterprise,1
track,1
horsehair,1
telegraph,1
connection,1
lot,1
speech,1
substance,1
science,1
moon,1
girdle,1
fiat,1
chin,1
index,1
liquor,1
poet,1
cost,1
box,1
blow,1
fortune,1
gulf,1
bill,1
studio,1
larder,1
controversy,1
steam,1
character,1
interior,1
wood,1
infantry,1
curb,1
reading,1
p.-a,1
tenant,1
casket,1
readiness,1
circumstance,1
retort,1
scout,1
document,1
stock,1
front,1
treatment,1
structure,1
certainty,1
hook,1
theology,1
room,1
oyster,1
collection,1
white,1
boundary,1
gun,1
agent,1
asylum,1
passen,1
shoulder,1
chalk,1
experiment,1
belongings,1
nimrod,1
shadow,1
boy,1
meeting,1
scene,1
tariff,1
fugitive,1
overshoe,1
merchant,1
cake,1
doctrine,1
premise,1
conceit,1
parliament,1
living,1
coat,1
occasion,1
event,1
conversation,1
pressure,1
self-protection,1
contribution,1
stretch,1
movement,1
narrative,1
grave,1
match,1
obligation,1
share,1
