lemma,count
way,57
"",25
man,19
place,17
job,15
people,12
work,11
world,9
home,9
answer,9
right,9
spot,8
money,8
woman,7
expression,6
school,6
boy,6
situation,6
support,6
position,6
picture,5
german,5
ground,5
friend,5
person,5
other,5
point,5
substitute,5
evidence,5
source,5
country,5
state,5
girl,5
question,5
happiness,5
agreement,5
--,5
kind,4
back,4
parallel,4
fight,4
child,4
case,4
camp,4
truth,4
fact,4
thing,4
occasion,4
trace,4
french,4
water,4
life,4
site,4
station,4
party,4
government,4
hand,4
word,4
number,4
cure,4
idea,4
soldier,4
record,4
change,4
plant,3
hole,3
artist,3
husband,3
solution,3
president,3
fault,3
wall,3
service,3
initial,3
voice,3
mean,3
taker,3
page,3
teacher,3
process,3
plan,3
basis,3
opinion,3
student,3
press,3
negligence,3
father,3
japanese,3
pocket,3
hospital,3
mencken,3
communist,3
ally,3
trouble,3
doctor,3
business,3
part,3
car,3
wife,3
association,3
rate,3
dog,3
present,3
copper,3
general,3
population,3
market,3
employment,3
form,3
disability,3
parent,3
candidate,3
experience,3
drug,3
audience,3
road,3
cause,3
brother,3
flaw,3
inn,3
thought,3
room,3
worker,3
help,3
corner,3
news,3
peace,3
town,3
door,3
fiction,3
standard,3
desert,2
output,2
jail,2
finance,2
bear,2
industry,2
mountain,2
reporter,2
visitor,2
copy,2
companion,2
negotiation,2
gold,2
end,2
team,2
wood,2
scratch,2
bottle,2
debt,2
trooper,2
movement,2
wallet,2
opportunity,2
club,2
edge,2
employee,2
proposal,2
fun,2
dance,2
embankment,2
paradox,2
blood,2
recruit,2
brick,2
freedom,2
method,2
railway,2
mill,2
organization,2
company,2
cry,2
dilemma,2
outlet,2
rubber,2
foot,2
conflict,2
nation,2
pair,2
grass,2
hide,2
section,2
instance,2
espionage,2
risk,2
cut,2
material,2
iron,2
area,2
mule,2
operate,2
statement,2
information,2
band,2
mouth,2
papa,2
hang,2
order,2
application,2
principle,2
baby,2
family,2
bone,2
explanation,2
space,2
ward,2
course,2
criminal,2
legend,2
side,2
cash,2
role,2
taxpayer,2
view,2
justice,2
citizen,2
story,2
test,2
fund,2
name,2
villain,2
city,2
excuse,2
level,2
cold,2
nome,2
task,2
connection,2
window,2
shore,2
note,2
cancer,2
adult,2
lake,2
notice,2
hedin,2
church,2
liking,2
white,2
manure,2
force,2
type,2
scene,2
public,2
street,2
majority,2
submarine,2
land,2
atom,2
victim,2
oil,2
face,2
champion,2
occupation,2
subject,2
indication,2
talent,2
book,2
spread,2
personnel,2
society,2
guard,2
wind,2
excitement,2
chemical,2
strength,2
factory,2
argument,2
research,2
manager,2
use,2
sentence,2
leader,2
balance,2
body,2
phosphor,2
condon,2
price,2
virus,2
paper,2
bandit,2
power,2
study,2
set,2
flat,2
piece,2
house,2
proof,2
sustenance,2
mimosa,2
comfort,2
class,2
crime,2
punishment,2
group,2
ship,2
ore,2
live,2
style,2
write,2
post,2
bellow,2
green,2
condition,2
owner,2
system,2
college,2
bit,2
lady,2
seat,2
fruit,2
act,2
death,2
committee,2
bed,2
pile,1
plum,1
chaos,1
enemy,1
opening,1
one,1
isotope,1
termite,1
clay,1
mole,1
coolidge,1
message,1
den,1
fashion,1
load,1
hill,1
root,1
analyst,1
phrase,1
institution,1
ivy,1
frostbite,1
buchenwald,1
proponent,1
celebrity,1
possession,1
authority,1
lundy,1
security,1
map,1
peak,1
female,1
stick,1
williston,1
budget,1
cow,1
partner,1
stinker,1
two--,1
front,1
project,1
zilch,1
plain,1
profit,1
rental,1
sound,1
trout,1
marriage,1
verse,1
announcer,1
defeat,1
preparation,1
battle,1
shop,1
police,1
suggestion,1
jock,1
treatment,1
stiff,1
debate,1
circumstance,1
male,1
islander,1
recipient,1
pasture,1
county,1
border,1
call,1
career,1
snow,1
all-army,1
kidney,1
machine,1
salmon,1
acceptance,1
odor,1
prospect,1
explosive,1
epilepsy,1
congress,1
pier,1
telephone,1
weight,1
spotlight,1
action,1
lab,1
hull,1
pill,1
pulse,1
hint,1
democrat,1
doghouse,1
angle,1
inquirer,1
blue,1
ramon,1
faculty,1
trail,1
provocation,1
treasure,1
extermination,1
bench,1
