lemma,count
"",43
place,24
water,19
way,18
country,17
cause,14
man,13
thing,13
strength,12
god,10
part,10
rule,9
body,9
fault,9
constitution,9
scantling,8
depth,8
fact,8
mean,8
truth,7
river,7
heart,7
rest,7
mind,7
people,7
person,7
argument,7
tribe,7
difficulty,7
history,7
ground,7
occasion,6
relief,6
/z/,6
horse,6
direction,6
point,6
letter,6
life,6
reason,6
experience,6
word,6
soul,6
enjoyment,6
pleasure,6
peace,6
hill,5
abundance,5
power,5
breadth,5
state,5
principle,5
beam,5
other,5
passage,5
nature,5
arm,5
happiness,5
number,5
employment,5
lord,5
book,5
consolation,4
proof,4
indian,4
hole,4
export,4
trace,4
spring,4
present,4
art,4
grave,4
rock,4
sufficiency,4
situation,4
religion,4
dear,4
friend,4
general,4
period,4
stream,4
knowledge,4
report,4
system,4
war,4
expedient,4
experiment,3
reference,3
course,3
individual,3
force,3
amount,3
earth,3
side,3
ad,3
example,3
case,3
degree,3
son,3
name,3
examination,3
nation,3
home,3
foot,3
harmony,3
doubt,3
evidence,3
favor,3
error,3
english,3
opportunity,3
journal,3
refuge,3
comfort,3
objection,3
station,3
prophet,3
idea,3
content,3
room,3
science,3
enemy,3
progress,3
character,3
object,3
opinion,3
hope,3
scripture,3
use,3
subsistence,3
melancholy,3
admission,3
fire,3
support,3
native,2
feast,2
fir,2
army,2
strain,2
jew,2
knock,2
swamp,2
human,2
tower,2
information,2
eye,2
death,2
official,2
leisure,2
attempt,2
spirit,2
creek,2
sentiment,2
field,2
hand,2
story,2
piece,2
proposition,2
firm,2
discourse,2
boat,2
affair,2
action,2
chain,2
coast,2
region,2
city,2
love,2
creature,2
excuse,2
sphere,2
distinction,2
gospel,2
principal,2
oracle,2
track,2
one,2
eminence,2
pursuit,2
task,2
connection,2
danger,2
mass,2
exercise,2
hostility,2
sort,2
resource,2
class,2
shore,2
protection,2
ceiling,2
family,2
wisdom,2
inhabitant,2
marsh,2
position,2
female,2
act,2
whole,2
form,2
prophecy,2
dispensation,2
bank,2
space,2
interest,2
asylum,2
midst,2
virtue,2
effort,2
advocate,2
cotton,2
kind,2
