lemma,count
sign,15
"",14
man,14
face,11
tooth,10
interest,8
way,8
disposition,8
gentleman,6
place,6
lady,6
room,5
woman,5
right,5
surprise,5
love,5
gate,5
book,4
photograph,4
hand,4
delight,4
satisfaction,4
attention,4
gratitude,3
thing,3
regard,3
dissent,3
other,3
mercy,3
grace,3
white,3
hesitation,3
trace,3
money,3
shoulder,3
pride,3
interior,3
mind,3
people,3
subject,3
nervousness,3
preference,3
fear,3
eye,3
red,3
repentance,3
back,3
life,3
spirit,3
courage,3
heart,2
public,2
shop,2
servant,2
husband,2
sin,2
liking,2
bill,2
bewilderment,2
foot,2
relief,2
parlor,2
paper,2
consciousness,2
carriage,2
world,2
doubt,2
excitement,2
freedom,2
indifference,2
knife,2
dignity,2
pair,2
fire,2
neighbor,2
friend,2
respect,2
door,2
appearance,2
part,2
proof,2
meaning,2
town,2
stranger,2
gold,2
half,2
broderick,2
head,2
ring,2
sheriff,2
business,2
experience,2
agitation,2
situation,2
sea,2
savage,2
anger,2
emotion,2
presence,2
dispute,2
indian,2
array,2
irishman,2
anxiety,2
disgust,2
ground,2
father,2
revolver,2
wear,2
picture,2
home,2
pleasure,2
stick,2
letter,2
captor,1
uneasiness,1
fondness,1
willingness,1
vial,1
front,1
content,1
passion,1
manhood,1
mean,1
mankind,1
pal,1
masquerade,1
ern,1
civility,1
inspector,1
air,1
feeling,1
boldness,1
shadow,1
tremor,1
boot,1
sham,1
rate,1
squ,1
greeting,1
anguish,1
laggard,1
line,1
seclusion,1
trait,1
niver,1
bitterness,1
batterson,1
battery,1
terror,1
senator,1
unfitness,1
marks,1
fact,1
rest,1
sire,1
relish,1
forehead,1
fur,1
glow,1
lose,1
medium,1
folly,1
self-condemned,1
promise,1
streamlet,1
offer,1
art,1
impossibility,1
effort,1
paragon,1
image,1
detaches,1
conservatisms,1
picturesqueness,1
bolinas,1
vice,1
fidelity,1
bravery,1
fury,1
stripe,1
escape,1
memory,1
fill,1
spot,1
novel,1
scar,1
poison,1
murder,1
forest,1
top,1
watch,1
coldness,1
trophy,1
widow,1
vision,1
energy,1
row,1
ogle,1
schoolhouse,1
observation,1
mother,1
storm,1
dear,1
truth,1
feel,1
rise,1
broadway,1
tendere,1
princess,1
height,1
appurtenance,1
guest,1
realism,1
evidence,1
talent,1
cabinet,1
child,1
confusion,1
disinclination,1
emptiness,1
reason,1
speculation,1
photo,1
gratification,1
company,1
elevator,1
tendency,1
reverence,1
motive,1
fang,1
court,1
jacket,1
path,1
charm,1
lift,1
cradle,1
fatigue,1
fan,1
hunger,1
grief,1
