lemma,count
job,18
"",17
point,16
people,15
hand,12
way,12
result,11
work,11
credit,10
right,10
hole,10
house,9
thing,9
attention,7
man,7
ball,7
package,7
line,7
money,6
idea,6
person,6
trouble,6
act,6
back,6
divorce,5
broker,5
control,5
food,5
support,5
business,5
help,5
approval,5
number,5
sales,5
place,5
home,4
hold,4
use,4
feel,4
need,4
wife,4
satisfaction,4
information,4
size,4
letter,4
lot,4
picture,4
program,4
start,4
father,4
computer,4
other,4
answer,4
client,4
phone,4
product,4
husband,4
share,4
system,4
treatment,4
part,4
form,4
return,4
impression,4
welfare,4
kick,4
mother,4
vote,4
fact,4
airline,4
programme,3
recognition,3
call,3
school,3
supervisor,3
deal,3
member,3
direction,3
daughter,3
exchange,3
excitement,3
sense,3
course,3
material,3
market,3
order,3
mind,3
son,3
message,3
agreement,3
feeling,3
stomach,3
office,3
child,3
master,3
length,3
set,3
public,3
war,3
side,3
pattern,3
total,3
loan,3
question,3
case,3
unemployment,3
view,3
contract,3
security,3
country,3
behavior,3
booking,3
bed,3
heart,3
publicity,3
position,3
room,3
up,2
insight,2
request,2
nature,2
objective,2
process,2
exposure,2
sport,2
american,2
experience,2
rest,2
spirit,2
debt,2
door,2
advice,2
advertising,2
piece,2
car,2
firm,2
customer,2
story,2
value,2
charge,2
item,2
pleasure,2
wind,2
party,2
hospital,2
discipline,2
fund,2
law,2
name,2
bank,2
situation,2
supply,2
worker,2
express,2
angle,2
finance,2
assembly,2
baby,2
front,2
class,2
family,2
spacing,2
prince,2
demand,2
warrant,2
parent,2
plan,2
player,2
track,2
book,2
bottom,2
burger,2
group,2
communication,2
cut,2
foothold,2
wheel,2
tool,2
company,2
tense,2
shirt,2
government,2
commitment,2
decision,2
degree,2
interest,2
play,2
safety,2
kind,2
service,2
pride,2
guy,2
defense,2
strip,2
air,2
project,2
individual,2
count,2
management,2
check,2
sound,2
marriage,2
parliament,2
input,2
executive,2
audience,2
buy,2
end,2
loose,2
edge,2
land,2
response,2
cup,2
rate,2
reward,2
price,2
cash,2
novel,2
problem,2
assistant,2
statement,2
general,2
paper,2
feedback,2
arrangement,2
finish,2
sleep,2
volume,2
conflict,2
card,1
basis,1
repertoire,1
headcovers,1
calhoun,1
certificate,1
quality,1
engineering,1
grill,1
subservient,1
reach,1
neo,1
section,1
one,1
dreamhouse,1
complaint,1
tar,1
realist,1
gutter,1
equity,1
heat,1
authority,1
leave,1
reception,1
research,1
technology,1
siting,1
shoe,1
manager,1
english,1
be,1
wealth,1
jet,1
quantum,1
emotion,1
craft,1
tobacco,1
tour,1
amendment,1
dynamics,1
soil,1
clubhouse,1
anxiety,1
crap,1
sundown,1
mate,1
leader,1
batch,1
significance,1
wireless,1
soup,1
operate,1
