lemma,count
"",16
attention,15
help,8
support,7
government,6
letter,6
training,5
payment,5
treatment,5
appointment,5
star,4
assistance,4
education,4
food,4
service,4
commission,4
call,4
news,4
law,3
name,3
instruction,3
title,3
student,3
acceptance,3
ration,3
water,3
encouragement,3
notice,3
percentage,3
crown,3
definition,3
benefit,3
light,3
salary,3
office,3
return,3
form,3
recognition,3
livres,3
information,3
priority,3
wing,2
french,2
application,2
permission,2
satisfaction,2
body,2
work,2
confirmation,2
praise,2
capital,2
report,2
man,2
emperor,2
nation,2
word,2
fruit,2
tapestry,2
blessing,2
part,2
perfection,2
aid,2
business,2
be,2
lesson,2
church,2
mother,2
supply,2
cross,2
amount,2
view,2
consolation,2
gift,2
message,2
bureau,2
worker,2
meat,2
public,2
complaint,2
post,2
award,2
impetus,2
enthusiasm,2
impression,2
other,2
company,2
money,2
value,2
coupon,2
wage,2
air,2
oxygen,2
criticism,2
roman,1
signal,1
householder,1
study,1
diet,1
schedule,1
blame,1
essence,1
set,1
emphasis,1
cardinal,1
official,1
amends,1
adult,1
construction,1
protector,1
congress,1
piece,1
house,1
commendation,1
reading,1
merchandise,1
tenure,1
assumption,1
disclosure,1
rotc,1
medal,1
release,1
programme,1
regard,1
gynecologist,1
structure,1
czechoslovak,1
nick,1
newspaper,1
order,1
king,1
room,1
mean,1
increase,1
cable,1
pilot,1
ruling,1
demerol,1
sympathy,1
utero,1
comfort,1
total,1
storyteller,1
aurigae,1
bribe,1
division,1
assent,1
whole,1
failure,1
joy,1
average,1
type,1
pulse,1
quantity,1
movie-going,1
abstinence,1
fodder,1
jove,1
phone,1
wear,1
understanding,1
march,1
glance,1
school,1
control,1
estate,1
establishment,1
humiliation,1
event,1
pattern,1
consequence,1
number,1
navy,1
people,1
confession,1
hat,1
writer,1
majority,1
shrift,1
farm,1
good,1
reprimand,1
taxation,1
alveolar,1
effort,1
land,1
image,1
candy,1
address,1
friend,1
abuse,1
painting,1
green,1
prize,1
martyrdom,1
sum,1
epsilon,1
dowel,1
benefaction,1
symptom,1
contract,1
army,1
series,1
mention,1
answer,1
feeding,1
period,1
assurance,1
sense,1
circle,1
honor,1
soul,1
problem,1
data,1
figure,1
opprobrium,1
healing,1
arrangement,1
reparation,1
embrace,1
buddhist,1
need,1
source,1
publicity,1
nature,1
aspect,1
community,1
portion,1
household,1
compensation,1
civilization,1
inquiry,1
offense,1
recruit,1
sorrow,1
existence,1
child,1
wish,1
employer,1
pollution,1
fluid,1
investment,1
book,1
representation,1
revolutionist,1
faith,1
logic,1
esse,1
aggression,1
allotment,1
republican,1
management,1
brother,1
arm,1
protein,1
disposal,1
reward,1
worth,1
grower,1
invitation,1
world,1
gestation,1
salesman,1
stream,1
certificate,1
person,1
bahadur,1
engineering,1
paine,1
back,1
matter,1
gratuity,1
command,1
thanks,1
breakfast,1
pick,1
strength,1
argument,1
ceiling,1
authority,1
war,1
restoration,1
record,1
bonus,1
father,1
mate,1
packet,1
shop,1
envoy,1
visit,1
intelligence,1
warning,1
account,1
promotion,1
spirit,1
chick,1
hand,1
receipt,1
accolade,1
meaning,1
anode,1
gaul,1
accordance,1
university,1
wash,1
party,1
citation,1
discipline,1
dependence,1
direction,1
citizenship,1
fund,1
work-up,1
secretary,1
suffering,1
loo,1
cooperation,1
residue,1
right,1
bias,1
catholic,1
queen,1
quarter,1
funding,1
successor,1
it,1
net,1
drawing,1
woman,1
review,1
insult,1
nomination,1
circulation,1
visitor,1
leak,1
cathode,1
level,1
hear,1
merit,1
make,1
death,1
water-cure,1
country,1
plan,1
bed,1
model,1
antiquity,1
palace,1
income,1
negotiation,1
improvement,1
aero,1
labour,1
philosopher,1
boo,1
council,1
end,1
sales,1
theodosius,1
imprint,1
presence,1
initiation,1
cavity,1
dowry,1
radio,1
on-the-job,1
loss,1
extension,1
price,1
accident,1
shore,1
protection,1
teacher,1
beer,1
surrender,1
rent,1
blow,1
sabbath,1
deal,1
attainment,1
