lemma,count
way,59
place,30
"",28
man,22
thing,15
back,14
word,13
mother,12
body,11
woman,11
people,10
right,9
street,9
job,9
answer,8
home,8
girl,8
reason,8
love,8
work,8
house,7
guy,7
life,7
name,6
child,6
bottle,6
problem,6
car,6
boy,6
friend,6
room,6
paper,5
defendant,5
family,5
path,5
comfort,5
floor,5
road,5
desert,5
voice,5
hand,5
seat,5
part,5
face,5
hotel,5
note,5
book,5
dad,4
stand,4
kid,4
switch,4
red,4
father,4
kitchen,4
vein,4
prince,4
firebird,4
expression,4
money,4
ship,4
glass,4
shoe,4
trace,4
gun,4
envelope,4
spot,4
apartment,4
parent,3
motel,3
feather,3
world,3
stranger,3
tea,3
situation,3
cell,3
number,3
line,3
pen,3
cap,3
stone,3
truth,3
living,3
use,3
beach,3
sea,3
lady,3
lover,3
stuff,3
box,3
lie,3
mystery,3
pleasure,3
remain,3
self,3
city,3
carter,3
evidence,3
door,3
bill,3
map,3
bit,3
think,3
foot,3
bag,3
excuse,3
baby,3
officer,3
walk,3
piece,3
wife,3
wait,3
tree,3
plumber,3
pair,3
help,3
brother,3
lump,3
color,3
town,3
star,3
daughter,3
kanitewa,3
doorway,3
son,2
eye,2
marty,2
game,2
partner,2
agent,2
secret,2
end,2
passenger,2
group,2
order,2
negative,2
king,2
shirlee,2
joy,2
food,2
scene,2
application,2
edge,2
lord,2
nurse,2
check,2
sleep,2
p.-a,2
couple,2
chain,2
need,2
field,2
customer,2
hat,2
treasure,2
land,2
clothing,2
briefcase,2
story,2
solution,2
cheese,2
oil,2
courage,2
inspiration,2
workbench,2
narrator,2
murder,2
suit,2
trucker,2
party,2
suitor,2
fuel,2
station,2
button,2
gideon,2
survivor,2
picture,2
river,2
phone,2
library,2
ad,2
blouse,2
leweli,2
play,2
perig,2
chance,2
preacher,2
dress,2
truck,2
kind,2
step,2
point,2
gathering,2
other,2
surprise,2
tennis,2
dinner,2
sight,2
refuge,2
iron,2
grandfather,2
purchase,2
spiral,2
area,2
hair,2
desk,2
gardener,2
thought,2
