lemma,count
way,13
"",13
man,12
work,11
hold,11
idea,10
result,10
business,9
money,9
job,8
chance,7
thing,7
return,7
start,6
satisfaction,6
cotton,6
product,6
foot,6
production,6
good,6
fact,5
development,5
price,5
other,5
picture,5
hand,5
group,5
customer,5
head,5
feel,4
car,4
word,4
right,4
child,4
response,4
fruit,4
information,4
sea,4
habit,4
food,4
help,4
people,4
individual,4
shape,4
amount,4
wage,4
attention,4
grass,4
living,4
buy,4
impression,4
light,4
notion,4
home,3
mother,3
general,3
form,3
story,3
state,3
look,3
difficulty,3
gold,3
labor,3
animal,3
cattle,3
run,3
supply,3
blood,3
government,3
point,3
bed,3
power,3
crop,3
view,3
insight,3
back,3
message,3
bank,3
capital,3
street,3
position,3
fire,3
record,3
value,3
glimpse,3
better,3
tool,3
rate,3
type,3
exchange,3
measles,3
answer,3
pen,3
grade,3
wheat,3
material,3
size,3
marks,3
fish,3
fight,2
subject,2
parity,2
draft,2
color,2
command,2
ship,2
operation,2
chute,2
hide,2
force,2
import,2
approval,2
interest,2
growth,2
wire,2
low,2
breakfast,2
control,2
permission,2
kind,2
purchase,2
square,2
present,2
blanket,2
worker,2
pay,2
complaint,2
inkling,2
possession,2
war,2
shoe,2
limestone,2
side,2
meal,2
operator,2
use,2
consumer,2
herd,2
objection,2
railroad,2
army,2
activity,2
utility,2
jap,2
operate,2
sky,2
life,2
egg,2
college,2
lamb,2
variety,2
fill,2
cross,2
room,2
trouble,2
engine,2
line,2
pleasure,2
quarter,2
drum,2
grain,2
process,2
blame,2
ground,2
glance,2
cooperation,2
school,2
bargain,2
soldier,2
employment,2
water,2
rest,2
machine,2
ironing,2
couple,2
mouth,2
training,2
piece,2
house,2
merchandise,2
sphere,2
discussion,2
country,2
ant,2
drink,2
policy,2
patent,2
order,2
consent,2
student,2
train,2
board,2
pilot,2
protection,2
town,2
mark,2
total,2
maximum,2
readiness,2
source,2
family,2
corner,2
tooth,1
nutrition,1
demand,1
plight,1
book,1
heart,1
mill,1
contractor,1
spectator,1
faith,1
acetate,1
footsore,1
barber,1
staleness,1
show,1
brother,1
road,1
desert,1
dog,1
protein,1
presidency,1
hotel,1
stampede,1
permit,1
passport,1
saver,1
spray,1
layer,1
ito,1
worth,1
reward,1
utmost,1
collie,1
belief,1
temper,1
grip,1
eye,1
reduction,1
basis,1
spring,1
advice,1
clutch,1
bushel,1
obstacle,1
matter,1
pencil,1
tent,1
wind,1
thanks,1
draw,1
love,1
plum,1
section,1
one,1
situation,1
fuel,1
strangle,1
lighter,1
primary,1
gift,1
inhibition,1
baseball,1
fashion,1
visa,1
concrete,1
argument,1
enthusiasm,1
shelf,1
phase,1
flower,1
soil,1
doctor,1
leader,1
displease,1
handful,1
sound,1
echo,1
headquarters,1
balance,1
battle,1
shop,1
ideal,1
wing,1
geometry,1
monogamy,1
ammunition,1
drinking,1
driller,1
paper,1
statement,1
sewage,1
hallucination,1
element,1
dc,1
distance,1
get,1
axis,1
religion,1
stiff,1
study,1
mercurius,1
vat,1
weed,1
slum,1
set,1
paving,1
official,1
hole,1
pain,1
myth,1
impres,1
fellow,1
affection,1
knee,1
saving,1
paunch,1
telephone,1
action,1
harriman,1
king,1
shade,1
graze,1
envelope,1
rag,1
ruling,1
chartism,1
principle,1
advantage,1
plant,1
class,1
devil,1
clothing,1
consumption,1
standard,1
punishment,1
suggestion,1
division,1
burro,1
moth,1
gal,1
reader,1
member,1
fountain,1
assignment,1
understanding,1
ambulance,1
ore,1
surface,1
course,1
privilege,1
nickel,1
gear,1
sail,1
sweetheart,1
salespeople,1
agreement,1
original,1
insurance,1
push-pin,1
rating,1
navigator,1
skull,1
broadcaster,1
bird,1
horn,1
praise,1
steer,1
duration,1
writing,1
post,1
recommendation,1
latham,1
inability,1
question,1
cash,1
tail,1
green,1
carcass,1
red,1
pocketbook,1
bunch,1
owner,1
//,1
quarrel,1
turn,1
age,1
long-sought,1
sense,1
assistance,1
pass,1
instrument,1
game,1
crowd,1
co-worker,1
union,1
achievement,1
expense,1
navigation,1
behavior,1
measure,1
transport,1
property,1
grammar,1
warning,1
spirit,1
terminology,1
tunnel,1
field,1
part,1
citizen,1
meaning,1
sergeant,1
stuff,1
courage,1
rug-hooking,1
file,1
power-transmission,1
girl,1
history,1
policeman,1
station,1
fullness,1
drouth,1
broadcasting,1
table,1
name,1
interaction,1
treasury,1
woman,1
taste,1
length,1
responsibility,1
city,1
striking,1
floor,1
opinion,1
scarf,1
instruction,1
emperor,1
side-tracking,1
birth,1
level,1
agency,1
hear,1
rationing,1
warrant,1
bull,1
reaper,1
loyalty,1
income,1
track,1
store,1
damp,1
bottom,1
grandeur,1
fume,1
exercise,1
communication,1
program,1
paragraph,1
over,1
opera,1
sort,1
box,1
deal,1
page,1
tape,1
foundation,1
heavyweight,1
range,1
mischief,1
hearer,1
temperature,1
lake,1
sleeper,1
gravy,1
stock,1
content,1
route,1
kit,1
favor,1
franchise,1
av,1
initial,1
sore,1
base,1
pullin,1
intelligence,1
nerve,1
visit,1
gosling,1
cause,1
knowledge,1
go,1
lettuce,1
bureau,1
coal,1
loot,1
gut,1
globe,1
stone,1
airplane,1
rule,1
subsistence,1
president,1
forage,1
continent,1
incubator,1
scope,1
regiment,1
illustration,1
lady,1
favour,1
cedar,1
tradition,1
seat,1
difference,1
formality,1
islamism,1
entangle,1
industry,1
pointer,1
agitation,1
renown,1
beef,1
equilibrium,1
suit,1
copy,1
will,1
wrap,1
education,1
tent-show,1
make,1
calm,1
expenditure,1
change,1
mind,1
accumulation,1
timepiece,1
glass,1
horse,1
silo,1
steal,1
milk,1
dock,1
place,1
feudalism,1
pore,1
science,1
tin,1
dose,1
news,1
case,1
feelin,1
dishpan,1
thrust,1
wool,1
stamp,1
terrain,1
concession,1
territory,1
danger,1
forward,1
trade,1
grace,1
engineer,1
hume,1
pie,1
texture,1
fence,1
future,1
rider,1
treatment,1
sale,1
savage,1
ban,1
come-uppance,1
freight,1
sion,1
sculptor,1
play,1
son,1
pound,1
truck,1
gun,1
driver,1
sampling,1
sweater,1
bend,1
air,1
commission,1
burst,1
feed,1
voter,1
copper,1
swarm,1
petting,1
average,1
joy,1
