lemma,count
service,16
program,16
student,11
opportunity,11
solution,10
way,10
advantage,8
course,8
guidance,7
suggestion,6
point,5
alternative,5
chance,5
"",5
possibility,5
example,4
tea,4
chapter,4
reason,4
mean,4
price,4
choice,4
university,4
esl,4
theory,4
place,4
college,4
analysis,4
school,3
food,3
study,3
approach,3
protection,3
telephone,3
thing,3
guideline,3
class,3
level,3
comment,3
wind,3
help,3
design,3
state,3
description,3
explanation,3
kind,3
home,3
development,3
area,3
graduate,3
trip,3
hope,3
frequency,3
system,3
school-to-work,3
poet,3
view,3
quality,2
treatment,2
plant,2
sample,2
value,2
curriculum,2
management,2
reliability,2
commentary,2
community,2
right,2
name,2
aspect,2
public,2
option,2
sanctuary,2
division,2
hand,2
flexibility,2
result,2
rate,2
information,2
transportation,2
window,2
facility,2
science,2
protestant,2
video,2
account,2
access,2
reader,2
publish,2
woman,2
mountaineering,2
space,2
interest,2
insight,2
plan,2
language,2
prayer,2
child,2
introduction,2
research,2
insurance,2
advance,2
workshop,2
position,2
english,2
apology,2
battery,2
consolation,2
aid,2
recommendation,2
undergraduate,2
idea,2
--,2
accessibility,2
route,2
excuse,2
product,2
user,2
reward,2
strategy,2
method,2
reflection,2
kit,2
hint,2
order,2
temple,2
center,2
health,2
basis,2
feature,2
encouragement,2
teacher,2
overall,2
size,2
sale,2
advice,2
trial,2
bus,1
rearmament,1
state-of-the-art,1
indictment,1
gamble,1
rigidity,1
teach,1
promise,1
occasion,1
reply,1
event,1
germall,1
consulate,1
whisky,1
hat,1
synagogue,1
narrative,1
effort,1
image,1
crown,1
corner-cutting,1
benefit,1
legislation,1
period,1
answer,1
defense,1
half-guinea,1
problem,1
data,1
top,1
ground,1
tally,1
german,1
vision,1
double,1
director,1
observation,1
list,1
healing,1
mother,1
policy,1
consent,1
hypothesis,1
mahan,1
key,1
proposal,1
need,1
source,1
reassurance,1
intercity,1
thesis,1
cookery,1
childhood,1
objective,1
victimization,1
branch,1
leadership,1
guest,1
blanket,1
rope,1
evidence,1
videophone,1
item,1
likeness,1
emergence,1
think,1
care,1
teacher-training,1
technique,1
modeling,1
speculation,1
book,1
resolution,1
planner,1
other,1
path,1
liberty,1
brother,1
desert,1
road,1
cognition,1
ticket,1
shelter,1
satisfaction,1
sister,1
definition,1
society,1
conflict,1
holding,1
world,1
candidate,1
massage,1
eye,1
comparability,1
incense,1
teachertraining,1
bandwidth,1
certificate,1
adventure,1
exit,1
credit,1
back,1
matter,1
mitigation,1
laboratory,1
economy,1
artisan,1
incentive,1
opening,1
situation,1
section,1
rejoinder,1
gift,1
instance,1
concrete,1
mantle,1
autonomy,1
war,1
technology,1
map,1
shopper,1
classroom,1
degree,1
craft,1
exile,1
success,1
elaboration,1
leader,1
historian,1
sound,1
object,1
essene,1
reform,1
context,1
variety,1
extension,1
campus,1
efficiency,1
remedy,1
proportion,1
guide,1
tribute,1
attainment,1
professional,1
major,1
essence,1
set,1
county,1
career,1
experience,1
astronomer,1
re-location,1
machine,1
acceptance,1
odor,1
contact,1
advertising,1
portrayal,1
term,1
training,1
coffee,1
site,1
neck,1
multiplicity,1
amount,1
action,1
chemist,1
critique,1
proximity,1
rep.,1
telescope,1
abrams,1
refinement,1
gentleman,1
relief,1
king,1
supply,1
speed,1
platform,1
deregulation,1
cable,1
scot,1
comfort,1
total,1
fanatic,1
family,1
bargaining,1
teaching/learning,1
partner,1
bribe,1
framework,1
macroeconomics,1
educator,1
prospect,1
hiker,1
draft,1
ik,1
whole,1
grant,1
odds,1
apple,1
group,1
waste,1
deafness,1
potential,1
understanding,1
knockout,1
surface,1
market,1
pack,1
amalgamation,1
scale,1
hospitality,1
number,1
confession,1
people,1
writer,1
specimen,1
post,1
consumer,1
respect,1
cash,1
catalogue,1
computer,1
prize,1
capacity,1
disguise,1
condition,1
liner,1
report,1
activity,1
healthcare,1
human,1
repair,1
game,1
lecture,1
version,1
sport,1
bag,1
pupil,1
attempt,1
institute,1
revenue,1
outcome,1
ministry,1
negotiator,1
office,1
teaching,1
chair,1
offering,1
economics,1
preservation,1
pleasure,1
miniature,1
variable,1
professorship,1
restrain,1
drink,1
preference,1
girl,1
scope,1
ozone,1
discipline,1
direction,1
station,1
chapel,1
env't,1
finance,1
travel,1
dodge,1
breeding,1
rhat,1
judgement,1
opposite,1
formulation,1
analogy,1
industry,1
opinion,1
floor,1
frock,1
passenger,1
interpretation,1
instruction,1
scholarship,1
act,1
beggar,1
copy,1
guarantee,1
request,1
disinfection,1
stove,1
form,1
teller,1
invention,1
expenditure,1
warmth,1
tourist,1
country,1
player,1
self-expression,1
cleansing,1
track,1
phlogiston,1
sign,1
response,1
improvement,1
scientist,1
compuserve,1
retraction,1
angel,1
exercise,1
multiple,1
equation,1
xenophobia,1
appeal,1
end,1
case,1
tax,1
turnkey,1
tailor,1
catv,1
presence,1
array,1
chemistry,1
kettle,1
secretary-general,1
terrain,1
concession,1
menu,1
water,1
deal,1
exchange,1
beverage,1
tvei,1
foundation,1
bill,1
researcher,1
wisdom,1
chaise,1
inclusion,1
range,1
benediction,1
prompt,1
practice,1
support,1
repudiation,1
calculation,1
learning,1
chat,1
future,1
return,1
unit,1
flap,1
content,1
diploma,1
room,1
ritual,1
soda,1
graphics,1
antique,1
examination,1
driver,1
guess,1
jesuit,1
air,1
immunogenicity,1
head,1
cotton,1
type,1
average,1
equipment,1
certification,1
life,1
block,1
export,1
