lemma,count
hand,155
arm,70
head,40
back,40
pocket,28
"",25
finger,24
hat,23
foot,22
table,22
paper,18
mouth,17
glass,17
bed,17
man,16
thing,16
word,16
money,16
way,15
shoulder,15
face,15
coat,14
book,14
mind,13
knife,12
gun,11
counter,11
stuff,11
place,11
work,10
end,10
light,10
jail,10
eye,10
shoe,9
door,9
water,9
box,9
question,8
clothes,8
fire,8
call,8
card,7
leg,7
bag,7
desk,7
name,7
cigar,6
window,6
arrest,6
floor,6
chair,6
girl,6
house,6
envelope,6
stop,6
lip,6
bullet,6
flat,5
coffee,5
cup,5
right,5
boy,5
plate,5
woman,5
nickel,5
other,5
position,5
neck,5
horse,5
pressure,5
death,5
chest,5
idea,5
front,5
bottle,5
glove,5
shirt,4
kid,4
mother,4
car,4
room,4
slipper,4
sea,4
pen,4
ear,4
bread,4
people,4
charge,4
sack,4
fork,4
side,4
pot,4
bill,4
robe,4
life,4
hole,4
cash,4
game,4
baby,4
child,4
--,4
tool,4
trail,4
wine,4
telephone,4
air,4
picture,4
son,4
fact,3
newspaper,3
business,3
wrist,3
instrument,3
ease,3
collar,3
gideon,3
cover,3
sign,3
pard,3
story,3
coin,3
pipe,3
dog,3
lead,3
bar,3
fight,3
board,3
piece,3
store,3
cape,3
president,3
weight,3
cloth,3
case,3
breast,3
stone,3
clown,3
suit,3
detective,3
butter,3
command,3
cage,3
tray,3
job,3
letter,3
evil,3
line,3
check,3
top,3
couple,3
watch,3
lunch,3
match,3
record,3
shelf,3
wood,3
noose,3
ring,3
touch,3
p.-a,3
cigarette,3
dress,3
tooth,3
show,3
brother,3
sister,3
father,3
strain,3
report,3
magazine,2
knee,2
team,2
form,2
pair,2
revolver,2
jug,2
dressing-gown,2
wagon,2
plan,2
lounge,2
feed,2
spot,2
cotton,2
swamp,2
trust,2
burner,2
block,2
vessel,2
bridle,2
emphasis,2
manner,2
pitch,2
road,2
safe,2
bank,2
decanter,2
wig,2
steak,2
boil,2
needle,2
sock,2
manhood,2
hip,2
kermit,2
german,2
brain,2
grave,2
pin,2
energy,2
land,2
yard,2
appearance,2
skate,2
home,2
lieutenant,2
boat,2
oil,2
oar,2
reporter,2
party,2
brand,2
tail,2
dad,2
fox,2
poison,2
elbow,2
green,2
edge,2
power,2
jacket,2
stick,2
gear,2
part,2
straw,2
goldenrod,2
drawer,2
tie,2
aerial,2
mug,2
can,2
hair,2
apartment,2
moment,2
army,2
heart,2
basket,2
stethoscope,2
gunner,2
apron,2
writing,2
toast,2
post,2
guest,2
cupboard,2
camp,2
egg,2
pan,2
package,2
bean,2
world,2
wire,2
corn,2
silver,2
leaf,2
turn,2
price,2
pant,2
jewelry,2
king,2
effect,2
shore,2
camera,2
matter,2
half,2
gown,2
plug,2
register,2
shot,2
trooper,2
cushion,2
dance,2
plane,2
chain,2
police,2
dressing,2
sort,2
close,2
oven,2
hunk,2
crutch,2
hale,2
french,2
drink,2
voice,2
stefanowski,2
ash,2
stove,2
suitcase,2
service,2
balloon,2
lap,2
**25;1944;toolong,1
demon,1
group,1
bone,1
wit,1
phone,1
standstill,1
maternity,1
wader,1
chance,1
shed,1
amber,1
canvas,1
ambulance,1
prowl,1
laird,1
sombrero,1
senor,1
stake,1
bug,1
market,1
pack,1
nonsense,1
spoonful,1
taffeta,1
thought,1
madame,1
subjection,1
agreement,1
ember,1
handcuff,1
number,1
smile,1
write,1
slit,1
woodpile,1
meal,1
cauldron,1
causeway,1
coupon,1
crease,1
baking,1
hornet,1
confidence,1
role,1
red,1
leadsmen,1
condition,1
bunch,1
owner,1
hood,1
bowl,1
hay,1
activity,1
series,1
plac,1
id,1
tune,1
sense,1
slouchy,1
servant,1
rail,1
glitter,1
doorknob,1
quietus,1
system,1
wage,1
palm,1
cream,1
diagram,1
sugar,1
american,1
wringer,1
chili,1
elwood,1
warning,1
daughter,1
stool,1
kratzer,1
silk,1
bath,1
greatcoat,1
skirt,1
field,1
justice,1
customer,1
stub,1
well,1
tank,1
overcoat,1
value,1
coalfield,1
gallop,1
cognac,1
test,1
hospital,1
raincoat,1
manuscript,1
bloodhound,1
broadcasting,1
settler,1
ad,1
bonnet,1
taxi,1
curler,1
responsibility,1
stead,1
laughter,1
cork,1
opinion,1
inside,1
clerk,1
birth,1
agency,1
aches,1
trick,1
country,1
model,1
proverb,1
judge,1
mine,1
orange,1
execution,1
track,1
nail,1
whistle,1
task,1
patient,1
latin,1
lot,1
custom,1
breaker,1
mold,1
nazi-fascists,1
couch,1
index,1
train,1
piety,1
physician,1
pop,1
radio,1
kettle,1
accident,1
sheet,1
goblet,1
pool,1
prisoner,1
brandy,1
valuation,1
physicist,1
trench,1
lightness,1
lock,1
practice,1
taxicab,1
mischief,1
mayor,1
manufacturer,1
casket,1
hunt,1
captain,1
cleft,1
gravy,1
hook,1
safety,1
cellophane,1
coverall,1
guy,1
catsup,1
convoy,1
heart-bursting,1
driver,1
asylum,1
boxing,1
jar,1
burst,1
sharp-pointed,1
joy,1
napkin,1
rooster,1
shelby,1
dolt,1
curse,1
living,1
duck,1
toy,1
claim,1
buy,1
camille,1
reply,1
art,1
cottage,1
pay,1
squawk,1
look,1
run,1
hall,1
opposition,1
benefit,1
husband,1
show-card,1
answer,1
mexican,1
lid,1
ice,1
problem,1
finger-tip,1
center,1
bulb,1
rug,1
bacon,1
facility,1
smirk,1
muscle,1
cap,1
potato,1
impulse,1
jaw,1
childhood,1
hydro,1
safe-deposit,1
princess,1
thermos,1
branch,1
mumma,1
chicken,1
farseeing,1
scorn,1
dish,1
think,1
apricot,1
garb,1
stomach,1
turnstile,1
consciousness,1
safety-deposit,1
costume,1
dinner,1
port,1
nursery,1
coke,1
belief,1
uniform,1
bow,1
concentration,1
license,1
guard,1
babe,1
grill,1
rommel,1
belly,1
hell,1
account,1
patch,1
office,1
holster,1
rush,1
wake,1
toe,1
coal,1
rock,1
gut,1
restrain,1
razor,1
blast,1
finish,1
pontoon,1
troop,1
valley,1
tart,1
flute,1
spade,1
tree,1
happiness,1
short,1
peau,1
river,1
sight,1
quarter,1
preparation,1
pajamas,1
ebony,1
megaphone,1
bucket,1
mesquite,1
pouch,1
showroom,1
p.s.-and,1
visitor,1
spectacle,1
pile,1
meter,1
ace,1
logansport,1
barn,1
billings,1
enterprise,1
nose,1
shack,1
pottery,1
milk,1
mothballs,1
guitar,1
expression,1
pitcher,1
puppy,1
fairy-tale,1
knob,1
burden,1
stamp,1
stairs,1
say,1
enmity,1
snapshot,1
hex,1
booze,1
correction,1
colonel,1
fence,1
curb,1
food,1
shame,1
scout,1
sale,1
abigail,1
steel,1
alley,1
coaltown,1
cassock,1
machinery,1
no,1
copper,1
boot,1
alvin,1
inn,1
bus,1
longing,1
rifle,1
school,1
curtain,1
rest,1
disturbance,1
arrow,1
chaise-longue,1
bite,1
flyer,1
mob,1
wheat,1
play-pen,1
humor,1
bridge,1
jabez,1
vice,1
fury,1
maxim,1
candle,1
fern,1
period,1
brigade,1
soul,1
ground,1
brow,1
vision,1
mail,1
list,1
down,1
sob,1
doggie,1
carton,1
key,1
need,1
dime,1
song,1
helper,1
print,1
headset,1
aspect,1
misery,1
premium,1
trip,1
brick,1
blanket,1
radiogram,1
tub,1
ration,1
care,1
reason,1
demand,1
slug,1
organization,1
slip,1
sword,1
dust,1
screw,1
brush,1
charm,1
rubber,1
grief,1
waistband,1
handkerchief,1
layer,1
powder,1
disposal,1
worry,1
cracker,1
paint,1
bride,1
chisel,1
fear,1
basis,1
grass,1
mark,1
certificate,1
quality,1
obstacle,1
clutch,1
drip,1
comment,1
notion,1
reach,1
monologue,1
draw,1
bedside,1
millionaire,1
bosom,1
situation,1
stand,1
knit,1
gift,1
counter-intelligence,1
stocking,1
jealousy,1
pine,1
ink,1
meat,1
stunt,1
argument,1
ceiling,1
enthusiasm,1
heat,1
chuck,1
plumb,1
authority,1
war,1
casin,1
soak,1
map,1
mercy,1
beach,1
cannon,1
use,1
rake,1
cow,1
crew,1
decision,1
derby,1
slag,1
dot,1
iron,1
broom,1
soil,1
project,1
alexia,1
crap,1
marriage,1
hundredand,1
soup,1
object,1
blacklist,1
lamp,1
body,1
advertisement,1
ideal,1
sauce,1
cricket,1
beauty,1
glimmer,1
smoke,1
cot,1
butt,1
beer,1
bid,1
cross,1
cellar,1
press,1
linen,1
garden,1
statesman,1
underground,1
rack,1
scythe,1
book-case,1
hobo,1
microphone,1
hog,1
saddle,1
fiihrer,1
drill,1
teletype,1
aid,1
sheriff,1
pain,1
pellet,1
pad,1
machine,1
stanza,1
wrong,1
nazi,1
wash-stand,1
rebellion,1
talk,1
term,1
zest,1
discharge,1
papa,1
walk,1
shape,1
clover,1
medal,1
jewel,1
commodore,1
pill,1
telescope,1
order,1
frog,1
barrel,1
platform,1
shade,1
overall,1
angle,1
rag,1
trial,1
lading,1
chip,1
knothole,1
treasure,1
devil,1
bench,1
sandal,1
whitefish,1
receiver,1
stretchin,1
cheese,1
corner,1
wrapper,1
phonograph,1
protest,1
throat,1
color,1
apple,1
polish,1
