lemma,count
"",120
job,96
foot,65
thing,62
way,53
right,46
money,44
hand,42
bed,42
idea,39
man,37
house,36
work,36
trouble,33
car,30
back,30
sleep,28
hell,27
hold,27
people,27
boy,25
business,25
place,23
chance,22
ship,20
look,19
head,19
kind,18
lot,18
drink,16
school,16
girl,16
mind,15
room,15
point,15
word,14
table,14
hair,14
child,14
coffee,13
paper,13
eye,13
bottle,13
card,12
clothes,12
feel,12
town,12
father,12
kid,12
wife,11
home,11
chair,11
door,11
floor,11
outa,11
order,10
son,10
mother,10
family,10
rest,10
city,10
dark,10
couple,10
doctor,10
dough,10
beer,10
name,9
picture,9
gun,9
arm,9
friend,9
line,9
sense,9
woman,9
boat,9
world,9
office,9
dinner,9
food,8
fact,8
brother,8
blood,8
letter,8
fire,8
message,8
baby,8
light,8
machine,8
help,8
air,8
train,7
set,7
information,7
start,7
lunch,7
bus,7
nerve,7
certificate,7
face,7
water,7
report,7
reason,7
cup,7
other,7
meal,7
number,7
road,7
phone,7
run,7
license,6
bit,6
divorce,6
hospital,6
brain,6
cab,6
street,6
sick,6
willie,6
hurt,6
news,6
shot,6
buck,6
quarter,6
guy,6
control,6
ice,6
course,6
life,6
shoe,6
story,6
rose,6
grocery,6
heart,6
front,6
record,6
end,6
credit,6
impression,6
satisfaction,6
part,6
cigarette,6
skin,5
lip,5
piece,5
elevator,5
gate,5
headache,5
detail,5
care,5
gut,5
wind,5
fight,5
talk,5
beat,5
building,5
wall,5
side,5
patient,5
sir,5
pay,5
hack,5
game,5
fish,5
hear,5
shoot,5
think,5
red,5
key,5
coat,5
sherry,5
cold,5
hotel,5
sight,5
leg,5
date,5
cop,5
war,5
answer,5
killer,5
horse,5
robot,5
hat,5
church,5
shake,5
glass,5
sore,5
book,5
apartment,5
desk,5
attention,5
breath,5
ground,4
cause,4
practice,4
cage,4
pant,4
case,4
leave,4
angle,4
lab,4
problem,4
pot,4
taste,4
college,4
captain,4
potato,4
yacht,4
shirt,4
ear,4
data,4
address,4
taxi,4
jail,4
load,4
hunch,4
lady,4
club,4
farmer,4
stool,4
blue,4
ride,4
check,4
stomach,4
field,4
tooth,4
plan,4
country,4
bank,4
shock,4
call,4
farm,4
hole,4
bar,4
thought,4
equipment,4
choice,4
dog,4
czar,4
come,4
match,4
vehicle,4
feeling,4
marriage,4
finger,4
space,4
clearance,4
cut,4
drift,4
explanation,4
suit,4
government,4
better,4
service,4
ticket,3
tablet,3
dump,3
scoop,3
sis,3
file,3
system,3
station,3
sugar,3
tomato,3
rear,3
bonus,3
tree,3
chicken,3
camp,3
seat,3
lead,3
stink,3
glimpse,3
beef,3
education,3
hock,3
step,3
response,3
voice,3
ring,3
future,3
wire,3
coke,3
newspaper,3
dream,3
village,3
grip,3
box,3
p.-a,3
bet,3
treatment,3
whisky,3
telephone,3
break,3
tractor,3
mail,3
list,3
edge,3
copy,3
kick,3
dime,3
lube,3
roommate,3
reading,3
enclave,3
position,3
company,3
betsy,3
use,3
faith,3
jet,3
sea,3
sun,3
flower,3
planet,3
exit,3
matter,3
price,3
butt,3
shoulder,3
cross,3
battery,3
heaven,3
folk,3
fat,3
experience,3
fever,3
film,3
move,3
ax,3
bunch,3
shape,3
writer,3
chariot,3
wine,3
reputation,3
view,3
music,3
question,3
daylight,3
detective,3
pleasure,3
stuff,3
wolf,3
class,3
fall,3
gas,3
offer,3
im,3
trick,3
land,3
tude,3
pack,3
dad,3
cousin,3
signal,3
scar,3
lawyer,3
breakfast,2
spot,2
one,2
lock,2
excitement,2
hangover,2
blanket,2
peace,2
griffith,2
note,2
crush,2
stove,2
pencil,2
valhalla,2
fallin,2
champagne,2
stick,2
foothold,2
cow,2
page,2
iron,2
event,2
deal,2
person,2
affair,2
motorcycle,2
sling,2
kitchen,2
spring,2
sweet,2
ma'am,2
wing,2
accident,2
fuel,2
cellar,2
reservation,2
